id,pred_job,unix_time,date,job_id,geek_id
0,29,1685838031,2023-06-04,170536587,31878085
1,73,1685838031,2023-06-04,252653971,31878085
2,73,1685838031,2023-06-04,283476502,31878085
3,129,1685838031,2023-06-04,278393245,31878085
4,155,1685838031,2023-06-04,286781319,31878085
5,181,1685838031,2023-06-04,280891776,31878085
6,181,1685838031,2023-06-04,284029673,31878085
7,181,1685838031,2023-06-04,288240435,31878085
8,209,1685838031,2023-06-04,191510397,31878085
9,209,1685838031,2023-06-04,198164716,31878085
10,234,1685838031,2023-06-04,278620646,31878085
11,266,1685838031,2023-06-04,281183132,31878085
12,283,1685838031,2023-06-04,283915184,31878085
13,345,1685838031,2023-06-04,168102563,31878085
14,380,1685838031,2023-06-04,284023605,31878085
15,488,1685838031,2023-06-04,280590604,31878085
16,93,1685838713,2023-06-04,287398976,31878085
17,216,1685838761,2023-06-04,276615520,31878085
18,114,1685838857,2023-06-04,246049562,31878085
19,312,1685838892,2023-06-04,288008814,31878085
20,5,1685838951,2023-06-04,288608253,31878085
21,29,1685838951,2023-06-04,286816643,31878085
22,35,1685838951,2023-06-04,215852566,31878085
23,73,1685838951,2023-06-04,288475411,31878085
24,87,1685838951,2023-06-04,219199233,31878085
25,209,1685838951,2023-06-04,191510397,31878085
26,268,1685838951,2023-06-04,286219992,31878085
27,283,1685838951,2023-06-04,285269536,31878085
28,357,1685838951,2023-06-04,288807801,31878085
29,451,1685838951,2023-06-04,283779152,31878085
30,451,1685838951,2023-06-04,64727848,31878085
