id,pred_job,unix_time,date,job_id,geek_id
0,21,1685800572,2023-06-03,264151816,53888096
1,153,1685800572,2023-06-03,249591612,53888096
2,153,1685800572,2023-06-03,277022951,53888096
3,153,1685800572,2023-06-03,285663062,53888096
4,153,1685800572,2023-06-03,287794001,53888096
5,153,1685800572,2023-06-03,288968422,53888096
6,416,1685800572,2023-06-03,104486264,53888096
7,416,1685800572,2023-06-03,144602091,53888096
8,416,1685800572,2023-06-03,288484110,53888096
9,484,1685800572,2023-06-03,284456827,53888096
10,484,1685800580,2023-06-03,286057195,53888096
11,442,1685800591,2023-06-03,43577802,53888096
12,21,1685800624,2023-06-03,73044640,53888096
13,21,1685800674,2023-06-03,87683869,53888096
14,153,1685800717,2023-06-03,247961935,53888096
15,153,1685800717,2023-06-03,271331710,53888096
16,153,1685800717,2023-06-03,284708791,53888096
17,221,1685800717,2023-06-03,284406914,53888096
18,416,1685800717,2023-06-03,155610472,53888096
19,442,1685800717,2023-06-03,171405094,53888096
20,442,1685800717,2023-06-03,285012291,53888096
21,442,1685800717,2023-06-03,285654279,53888096
22,484,1685800717,2023-06-03,286107135,53888096
23,21,1685800731,2023-06-03,67541060,53888096
24,111,1685800731,2023-06-03,114080339,53888096
25,111,1685800731,2023-06-03,237177703,53888096
26,111,1685800731,2023-06-03,244647998,53888096
27,180,1685800731,2023-06-03,224803314,53888096
28,180,1685800731,2023-06-03,57408797,53888096
29,204,1685800731,2023-06-03,56405931,53888096
30,204,1685800731,2023-06-03,62525173,53888096
31,204,1685800731,2023-06-03,98533515,53888096
32,111,1685800755,2023-06-03,52912954,53888096
33,180,1685800799,2023-06-03,224803314,53888096
34,180,1685800799,2023-06-03,282674826,53888096
35,204,1685800799,2023-06-03,273847407,53888096
36,204,1685800799,2023-06-03,62525173,53888096
37,204,1685800799,2023-06-03,98533515,53888096
38,362,1685800799,2023-06-03,281963253,53888096
39,404,1685800799,2023-06-03,281150528,53888096
40,407,1685800799,2023-06-03,147555270,53888096
41,407,1685800799,2023-06-03,210789778,53888096
42,21,1685800840,2023-06-03,238761406,53888096
43,21,1685800840,2023-06-03,262870445,53888096
44,21,1685800840,2023-06-03,280729531,53888096
45,21,1685800840,2023-06-03,287737329,53888096
46,153,1685800840,2023-06-03,233866773,53888096
47,153,1685800840,2023-06-03,249591612,53888096
48,153,1685800840,2023-06-03,262783267,53888096
49,153,1685800840,2023-06-03,282663047,53888096
50,204,1685800840,2023-06-03,76122669,53888096
51,404,1685800840,2023-06-03,277704135,53888096
52,404,1685800840,2023-06-03,79343877,53888096
53,412,1685800840,2023-06-03,276422153,53888096
54,442,1685800840,2023-06-03,285654279,53888096
