id,pred_job,unix_time,date,job_id,geek_id
0,1,1685766292,2023-06-03,259551829,120416434
1,11,1685766292,2023-06-03,186025046,120416434
2,29,1685766292,2023-06-03,253977887,120416434
3,29,1685766292,2023-06-03,280802182,120416434
4,29,1685766292,2023-06-03,281346686,120416434
5,35,1685766292,2023-06-03,243648337,120416434
6,110,1685766292,2023-06-03,287181852,120416434
7,165,1685766292,2023-06-03,284172893,120416434
8,266,1685766292,2023-06-03,275582548,120416434
9,283,1685766292,2023-06-03,277908279,120416434
10,283,1685766292,2023-06-03,285165502,120416434
11,283,1685766292,2023-06-03,288378581,120416434
12,331,1685766292,2023-06-03,279805768,120416434
13,1,1685775183,2023-06-03,270588969,120416434
14,1,1685775183,2023-06-03,289129691,120416434
15,11,1685775183,2023-06-03,186025046,120416434
16,26,1685775183,2023-06-03,271659769,120416434
17,29,1685775183,2023-06-03,200948558,120416434
18,29,1685775183,2023-06-03,268369902,120416434
19,29,1685775183,2023-06-03,280874920,120416434
20,29,1685775183,2023-06-03,283815592,120416434
21,29,1685775183,2023-06-03,286969624,120416434
22,33,1685775183,2023-06-03,281486784,120416434
23,35,1685775183,2023-06-03,289034413,120416434
24,70,1685775183,2023-06-03,280776895,120416434
25,181,1685775183,2023-06-03,285456941,120416434
26,267,1685775183,2023-06-03,285422505,120416434
27,283,1685775183,2023-06-03,19993672,120416434
28,283,1685775183,2023-06-03,239166688,120416434
29,495,1685775183,2023-06-03,283285965,120416434
30,26,1685775353,2023-06-03,287223149,120416434
