id,pred_job,unix_time,date,job_id,geek_id
0,1,1685856594,2023-06-04,287122973,62373253
1,1,1685856594,2023-06-04,72655136,62373253
2,29,1685856594,2023-06-04,100060672,62373253
3,29,1685856594,2023-06-04,117547778,62373253
4,29,1685856594,2023-06-04,167936521,62373253
5,29,1685856594,2023-06-04,289009298,62373253
6,29,1685856594,2023-06-04,30254491,62373253
7,29,1685856594,2023-06-04,31238933,62373253
8,29,1685856594,2023-06-04,67995583,62373253
9,58,1685856594,2023-06-04,288116164,62373253
10,145,1685856594,2023-06-04,254821506,62373253
11,145,1685856594,2023-06-04,286681955,62373253
12,209,1685856594,2023-06-04,187922973,62373253
13,283,1685856594,2023-06-04,286630358,62373253
14,467,1685856594,2023-06-04,280724373,62373253
15,467,1685856623,2023-06-04,282030397,62373253
16,495,1685856659,2023-06-04,261157534,62373253
17,272,1685856719,2023-06-04,285601146,62373253
18,495,1685856763,2023-06-04,132094400,62373253
19,311,1685856846,2023-06-04,275377033,62373253
20,201,1685856873,2023-06-04,237342670,62373253
21,272,1685856898,2023-06-04,264417102,62373253
22,196,1685856911,2023-06-04,288730314,62373253
23,201,1685856997,2023-06-04,167427767,62373253
24,4,1685857020,2023-06-04,233846567,62373253
25,34,1685857020,2023-06-04,228758241,62373253
26,41,1685857020,2023-06-04,240960015,62373253
27,102,1685857020,2023-06-04,238331658,62373253
28,107,1685857020,2023-06-04,280564827,62373253
29,108,1685857020,2023-06-04,162834120,62373253
30,108,1685857020,2023-06-04,269970592,62373253
31,225,1685857020,2023-06-04,265801565,62373253
32,225,1685857020,2023-06-04,273959314,62373253
33,225,1685857020,2023-06-04,288102806,62373253
34,270,1685857020,2023-06-04,283653294,62373253
35,366,1685857020,2023-06-04,288695880,62373253
36,405,1685857020,2023-06-04,272566321,62373253
37,482,1685857020,2023-06-04,158848476,62373253
38,405,1685857025,2023-06-04,259112329,62373253
39,405,1685857042,2023-06-04,276324766,62373253
40,225,1685857067,2023-06-04,278948167,62373253
41,152,1685857102,2023-06-04,283436636,62373253
42,441,1685867085,2023-06-04,277937553,62373253
43,441,1685867228,2023-06-04,277937553,62373253
44,114,1685867379,2023-06-04,285138242,62373253
