id,pred_job,unix_time,date,job_id,geek_id
0,11,1685789188,2023-06-03,279589235,33698868
1,29,1685789188,2023-06-03,274198469,33698868
2,29,1685789188,2023-06-03,285972486,33698868
3,33,1685789188,2023-06-03,285349878,33698868
4,58,1685789188,2023-06-03,181403193,33698868
5,58,1685789188,2023-06-03,289009906,33698868
6,71,1685789188,2023-06-03,286123491,33698868
7,181,1685789188,2023-06-03,287626956,33698868
8,283,1685789188,2023-06-03,264283351,33698868
9,283,1685789188,2023-06-03,284497410,33698868
10,283,1685789188,2023-06-03,285725461,33698868
11,347,1685789188,2023-06-03,230652023,33698868
12,1,1685789542,2023-06-03,277744360,33698868
13,29,1685789542,2023-06-03,253841921,33698868
14,29,1685789542,2023-06-03,261733016,33698868
15,29,1685789542,2023-06-03,288086655,33698868
16,29,1685789542,2023-06-03,288180365,33698868
17,71,1685789542,2023-06-03,266543621,33698868
18,105,1685789542,2023-06-03,274853088,33698868
19,181,1685789542,2023-06-03,108896384,33698868
20,192,1685789542,2023-06-03,288555690,33698868
21,283,1685789542,2023-06-03,248420624,33698868
22,393,1685789542,2023-06-03,283754672,33698868
23,1,1685789565,2023-06-03,288348534,33698868
24,71,1685789898,2023-06-03,288332895,33698868
25,1,1685789929,2023-06-03,274989654,33698868
26,1,1685789929,2023-06-03,282971272,33698868
27,29,1685789929,2023-06-03,287666656,33698868
28,35,1685789929,2023-06-03,288771592,33698868
29,35,1685789929,2023-06-03,289042649,33698868
30,39,1685789929,2023-06-03,253661065,33698868
31,71,1685789929,2023-06-03,286619302,33698868
32,142,1685789929,2023-06-03,279915264,33698868
33,71,1685789943,2023-06-03,188286745,33698868
34,39,1685789974,2023-06-03,288295032,33698868
35,1,1685790005,2023-06-03,278814175,33698868
36,39,1685790005,2023-06-03,145818271,33698868
37,39,1685790005,2023-06-03,285755388,33698868
38,142,1685790005,2023-06-03,286928535,33698868
39,155,1685790005,2023-06-03,232957377,33698868
40,283,1685790005,2023-06-03,257883324,33698868
41,317,1685790005,2023-06-03,254183394,33698868
42,317,1685790005,2023-06-03,286800564,33698868
43,488,1685790005,2023-06-03,287074281,33698868
44,29,1685802434,2023-06-03,286587237,33698868
45,33,1685802434,2023-06-03,282379661,33698868
46,35,1685802434,2023-06-03,246581570,33698868
47,35,1685802434,2023-06-03,285681559,33698868
48,71,1685802434,2023-06-03,236104854,33698868
49,71,1685802434,2023-06-03,288391065,33698868
50,283,1685802434,2023-06-03,265659400,33698868
51,451,1685802434,2023-06-03,25507160,33698868
52,488,1685802434,2023-06-03,287074281,33698868
53,29,1685802438,2023-06-03,276122849,33698868
54,1,1685802586,2023-06-03,282971272,33698868
55,29,1685802586,2023-06-03,237385960,33698868
56,29,1685802586,2023-06-03,278651531,33698868
57,29,1685802586,2023-06-03,283915822,33698868
58,29,1685802586,2023-06-03,285972486,33698868
59,29,1685802586,2023-06-03,286711207,33698868
60,29,1685802586,2023-06-03,286952127,33698868
61,39,1685802586,2023-06-03,285755388,33698868
62,123,1685802586,2023-06-03,282953812,33698868
63,155,1685802586,2023-06-03,285037206,33698868
64,283,1685802586,2023-06-03,250774091,33698868
65,192,1685802648,2023-06-03,288989532,33698868
66,451,1685802756,2023-06-03,272646950,33698868
67,192,1685804284,2023-06-03,288989532,33698868
68,347,1685873093,2023-06-04,289096935,33698868
69,29,1685932570,2023-06-03,288962572,33698868
