id,pred_job,unix_time,date,job_id,geek_id
0,26,1685757196,2023-06-03,239630188,516934409
1,26,1685757196,2023-06-03,264063625,516934409
2,29,1685757196,2023-06-03,267290817,516934409
3,29,1685757196,2023-06-03,278298755,516934409
4,29,1685757196,2023-06-03,281285478,516934409
5,29,1685757196,2023-06-03,288549581,516934409
6,35,1685757196,2023-06-03,54546785,516934409
7,70,1685757196,2023-06-03,272139706,516934409
8,70,1685757196,2023-06-03,288835216,516934409
9,87,1685757196,2023-06-03,284829153,516934409
10,122,1685757196,2023-06-03,278612346,516934409
11,123,1685757201,2023-06-03,282886125,516934409
12,11,1685757202,2023-06-03,286848826,516934409
13,283,1685757211,2023-06-03,288945947,516934409
14,283,1685757226,2023-06-03,289101247,516934409
15,181,1685757237,2023-06-03,261510761,516934409
16,29,1685757240,2023-06-03,289032378,516934409
17,266,1685757987,2023-06-03,286862722,516934409
18,35,1685758006,2023-06-03,22345602,516934409
19,192,1685759710,2023-06-03,286981032,516934409
20,29,1685771298,2023-06-03,283852211,516934409
21,29,1685771308,2023-06-03,289063842,516934409
22,70,1685771316,2023-06-03,286613905,516934409
23,29,1685771357,2023-06-03,288957670,516934409
24,29,1685771371,2023-06-03,269597954,516934409
25,29,1685771388,2023-06-03,230974984,516934409
26,283,1685771419,2023-06-03,281946330,516934409
27,1,1685780940,2023-06-03,288996316,516934409
28,29,1685780950,2023-06-03,288955540,516934409
29,29,1685780964,2023-06-03,289188212,516934409
30,35,1685780991,2023-06-03,264078683,516934409
31,29,1685783333,2023-06-03,261228933,516934409
32,29,1685783395,2023-06-03,281224948,516934409
33,331,1685785019,2023-06-03,278149020,516934409
34,29,1685785028,2023-06-03,90985590,516934409
35,11,1685846492,2023-06-04,288568731,516934409
36,29,1685846492,2023-06-04,128915928,516934409
37,29,1685846492,2023-06-04,164282209,516934409
38,29,1685846492,2023-06-04,217337643,516934409
39,29,1685846492,2023-06-04,254818448,516934409
40,29,1685846492,2023-06-04,264144118,516934409
41,29,1685846492,2023-06-04,266570827,516934409
42,29,1685846492,2023-06-04,283334012,516934409
43,35,1685846492,2023-06-04,271002025,516934409
44,283,1685846508,2023-06-04,289253626,516934409
45,35,1685849690,2023-06-04,276478226,516934409
46,29,1685849784,2023-06-04,221663509,516934409
47,29,1685849813,2023-06-04,260622703,516934409
48,29,1685849862,2023-06-04,231270423,516934409
49,283,1685849864,2023-06-04,283858716,516934409
50,29,1685849866,2023-06-04,281142294,516934409
51,29,1685852013,2023-06-04,288777074,516934409
52,13,1685858490,2023-06-04,287669538,516934409
53,35,1685859842,2023-06-04,280741156,516934409
54,29,1685859843,2023-06-04,289063842,516934409
55,29,1685859852,2023-06-04,289255652,516934409
56,35,1685859917,2023-06-04,149423146,516934409
57,29,1685859924,2023-06-04,221663509,516934409
58,29,1685859924,2023-06-04,272357746,516934409
59,29,1685859924,2023-06-04,280608560,516934409
60,29,1685859924,2023-06-04,282187970,516934409
61,29,1685859924,2023-06-04,283334012,516934409
62,29,1685859924,2023-06-04,287662415,516934409
63,29,1685859924,2023-06-04,288824651,516934409
64,29,1685859924,2023-06-04,289080563,516934409
65,70,1685859924,2023-06-04,287092633,516934409
66,331,1685859924,2023-06-04,281413790,516934409
67,283,1685859940,2023-06-04,245957779,516934409
68,26,1685859956,2023-06-04,278903994,516934409
69,26,1685866306,2023-06-04,278333351,516934409
70,29,1685878361,2023-06-04,216358971,516934409
71,29,1685878367,2023-06-04,281988056,516934409
72,29,1685878444,2023-06-04,289188212,516934409
73,496,1685878454,2023-06-04,68179659,516934409
74,70,1685879194,2023-06-04,288835216,516934409
75,1,1685928231,2023-06-04,285618022,516934409
76,7,1685931618,2023-06-04,280097526,516934409
77,399,1685943806,2023-06-03,259217486,516934409
78,35,1685948782,2023-06-04,289047757,516934409
