id,pred_job,unix_time,date,job_id,geek_id
0,7,1685842525,2023-06-04,52247476,596463676
1,16,1685842525,2023-06-04,286341038,596463676
2,157,1685842525,2023-06-04,279130594,596463676
3,167,1685842525,2023-06-04,286218091,596463676
4,172,1685842525,2023-06-04,209331397,596463676
5,264,1685842525,2023-06-04,205900340,596463676
6,267,1685842525,2023-06-04,265747310,596463676
7,311,1685842525,2023-06-04,288184780,596463676
8,331,1685842525,2023-06-04,288805145,596463676
9,344,1685842525,2023-06-04,274138005,596463676
10,353,1685842525,2023-06-04,276377368,596463676
11,378,1685842525,2023-06-04,277765896,596463676
12,495,1685842525,2023-06-04,277513388,596463676
13,256,1685842532,2023-06-04,288722605,596463676
14,11,1685842723,2023-06-04,286848826,596463676
15,16,1685842723,2023-06-04,271632673,596463676
16,16,1685842723,2023-06-04,284142316,596463676
17,29,1685842723,2023-06-04,283796261,596463676
18,36,1685842723,2023-06-04,284251754,596463676
19,91,1685842723,2023-06-04,263774587,596463676
20,93,1685842723,2023-06-04,13762369,596463676
21,157,1685842723,2023-06-04,263613457,596463676
22,168,1685842723,2023-06-04,225050622,596463676
23,168,1685842723,2023-06-04,278322344,596463676
24,201,1685842723,2023-06-04,246477259,596463676
25,339,1685842723,2023-06-04,272133915,596463676
26,353,1685842723,2023-06-04,285653849,596463676
27,467,1685842723,2023-06-04,272125299,596463676
28,16,1685842749,2023-06-04,271270573,596463676
29,16,1685842749,2023-06-04,286841225,596463676
30,43,1685842749,2023-06-04,279135073,596463676
31,168,1685842749,2023-06-04,258123345,596463676
32,196,1685842749,2023-06-04,288163202,596463676
33,201,1685842749,2023-06-04,250824229,596463676
34,272,1685842749,2023-06-04,279190886,596463676
35,307,1685842749,2023-06-04,282562033,596463676
36,421,1685842749,2023-06-04,280002311,596463676
37,424,1685842749,2023-06-04,17180364,596463676
38,463,1685842749,2023-06-04,277546882,596463676
39,479,1685842749,2023-06-04,286070515,596463676
40,479,1685842749,2023-06-04,289059252,596463676
41,331,1685842758,2023-06-04,250416456,596463676
42,183,1685842787,2023-06-04,264405432,596463676
43,440,1685842848,2023-06-04,261192893,596463676
