id,pred_job,unix_time,date,job_id,geek_id
0,1,1685866334,2023-06-04,287374367,28806399
1,26,1685866334,2023-06-04,280123832,28806399
2,29,1685866334,2023-06-04,205977235,28806399
3,29,1685866334,2023-06-04,213675231,28806399
4,29,1685866334,2023-06-04,266721002,28806399
5,29,1685866334,2023-06-04,276447788,28806399
6,29,1685866334,2023-06-04,285576731,28806399
7,73,1685866334,2023-06-04,238580366,28806399
8,73,1685866334,2023-06-04,276543851,28806399
9,73,1685866334,2023-06-04,78631858,28806399
10,155,1685866334,2023-06-04,285276583,28806399
11,283,1685866334,2023-06-04,288058458,28806399
12,331,1685866334,2023-06-04,285423708,28806399
13,331,1685866334,2023-06-04,288206267,28806399
14,283,1685866402,2023-06-04,288912870,28806399
15,1,1685866422,2023-06-04,272171145,28806399
16,29,1685866422,2023-06-04,155282165,28806399
17,29,1685866422,2023-06-04,227421482,28806399
18,29,1685866422,2023-06-04,240194607,28806399
19,29,1685866422,2023-06-04,251655084,28806399
20,29,1685866422,2023-06-04,281328157,28806399
21,29,1685866422,2023-06-04,288612176,28806399
22,35,1685866422,2023-06-04,15391826,28806399
23,71,1685866422,2023-06-04,283283376,28806399
24,73,1685866422,2023-06-04,256199792,28806399
25,73,1685866422,2023-06-04,272723250,28806399
26,133,1685866422,2023-06-04,288190595,28806399
27,181,1685866422,2023-06-04,280880199,28806399
28,206,1685866422,2023-06-04,251430038,28806399
29,71,1685866446,2023-06-04,247302773,28806399
30,258,1685866474,2023-06-04,275870914,28806399
31,1,1685866580,2023-06-04,272171145,28806399
32,1,1685866580,2023-06-04,287705003,28806399
33,1,1685866580,2023-06-04,287915497,28806399
34,29,1685866580,2023-06-04,168993736,28806399
35,29,1685866580,2023-06-04,227421482,28806399
36,29,1685866580,2023-06-04,282884285,28806399
37,29,1685866580,2023-06-04,288214061,28806399
38,29,1685866580,2023-06-04,61237379,28806399
39,35,1685866580,2023-06-04,82121612,28806399
40,71,1685866580,2023-06-04,274534677,28806399
41,129,1685866580,2023-06-04,284263727,28806399
42,181,1685866580,2023-06-04,280354383,28806399
43,283,1685866580,2023-06-04,287436709,28806399
