id,pred_job,unix_time,date,job_id,geek_id
0,39,1685803917,2023-06-03,284858369,34000472
1,340,1685803977,2023-06-03,155328596,34000472
2,66,1685805200,2023-06-03,289116969,34000472
3,169,1685805251,2023-06-03,17232542,34000472
4,433,1685805363,2023-06-03,287613121,34000472
5,433,1685805376,2023-06-03,264093116,34000472
6,167,1685805409,2023-06-03,222840959,34000472
7,167,1685805648,2023-06-03,288296712,34000472
8,169,1685805666,2023-06-03,103122346,34000472
9,396,1685805697,2023-06-03,271198857,34000472
10,169,1685805800,2023-06-03,286210573,34000472
11,169,1685805952,2023-06-03,279587877,34000472
12,167,1685806023,2023-06-03,153427271,34000472
13,199,1685806130,2023-06-03,201928209,34000472
14,364,1685806139,2023-06-03,283103072,34000472
15,183,1685806140,2023-06-03,128100251,34000472
16,286,1685806147,2023-06-03,53686267,34000472
17,169,1685806773,2023-06-03,69679846,34000472
18,39,1685807221,2023-06-03,251088482,34000472
19,317,1685807291,2023-06-03,253030730,34000472
20,169,1685807304,2023-06-03,17232542,34000472
21,167,1685807401,2023-06-03,288296712,34000472
22,169,1685807410,2023-06-03,289201451,34000472
23,160,1685807424,2023-06-03,245875973,34000472
24,169,1685807441,2023-06-03,103122346,34000472
25,433,1685807448,2023-06-03,287213547,34000472
26,91,1685807455,2023-06-03,276001214,34000472
27,39,1685807516,2023-06-03,284858369,34000472
28,344,1685808258,2023-06-04,289067198,34000472
29,145,1685808295,2023-06-04,268742005,34000472
30,39,1685808299,2023-06-04,285030156,34000472
31,142,1685808305,2023-06-04,128753108,34000472
32,450,1685808328,2023-06-04,278653578,34000472
33,480,1685808346,2023-06-04,286911079,34000472
34,396,1685808384,2023-06-04,276123286,34000472
35,339,1685808396,2023-06-04,276124473,34000472
36,82,1685808412,2023-06-04,273761307,34000472
37,119,1685808468,2023-06-04,276124719,34000472
38,340,1685808531,2023-06-04,218726916,34000472
39,456,1685808573,2023-06-04,287692494,34000472
40,396,1685808612,2023-06-04,286251765,34000472
41,326,1685808625,2023-06-04,287333824,34000472
42,473,1685808809,2023-06-04,269356413,34000472
43,189,1685808825,2023-06-04,285289866,34000472
44,292,1685808832,2023-06-04,286287337,34000472
45,88,1685808864,2023-06-04,60020051,34000472
46,122,1685808931,2023-06-04,156802499,34000472
47,339,1685808968,2023-06-04,277235005,34000472
48,396,1685808981,2023-06-04,285435814,34000472
49,8,1685808988,2023-06-04,60679194,34000472
50,408,1685809014,2023-06-04,276541635,34000472
51,84,1685809054,2023-06-04,250420938,34000472
52,406,1685809067,2023-06-04,288907950,34000472
53,91,1685809097,2023-06-04,288367646,34000472
54,292,1685809105,2023-06-04,89461705,34000472
55,196,1685809128,2023-06-04,273742869,34000472
56,292,1685809154,2023-06-04,146204896,34000472
57,52,1685809173,2023-06-04,268610289,34000472
58,66,1685809183,2023-06-04,283290975,34000472
59,498,1685809197,2023-06-04,161652508,34000472
60,365,1685809249,2023-06-04,194201876,34000472
61,339,1685809269,2023-06-04,234222971,34000472
62,368,1685809272,2023-06-04,256073284,34000472
63,450,1685856136,2023-06-04,276254806,34000472
