id,pred_job,unix_time,date,job_id,geek_id
0,3,1685758524,2023-06-03,216317191,69729835
1,26,1685758524,2023-06-03,281699981,69729835
2,58,1685758524,2023-06-03,256537386,69729835
3,209,1685758524,2023-06-03,245915772,69729835
4,234,1685758524,2023-06-03,283252686,69729835
5,283,1685758524,2023-06-03,226916394,69729835
6,283,1685758524,2023-06-03,287134878,69729835
7,488,1685758524,2023-06-03,253176838,69729835
8,494,1685758524,2023-06-03,196301994,69729835
9,3,1685758538,2023-06-03,233189787,69729835
10,105,1685758544,2023-06-03,280242940,69729835
11,1,1685794401,2023-06-03,274185169,69729835
12,29,1685794401,2023-06-03,252633321,69729835
13,58,1685794401,2023-06-03,274510716,69729835
14,62,1685794401,2023-06-03,277791574,69729835
15,105,1685794401,2023-06-03,278326679,69729835
16,110,1685794401,2023-06-03,287096320,69729835
17,154,1685794401,2023-06-03,239615229,69729835
18,155,1685794401,2023-06-03,256837497,69729835
19,192,1685794401,2023-06-03,254768692,69729835
20,192,1685794401,2023-06-03,288108282,69729835
21,234,1685794401,2023-06-03,205376947,69729835
22,234,1685794401,2023-06-03,288372175,69729835
23,268,1685794401,2023-06-03,265344704,69729835
24,283,1685794401,2023-06-03,221588550,69729835
25,357,1685794401,2023-06-03,286979196,69729835
26,347,1685794402,2023-06-03,280301163,69729835
27,217,1685794431,2023-06-03,288673099,69729835
28,29,1685794494,2023-06-03,219730456,69729835
29,29,1685794494,2023-06-03,252633321,69729835
30,33,1685794494,2023-06-03,231985142,69729835
31,35,1685794494,2023-06-03,233905640,69729835
32,58,1685794494,2023-06-03,225622033,69729835
33,155,1685794494,2023-06-03,223811971,69729835
34,155,1685794494,2023-06-03,281705430,69729835
35,283,1685794494,2023-06-03,221588550,69729835
36,283,1685794494,2023-06-03,277212933,69729835
37,283,1685794494,2023-06-03,285659295,69729835
38,283,1685794494,2023-06-03,286656527,69729835
39,283,1685794494,2023-06-03,289226550,69729835
40,414,1685794750,2023-06-03,280979809,69729835
41,238,1685794757,2023-06-03,120942472,69729835
42,268,1685794780,2023-06-03,131364640,69729835
43,3,1685794937,2023-06-03,216317191,69729835
44,26,1685794937,2023-06-03,281699981,69729835
45,29,1685794937,2023-06-03,211071910,69729835
46,35,1685794937,2023-06-03,227952479,69729835
47,110,1685794937,2023-06-03,287096320,69729835
48,163,1685794937,2023-06-03,214882543,69729835
49,181,1685794937,2023-06-03,211187208,69729835
50,192,1685794937,2023-06-03,281673697,69729835
51,192,1685794937,2023-06-03,98334908,69729835
52,229,1685794937,2023-06-03,279831067,69729835
53,345,1685794937,2023-06-03,254703226,69729835
54,357,1685794937,2023-06-03,234221740,69729835
55,345,1685795403,2023-06-03,273984932,69729835
56,1,1685852149,2023-06-04,274185169,69729835
57,3,1685852149,2023-06-04,286507546,69729835
58,3,1685852149,2023-06-04,287642163,69729835
59,29,1685852149,2023-06-04,285753416,69729835
60,29,1685852149,2023-06-04,287421775,69729835
61,71,1685852149,2023-06-04,271901086,69729835
62,105,1685852149,2023-06-04,275967635,69729835
63,110,1685852149,2023-06-04,287096320,69729835
64,234,1685852149,2023-06-04,205376947,69729835
65,238,1685852149,2023-06-04,219611954,69729835
66,268,1685852149,2023-06-04,265119279,69729835
67,281,1685852149,2023-06-04,274478231,69729835
68,283,1685852149,2023-06-04,276722425,69729835
69,414,1685852149,2023-06-04,236113606,69729835
70,451,1685852149,2023-06-04,194450243,69729835
71,209,1685852159,2023-06-04,286937130,69729835
72,238,1685852174,2023-06-04,120942472,69729835
73,1,1685855988,2023-06-04,264327710,69729835
74,35,1685855988,2023-06-04,288679213,69729835
75,163,1685855988,2023-06-04,214882543,69729835
76,181,1685855988,2023-06-04,271482081,69729835
77,229,1685855988,2023-06-04,279831067,69729835
78,283,1685855988,2023-06-04,277212933,69729835
79,283,1685855988,2023-06-04,283834775,69729835
80,283,1685855988,2023-06-04,286656527,69729835
81,414,1685856039,2023-06-04,286247179,69729835
82,1,1685858752,2023-06-04,283334741,69729835
83,29,1685858752,2023-06-04,198380343,69729835
84,29,1685858752,2023-06-04,211071910,69729835
85,29,1685858752,2023-06-04,219730456,69729835
86,29,1685858752,2023-06-04,285753519,69729835
87,29,1685858752,2023-06-04,288658693,69729835
88,163,1685858752,2023-06-04,214882543,69729835
89,181,1685858752,2023-06-04,211187208,69729835
90,181,1685858752,2023-06-04,278338267,69729835
91,181,1685858752,2023-06-04,281824311,69729835
92,234,1685858752,2023-06-04,273311868,69729835
93,268,1685858752,2023-06-04,287495730,69729835
94,283,1685858752,2023-06-04,283834775,69729835
95,380,1685858752,2023-06-04,254069753,69729835
96,451,1685858752,2023-06-04,281826109,69729835
97,451,1685858752,2023-06-04,286803097,69729835
98,165,1685858759,2023-06-04,276367677,69729835
