id,pred_job,unix_time,date,job_id,geek_id
0,1,1685753840,2023-06-03,247323777,54405188
1,1,1685753840,2023-06-03,285511222,54405188
2,29,1685753840,2023-06-03,254924072,54405188
3,29,1685753840,2023-06-03,282423512,54405188
4,35,1685753840,2023-06-03,190658109,54405188
5,73,1685753840,2023-06-03,261460611,54405188
6,181,1685753840,2023-06-03,280424111,54405188
7,181,1685753840,2023-06-03,289041447,54405188
8,281,1685753840,2023-06-03,87446896,54405188
9,488,1685757761,2023-06-03,269626478,54405188
10,1,1685761889,2023-06-03,147065313,54405188
11,1,1685761889,2023-06-03,288961364,54405188
12,29,1685761889,2023-06-03,272843414,54405188
13,29,1685761889,2023-06-03,275589727,54405188
14,29,1685761889,2023-06-03,288395276,54405188
15,165,1685761889,2023-06-03,287786466,54405188
16,181,1685761889,2023-06-03,283512661,54405188
17,181,1685761889,2023-06-03,285117585,54405188
18,181,1685761889,2023-06-03,288299547,54405188
19,192,1685761889,2023-06-03,197379949,54405188
20,209,1685761889,2023-06-03,288953406,54405188
21,1,1685777122,2023-06-03,280500129,54405188
22,11,1685777122,2023-06-03,265487688,54405188
23,29,1685777122,2023-06-03,155599093,54405188
24,29,1685777122,2023-06-03,218995257,54405188
25,29,1685777122,2023-06-03,270553076,54405188
26,29,1685777122,2023-06-03,287553462,54405188
27,29,1685777122,2023-06-03,288600034,54405188
28,35,1685777122,2023-06-03,287946192,54405188
29,35,1685777122,2023-06-03,289128077,54405188
30,87,1685777122,2023-06-03,242151620,54405188
31,347,1685777122,2023-06-03,288005294,54405188
32,357,1685777122,2023-06-03,274809488,54405188
33,451,1685777122,2023-06-03,288824616,54405188
34,1,1685777196,2023-06-03,281911748,54405188
35,29,1685777196,2023-06-03,227683574,54405188
36,29,1685777196,2023-06-03,253956974,54405188
37,29,1685777196,2023-06-03,269663778,54405188
38,29,1685777196,2023-06-03,272843414,54405188
39,29,1685777196,2023-06-03,278443084,54405188
40,29,1685777196,2023-06-03,280227306,54405188
41,181,1685777196,2023-06-03,286580019,54405188
42,192,1685777196,2023-06-03,283934631,54405188
43,192,1685777196,2023-06-03,285208333,54405188
44,283,1685777196,2023-06-03,288499554,54405188
45,357,1685777196,2023-06-03,281696047,54405188
46,451,1685777196,2023-06-03,271418475,54405188
47,488,1685777196,2023-06-03,261472905,54405188
48,1,1685798740,2023-06-03,147065313,54405188
49,1,1685798740,2023-06-03,269424022,54405188
50,29,1685798740,2023-06-03,247416953,54405188
51,29,1685798740,2023-06-03,288395276,54405188
52,29,1685798740,2023-06-03,288770578,54405188
53,29,1685798740,2023-06-03,289023399,54405188
54,181,1685798740,2023-06-03,284591099,54405188
55,192,1685798740,2023-06-03,197379949,54405188
56,347,1685798740,2023-06-03,270314118,54405188
57,347,1685798740,2023-06-03,288005294,54405188
58,488,1685798740,2023-06-03,261472905,54405188
59,1,1685798858,2023-06-03,275837781,54405188
60,29,1685798858,2023-06-03,185060469,54405188
61,29,1685798858,2023-06-03,219757803,54405188
62,29,1685798858,2023-06-03,286191906,54405188
63,29,1685798858,2023-06-03,288421467,54405188
64,29,1685798858,2023-06-03,59530696,54405188
65,166,1685798858,2023-06-03,200192755,54405188
66,181,1685798858,2023-06-03,254724942,54405188
67,181,1685798858,2023-06-03,289085182,54405188
68,192,1685798858,2023-06-03,283934631,54405188
69,1,1685804448,2023-06-03,217927358,54405188
70,73,1685846954,2023-06-04,281970883,54405188
71,73,1685847545,2023-06-04,269666337,54405188
