id,pred_job,unix_time,date,job_id,geek_id
0,1,1685746100,2023-06-03,227085571,32598855
1,28,1685746100,2023-06-03,231828355,32598855
2,29,1685746100,2023-06-03,288013086,32598855
3,73,1685746100,2023-06-03,285795553,32598855
4,181,1685746100,2023-06-03,281663465,32598855
5,181,1685746100,2023-06-03,283929195,32598855
6,266,1685746100,2023-06-03,286043404,32598855
7,380,1685746100,2023-06-03,270116797,32598855
8,488,1685746100,2023-06-03,280657678,32598855
9,488,1685746100,2023-06-03,286462166,32598855
10,451,1685746111,2023-06-03,288123382,32598855
11,215,1685746152,2023-06-03,288389275,32598855
12,1,1685746174,2023-06-03,285664148,32598855
13,29,1685746174,2023-06-03,161914561,32598855
14,29,1685746174,2023-06-03,275757945,32598855
15,29,1685746174,2023-06-03,286653656,32598855
16,29,1685746174,2023-06-03,288677197,32598855
17,29,1685746174,2023-06-03,288988102,32598855
18,35,1685746174,2023-06-03,206450357,32598855
19,35,1685746174,2023-06-03,209699058,32598855
20,35,1685746174,2023-06-03,213029070,32598855
21,137,1685746174,2023-06-03,284703935,32598855
22,181,1685746174,2023-06-03,286225840,32598855
23,268,1685746174,2023-06-03,242729811,32598855
24,281,1685746174,2023-06-03,242086657,32598855
25,380,1685746174,2023-06-03,230686321,32598855
26,488,1685746174,2023-06-03,286952755,32598855
27,238,1685746221,2023-06-03,288906050,32598855
28,29,1685746240,2023-06-03,232283195,32598855
29,1,1685746247,2023-06-03,252835996,32598855
30,206,1685746257,2023-06-03,273604321,32598855
31,1,1685746263,2023-06-03,227085571,32598855
32,28,1685746263,2023-06-03,231828355,32598855
33,29,1685746263,2023-06-03,161914561,32598855
34,29,1685746263,2023-06-03,276018003,32598855
35,29,1685746263,2023-06-03,276509932,32598855
36,29,1685746263,2023-06-03,285147132,32598855
37,29,1685746263,2023-06-03,287234383,32598855
38,35,1685746263,2023-06-03,283176543,32598855
39,181,1685746263,2023-06-03,272875018,32598855
40,181,1685746263,2023-06-03,283929195,32598855
41,451,1685746263,2023-06-03,122080459,32598855
42,488,1685746263,2023-06-03,286462166,32598855
43,1,1685746267,2023-06-03,280500129,32598855
44,238,1685746372,2023-06-03,281587394,32598855
