id,pred_job,unix_time,date,job_id,geek_id
0,7,1685884172,2023-06-04,184120881,510826935
1,52,1685884172,2023-06-04,273972378,510826935
2,142,1685884172,2023-06-04,270122242,510826935
3,167,1685884172,2023-06-04,231206153,510826935
4,196,1685884172,2023-06-04,288127516,510826935
5,256,1685884172,2023-06-04,263673365,510826935
6,318,1685884172,2023-06-04,279217508,510826935
7,353,1685884172,2023-06-04,275663955,510826935
8,353,1685884172,2023-06-04,285989758,510826935
9,375,1685884172,2023-06-04,252291022,510826935
10,396,1685884172,2023-06-04,283970185,510826935
11,422,1685884172,2023-06-04,287869481,510826935
12,479,1685884172,2023-06-04,272788271,510826935
13,256,1685884313,2023-06-04,283923103,510826935
14,353,1685884354,2023-06-04,288956021,510826935
15,39,1685884383,2023-06-04,269966374,510826935
16,66,1685884383,2023-06-04,285751422,510826935
17,87,1685884383,2023-06-04,54645864,510826935
18,142,1685884383,2023-06-04,270122242,510826935
19,145,1685884383,2023-06-04,254821506,510826935
20,145,1685884383,2023-06-04,270966051,510826935
21,169,1685884383,2023-06-04,287458998,510826935
22,256,1685884383,2023-06-04,287767922,510826935
23,267,1685884383,2023-06-04,156571870,510826935
24,312,1685884383,2023-06-04,279436948,510826935
25,312,1685884383,2023-06-04,284688003,510826935
26,353,1685884383,2023-06-04,265907385,510826935
27,418,1685884383,2023-06-04,210881483,510826935
28,353,1685884401,2023-06-04,288358008,510826935
29,91,1685884415,2023-06-04,239753988,510826935
30,66,1685884462,2023-06-04,288844922,510826935
31,142,1685884462,2023-06-04,286714955,510826935
32,181,1685884462,2023-06-04,280313805,510826935
33,202,1685884462,2023-06-04,286645883,510826935
34,318,1685884462,2023-06-04,282752799,510826935
35,344,1685884462,2023-06-04,284460662,510826935
36,373,1685884462,2023-06-04,226817715,510826935
37,393,1685884462,2023-06-04,186246663,510826935
38,393,1685884462,2023-06-04,286674434,510826935
39,433,1685884462,2023-06-04,287179117,510826935
40,313,1685884527,2023-06-04,268594434,510826935
41,91,1685884635,2023-06-04,272317068,510826935
42,228,1685884635,2023-06-04,27888829,510826935
43,344,1685884635,2023-06-04,269523325,510826935
44,344,1685884635,2023-06-04,283683093,510826935
45,344,1685884635,2023-06-04,284635522,510826935
46,353,1685884635,2023-06-04,271850205,510826935
47,353,1685884635,2023-06-04,285351489,510826935
48,312,1685884658,2023-06-04,283845269,510826935
49,169,1685884664,2023-06-04,289059898,510826935
50,332,1685884741,2023-06-04,288159804,510826935
51,11,1685884828,2023-06-04,172438012,510826935
52,11,1685884832,2023-06-04,217198080,510826935
53,29,1685884832,2023-06-04,264075684,510826935
54,34,1685884832,2023-06-04,223218455,510826935
55,54,1685884832,2023-06-04,250220659,510826935
56,66,1685884832,2023-06-04,274166742,510826935
57,160,1685884832,2023-06-04,288634051,510826935
58,169,1685884832,2023-06-04,288930007,510826935
59,42,1685884835,2023-06-04,281272312,510826935
60,465,1685884860,2023-06-04,288897102,510826935
61,433,1685884896,2023-06-04,251766580,510826935
62,35,1685884937,2023-06-04,265947654,510826935
63,52,1685884937,2023-06-04,267596152,510826935
64,66,1685884937,2023-06-04,284162430,510826935
65,142,1685884937,2023-06-04,270160375,510826935
66,172,1685884937,2023-06-04,284500254,510826935
67,258,1685884937,2023-06-04,256482400,510826935
68,314,1685884937,2023-06-04,275720376,510826935
69,318,1685884937,2023-06-04,279217508,510826935
70,344,1685884937,2023-06-04,283683093,510826935
71,347,1685884937,2023-06-04,73838446,510826935
72,373,1685884937,2023-06-04,226817715,510826935
73,375,1685884937,2023-06-04,260412519,510826935
74,155,1685885007,2023-06-04,288386065,510826935
75,169,1685885007,2023-06-04,287117777,510826935
76,169,1685885007,2023-06-04,288527147,510826935
77,344,1685885007,2023-06-04,269523325,510826935
78,344,1685885007,2023-06-04,282132126,510826935
79,353,1685885007,2023-06-04,262559812,510826935
80,353,1685885007,2023-06-04,287747643,510826935
81,378,1685885007,2023-06-04,70867319,510826935
82,433,1685885007,2023-06-04,223338234,510826935
83,479,1685885007,2023-06-04,186969901,510826935
84,479,1685885007,2023-06-04,251918447,510826935
85,256,1685885013,2023-06-04,289044725,510826935
86,344,1685885022,2023-06-04,285776106,510826935
87,157,1685885035,2023-06-04,286957584,510826935
88,169,1685886291,2023-06-04,287222666,510826935
89,39,1685890013,2023-06-04,242930517,510826935
90,46,1685890013,2023-06-04,280775673,510826935
91,119,1685890013,2023-06-04,283916238,510826935
92,126,1685890013,2023-06-04,198600493,510826935
93,167,1685890013,2023-06-04,280530806,510826935
94,209,1685890013,2023-06-04,22941410,510826935
95,223,1685890013,2023-06-04,271497546,510826935
96,317,1685890013,2023-06-04,285807789,510826935
97,344,1685890013,2023-06-04,287209597,510826935
98,353,1685890013,2023-06-04,287141416,510826935
99,326,1685890023,2023-06-04,288659490,510826935
