id,pred_job,unix_time,date,job_id,geek_id
0,1,1685864678,2023-06-04,284506694,29355661
1,29,1685864678,2023-06-04,111438676,29355661
2,29,1685864678,2023-06-04,126260501,29355661
3,29,1685864678,2023-06-04,162524864,29355661
4,29,1685864678,2023-06-04,174148048,29355661
5,29,1685864678,2023-06-04,185964470,29355661
6,29,1685864678,2023-06-04,212924592,29355661
7,29,1685864678,2023-06-04,213615937,29355661
8,29,1685864678,2023-06-04,227795633,29355661
9,29,1685864678,2023-06-04,236990544,29355661
10,29,1685864678,2023-06-04,237891165,29355661
11,29,1685864678,2023-06-04,280374878,29355661
12,29,1685864678,2023-06-04,284330994,29355661
13,29,1685864678,2023-06-04,285499181,29355661
14,29,1685864678,2023-06-04,35249231,29355661
15,29,1685864678,2023-06-04,37177933,29355661
16,73,1685864678,2023-06-04,273540707,29355661
17,73,1685864678,2023-06-04,283874965,29355661
18,181,1685864678,2023-06-04,284322122,29355661
19,268,1685864678,2023-06-04,237932002,29355661
20,29,1685864738,2023-06-04,110325078,29355661
21,29,1685864738,2023-06-04,119947042,29355661
22,29,1685864738,2023-06-04,167970376,29355661
23,29,1685864738,2023-06-04,179555380,29355661
24,29,1685864738,2023-06-04,197408472,29355661
25,29,1685864738,2023-06-04,210136509,29355661
26,29,1685864738,2023-06-04,229303036,29355661
27,29,1685864738,2023-06-04,244141481,29355661
28,29,1685864738,2023-06-04,254597479,29355661
29,29,1685864738,2023-06-04,284816539,29355661
30,29,1685864738,2023-06-04,286239435,29355661
31,29,1685864738,2023-06-04,287070145,29355661
32,73,1685864738,2023-06-04,245425168,29355661
33,73,1685864738,2023-06-04,285236401,29355661
34,155,1685864738,2023-06-04,228160412,29355661
35,155,1685864738,2023-06-04,271652792,29355661
36,181,1685864738,2023-06-04,228960660,29355661
37,181,1685864738,2023-06-04,244785625,29355661
38,268,1685864738,2023-06-04,287839247,29355661
39,283,1685864738,2023-06-04,287123597,29355661
40,29,1685864753,2023-06-04,288808786,29355661
41,29,1685864777,2023-06-04,56024742,29355661
42,29,1685873459,2023-06-04,222921187,29355661
43,181,1685945584,2023-06-04,245660319,29355661
44,1,1685945632,2023-06-04,275409729,29355661
45,181,1686124009,2023-06-04,288985571,29355661
