id,pred_job,unix_time,date,job_id,geek_id
0,157,1685807441,2023-06-03,284341793,64369751
1,163,1685807441,2023-06-03,277853789,64369751
2,183,1685807441,2023-06-03,223484966,64369751
3,183,1685807441,2023-06-03,253699299,64369751
4,264,1685807441,2023-06-03,279904991,64369751
5,286,1685807441,2023-06-03,14267102,64369751
6,314,1685807441,2023-06-03,270385151,64369751
7,353,1685807441,2023-06-03,282977588,64369751
8,353,1685807441,2023-06-03,287418809,64369751
9,396,1685807441,2023-06-03,287984009,64369751
10,314,1685807448,2023-06-03,286878824,64369751
11,314,1685807469,2023-06-03,285157350,64369751
12,353,1685807479,2023-06-03,286559750,64369751
13,353,1685807634,2023-06-03,286448722,64369751
14,167,1685807656,2023-06-03,254140372,64369751
15,353,1685807663,2023-06-03,287141416,64369751
16,167,1685842399,2023-06-04,276171967,64369751
17,91,1685842408,2023-06-04,286337597,64369751
18,378,1685842430,2023-06-04,287473375,64369751
19,465,1685842444,2023-06-04,280324145,64369751
20,88,1685842458,2023-06-04,285753093,64369751
21,256,1685842458,2023-06-04,266098862,64369751
22,256,1685842458,2023-06-04,286342348,64369751
23,314,1685842458,2023-06-04,288821207,64369751
24,353,1685842458,2023-06-04,264768433,64369751
25,375,1685842458,2023-06-04,187286025,64369751
26,378,1685842458,2023-06-04,35769839,64369751
27,396,1685842458,2023-06-04,210981539,64369751
28,396,1685842458,2023-06-04,283673614,64369751
29,396,1685842458,2023-06-04,284053324,64369751
30,396,1685842458,2023-06-04,286102845,64369751
31,396,1685842458,2023-06-04,288493530,64369751
32,318,1685842467,2023-06-04,287548056,64369751
33,36,1685842484,2023-06-04,236870107,64369751
34,36,1685842484,2023-06-04,271887533,64369751
35,36,1685842484,2023-06-04,285340399,64369751
36,42,1685842484,2023-06-04,260656955,64369751
37,84,1685842484,2023-06-04,269977144,64369751
38,88,1685842484,2023-06-04,281773495,64369751
39,88,1685842484,2023-06-04,283558287,64369751
40,89,1685842484,2023-06-04,284530916,64369751
41,119,1685842484,2023-06-04,265545298,64369751
42,256,1685842484,2023-06-04,267217277,64369751
43,256,1685842484,2023-06-04,286396623,64369751
44,264,1685842484,2023-06-04,251215557,64369751
45,318,1685842484,2023-06-04,279752250,64369751
46,396,1685842484,2023-06-04,255716452,64369751
47,396,1685842484,2023-06-04,269486321,64369751
48,450,1685842484,2023-06-04,285891411,64369751
49,465,1685842484,2023-06-04,242837420,64369751
50,11,1685842558,2023-06-04,268678820,64369751
51,29,1685842558,2023-06-04,281399680,64369751
52,64,1685842558,2023-06-04,287601917,64369751
53,66,1685842558,2023-06-04,287138448,64369751
54,141,1685842558,2023-06-04,175144242,64369751
55,157,1685842558,2023-06-04,145624705,64369751
56,157,1685842558,2023-06-04,288998572,64369751
57,167,1685842558,2023-06-04,287544765,64369751
58,183,1685842558,2023-06-04,260493638,64369751
59,183,1685842558,2023-06-04,287669804,64369751
60,196,1685842558,2023-06-04,283650350,64369751
61,264,1685842558,2023-06-04,281613749,64369751
62,276,1685842558,2023-06-04,276308820,64369751
