id,pred_job,unix_time,date,job_id,geek_id
0,29,1685798906,2023-06-03,278550979,7224524
1,29,1685798906,2023-06-03,286713444,7224524
2,29,1685798906,2023-06-03,288598054,7224524
3,35,1685798906,2023-06-03,267641439,7224524
4,181,1685798906,2023-06-03,264995297,7224524
5,283,1685798906,2023-06-03,261855284,7224524
6,347,1685798906,2023-06-03,251366672,7224524
7,206,1685799075,2023-06-03,283427033,7224524
8,258,1685799106,2023-06-03,275870914,7224524
9,29,1685799123,2023-06-03,216226757,7224524
10,29,1685799123,2023-06-03,275515933,7224524
11,35,1685799123,2023-06-03,227860084,7224524
12,35,1685799123,2023-06-03,269221476,7224524
13,58,1685799123,2023-06-03,66395900,7224524
14,73,1685799123,2023-06-03,276113053,7224524
15,87,1685799123,2023-06-03,163351218,7224524
16,206,1685799123,2023-06-03,227852953,7224524
17,209,1685799123,2023-06-03,122116488,7224524
18,234,1685799123,2023-06-03,237430033,7224524
19,258,1685799123,2023-06-03,267594876,7224524
20,488,1685799123,2023-06-03,264253505,7224524
21,488,1685799123,2023-06-03,267845558,7224524
22,181,1685799138,2023-06-03,278725029,7224524
23,165,1685799478,2023-06-03,275141070,7224524
24,1,1685799490,2023-06-03,242734580,7224524
25,5,1685799490,2023-06-03,285795458,7224524
26,29,1685799490,2023-06-03,240125511,7224524
27,29,1685799490,2023-06-03,246409717,7224524
28,35,1685799490,2023-06-03,284275271,7224524
29,87,1685799490,2023-06-03,102599679,7224524
30,123,1685799490,2023-06-03,253076252,7224524
31,155,1685799490,2023-06-03,271160776,7224524
32,181,1685799490,2023-06-03,284380020,7224524
33,281,1685799490,2023-06-03,261454201,7224524
34,283,1685799490,2023-06-03,216235097,7224524
35,451,1685799490,2023-06-03,253471022,7224524
36,488,1685799490,2023-06-03,206067006,7224524
37,488,1685799490,2023-06-03,274271495,7224524
38,488,1685799490,2023-06-03,282303915,7224524
39,347,1685799516,2023-06-03,277136781,7224524
40,87,1685799583,2023-06-03,266242614,7224524
41,29,1685799692,2023-06-03,288622075,7224524
42,29,1685799715,2023-06-03,228704274,7224524
43,29,1685799715,2023-06-03,278550979,7224524
44,35,1685799715,2023-06-03,238037158,7224524
45,71,1685799715,2023-06-03,272553470,7224524
46,105,1685799715,2023-06-03,275282314,7224524
47,165,1685799715,2023-06-03,287786466,7224524
48,181,1685799715,2023-06-03,245660319,7224524
49,181,1685799715,2023-06-03,87093148,7224524
50,241,1685799715,2023-06-03,274391909,7224524
51,283,1685799715,2023-06-03,269564526,7224524
52,283,1685799715,2023-06-03,271191786,7224524
53,345,1685799715,2023-06-03,237923080,7224524
54,347,1685799715,2023-06-03,258596220,7224524
55,192,1685799722,2023-06-03,274795183,7224524
56,1,1685799763,2023-06-03,280500129,7224524
57,165,1685799801,2023-06-03,274930662,7224524
58,467,1685800951,2023-06-03,282336548,7224524
59,380,1685801057,2023-06-03,284493166,7224524
60,165,1685801145,2023-06-03,284172893,7224524
61,1,1685801236,2023-06-03,286268969,7224524
62,331,1685801326,2023-06-03,287545559,7224524
