id,pred_job,unix_time,date,job_id,geek_id
0,39,1685829780,2023-06-04,226448606,12097487
1,39,1685829780,2023-06-04,280279772,12097487
2,139,1685829780,2023-06-04,286575623,12097487
3,142,1685829780,2023-06-04,285370890,12097487
4,143,1685829780,2023-06-04,103908783,12097487
5,143,1685829780,2023-06-04,252334556,12097487
6,393,1685829780,2023-06-04,276014436,12097487
7,433,1685829780,2023-06-04,233538500,12097487
8,450,1685829780,2023-06-04,284814348,12097487
9,139,1685830024,2023-06-04,284704390,12097487
10,160,1685830024,2023-06-04,280258225,12097487
11,169,1685830024,2023-06-04,114479099,12097487
12,317,1685830024,2023-06-04,283968770,12097487
13,317,1685830024,2023-06-04,77821042,12097487
14,393,1685830024,2023-06-04,284063288,12097487
15,433,1685830024,2023-06-04,278615411,12097487
16,433,1685830024,2023-06-04,285800471,12097487
17,450,1685830024,2023-06-04,284814348,12097487
18,167,1685830058,2023-06-04,286218091,12097487
19,39,1685830135,2023-06-04,284268286,12097487
20,143,1685830135,2023-06-04,246405405,12097487
21,160,1685830135,2023-06-04,274972225,12097487
22,278,1685830135,2023-06-04,287423706,12097487
23,344,1685830135,2023-06-04,275439203,12097487
24,393,1685830135,2023-06-04,265393555,12097487
25,393,1685830135,2023-06-04,279518010,12097487
26,393,1685830135,2023-06-04,281839241,12097487
27,445,1685830135,2023-06-04,281735564,12097487
28,463,1685830135,2023-06-04,281237177,12097487
29,142,1685830205,2023-06-04,286852390,12097487
30,39,1685830224,2023-06-04,199179703,12097487
31,39,1685830224,2023-06-04,226448606,12097487
32,39,1685830224,2023-06-04,283741214,12097487
33,142,1685830224,2023-06-04,276379053,12097487
34,142,1685830224,2023-06-04,286227076,12097487
35,143,1685830224,2023-06-04,252334556,12097487
36,160,1685830224,2023-06-04,280258225,12097487
37,317,1685830224,2023-06-04,263521588,12097487
38,393,1685830224,2023-06-04,236916309,12097487
39,393,1685830224,2023-06-04,272693028,12097487
40,393,1685830224,2023-06-04,281839241,12097487
41,393,1685830224,2023-06-04,285293959,12097487
42,433,1685830224,2023-06-04,284400822,12097487
43,119,1685830277,2023-06-04,237054485,12097487
44,440,1685830420,2023-06-04,253701089,12097487
45,393,1685830463,2023-06-04,186155959,12097487
46,39,1685830477,2023-06-04,257185408,12097487
47,39,1685830477,2023-06-04,279434479,12097487
48,39,1685830477,2023-06-04,286521431,12097487
49,91,1685830477,2023-06-04,288647774,12097487
50,139,1685830477,2023-06-04,286011221,12097487
51,139,1685830477,2023-06-04,288887799,12097487
52,139,1685830477,2023-06-04,288935845,12097487
53,142,1685830477,2023-06-04,286853878,12097487
54,169,1685830477,2023-06-04,223317564,12097487
55,340,1685830477,2023-06-04,276422379,12097487
56,393,1685830477,2023-06-04,269553550,12097487
57,278,1685830515,2023-06-04,272382277,12097487
58,39,1685830538,2023-06-04,281644869,12097487
59,42,1685830538,2023-06-04,285285391,12097487
60,139,1685830538,2023-06-04,264382877,12097487
61,169,1685830538,2023-06-04,224139518,12097487
62,169,1685830538,2023-06-04,271338017,12097487
63,393,1685830538,2023-06-04,274112773,12097487
64,393,1685830538,2023-06-04,280915680,12097487
65,433,1685830538,2023-06-04,285673608,12097487
66,39,1685830701,2023-06-04,26232359,12097487
67,39,1685830701,2023-06-04,269586914,12097487
68,42,1685830701,2023-06-04,226009369,12097487
69,66,1685830701,2023-06-04,239289460,12097487
70,139,1685830701,2023-06-04,286829575,12097487
71,142,1685830701,2023-06-04,273559448,12097487
72,142,1685830701,2023-06-04,285370890,12097487
73,143,1685830701,2023-06-04,162721450,12097487
74,143,1685830701,2023-06-04,247731714,12097487
75,278,1685830701,2023-06-04,276800425,12097487
76,317,1685830701,2023-06-04,219754521,12097487
77,91,1685830789,2023-06-04,286978166,12097487
78,445,1685830813,2023-06-04,281735564,12097487
79,8,1685830874,2023-06-04,222812731,12097487
80,66,1685830874,2023-06-04,285626566,12097487
81,139,1685830874,2023-06-04,288935845,12097487
82,142,1685830874,2023-06-04,285370890,12097487
83,169,1685830874,2023-06-04,254745082,12097487
84,317,1685830874,2023-06-04,283459064,12097487
85,393,1685830874,2023-06-04,281839241,12097487
86,393,1685830874,2023-06-04,288534337,12097487
87,39,1685830905,2023-06-04,274503573,12097487
88,39,1685890993,2023-06-04,26232359,12097487
89,39,1685890993,2023-06-04,283718358,12097487
90,66,1685890993,2023-06-04,263812827,12097487
91,139,1685890993,2023-06-04,266754914,12097487
92,139,1685890993,2023-06-04,284308895,12097487
93,142,1685890993,2023-06-04,284378052,12097487
94,393,1685890993,2023-06-04,259062258,12097487
95,463,1685890993,2023-06-04,286938780,12097487
96,450,1685891009,2023-06-04,284814348,12097487
97,467,1685891047,2023-06-04,282030397,12097487
