id,pred_job,unix_time,date,job_id,geek_id
0,1,1685763685,2023-06-03,288776661,85679790
1,29,1685763685,2023-06-03,220537441,85679790
2,33,1685763685,2023-06-03,273403873,85679790
3,129,1685763685,2023-06-03,285564959,85679790
4,155,1685763685,2023-06-03,285037206,85679790
5,181,1685763685,2023-06-03,269781586,85679790
6,1,1685763840,2023-06-03,255131089,85679790
7,5,1685763840,2023-06-03,260615752,85679790
8,26,1685763840,2023-06-03,263739643,85679790
9,29,1685763840,2023-06-03,287976814,85679790
10,87,1685763840,2023-06-03,288613431,85679790
11,283,1685763840,2023-06-03,288588635,85679790
12,488,1685763840,2023-06-03,259694099,85679790
13,283,1685763848,2023-06-03,288394895,85679790
14,1,1685763900,2023-06-03,288061695,85679790
15,1,1685770491,2023-06-03,268286785,85679790
16,5,1685770491,2023-06-03,261639302,85679790
17,26,1685770491,2023-06-03,285114257,85679790
18,29,1685770491,2023-06-03,102321838,85679790
19,29,1685770491,2023-06-03,212497564,85679790
20,29,1685770491,2023-06-03,220537441,85679790
21,29,1685770491,2023-06-03,274271071,85679790
22,35,1685770491,2023-06-03,280583020,85679790
23,238,1685770491,2023-06-03,287011240,85679790
24,283,1685770491,2023-06-03,288566778,85679790
25,347,1685770491,2023-06-03,261846377,85679790
26,283,1685770528,2023-06-03,288394895,85679790
27,165,1685770556,2023-06-03,288336879,85679790
28,1,1685770567,2023-06-03,244033145,85679790
29,1,1685770567,2023-06-03,289011576,85679790
30,5,1685770567,2023-06-03,260615752,85679790
31,26,1685770567,2023-06-03,263739643,85679790
32,29,1685770567,2023-06-03,284739715,85679790
33,35,1685770567,2023-06-03,281241586,85679790
34,73,1685770567,2023-06-03,278827540,85679790
35,283,1685770567,2023-06-03,266659007,85679790
36,331,1685770567,2023-06-03,268636836,85679790
37,344,1685770567,2023-06-03,275439203,85679790
38,347,1685770567,2023-06-03,259290879,85679790
39,397,1685770567,2023-06-03,271344265,85679790
40,28,1685770591,2023-06-03,288710852,85679790
41,35,1685770606,2023-06-03,265494199,85679790
42,1,1685770656,2023-06-03,288776661,85679790
43,7,1685770656,2023-06-03,261624727,85679790
44,29,1685770656,2023-06-03,227416130,85679790
45,29,1685770656,2023-06-03,233690808,85679790
46,29,1685770656,2023-06-03,256495641,85679790
47,29,1685770656,2023-06-03,286191906,85679790
48,35,1685770656,2023-06-03,281241586,85679790
49,59,1685770656,2023-06-03,260079860,85679790
50,62,1685770656,2023-06-03,244478533,85679790
51,283,1685770656,2023-06-03,288391934,85679790
52,331,1685770656,2023-06-03,280495298,85679790
53,166,1685770671,2023-06-03,200192755,85679790
54,62,1685770692,2023-06-03,189491624,85679790
55,29,1685770723,2023-06-03,130180565,85679790
56,29,1685770723,2023-06-03,227416130,85679790
57,29,1685770723,2023-06-03,281746802,85679790
58,29,1685770723,2023-06-03,282310287,85679790
59,33,1685770723,2023-06-03,288809580,85679790
60,59,1685770723,2023-06-03,260079860,85679790
61,70,1685770723,2023-06-03,110075500,85679790
62,154,1685770723,2023-06-03,287484228,85679790
63,181,1685770723,2023-06-03,201872441,85679790
