id,pred_job,unix_time,date,job_id,geek_id
0,11,1685842318,2023-06-04,269826949,60635089
1,26,1685842318,2023-06-04,278793350,60635089
2,70,1685842318,2023-06-04,281931123,60635089
3,70,1685842318,2023-06-04,284504927,60635089
4,70,1685842318,2023-06-04,288207794,60635089
5,123,1685842318,2023-06-04,269230775,60635089
6,181,1685842318,2023-06-04,286976437,60635089
7,331,1685842318,2023-06-04,286163644,60635089
8,467,1685842318,2023-06-04,263630704,60635089
9,353,1685842325,2023-06-04,283048762,60635089
10,7,1685842338,2023-06-04,119022052,60635089
11,7,1685842338,2023-06-04,288096353,60635089
12,7,1685842338,2023-06-04,288559751,60635089
13,34,1685842338,2023-06-04,225794516,60635089
14,70,1685842338,2023-06-04,155690285,60635089
15,122,1685842338,2023-06-04,279447006,60635089
16,122,1685842338,2023-06-04,284605857,60635089
17,266,1685842338,2023-06-04,148779013,60635089
18,314,1685842338,2023-06-04,285500738,60635089
19,373,1685842338,2023-06-04,284825772,60635089
20,433,1685842338,2023-06-04,289112654,60635089
21,167,1685842350,2023-06-04,289182576,60635089
22,331,1685842371,2023-06-04,283078115,60635089
23,11,1685842382,2023-06-04,203545940,60635089
24,119,1685842389,2023-06-04,288899578,60635089
25,402,1685842396,2023-06-04,289147245,60635089
26,66,1685842424,2023-06-04,286984934,60635089
27,330,1685842502,2023-06-04,287375202,60635089
28,166,1685842515,2023-06-04,288756251,60635089
29,166,1685842525,2023-06-04,287626299,60635089
30,26,1685882864,2023-06-04,17818993,60635089
31,32,1685882883,2023-06-04,288389252,60635089
32,258,1685882901,2023-06-04,287729443,60635089
33,7,1685882925,2023-06-04,289039413,60635089
34,331,1685882947,2023-06-04,288751902,60635089
35,129,1685882992,2023-06-04,163685810,60635089
36,314,1685883019,2023-06-04,285500738,60635089
37,344,1685883071,2023-06-04,287302784,60635089
38,88,1685883117,2023-06-04,289086140,60635089
39,70,1685883212,2023-06-04,287960215,60635089
40,278,1685883222,2023-06-04,273532334,60635089
41,353,1685883251,2023-06-04,288026532,60635089
42,364,1685883406,2023-06-04,279877788,60635089
43,353,1685883464,2023-06-04,285784955,60635089
44,353,1685883489,2023-06-04,282037161,60635089
45,395,1685883579,2023-06-04,283362345,60635089
46,91,1685883691,2023-06-04,286739491,60635089
47,256,1685883721,2023-06-04,275432747,60635089
48,123,1685883814,2023-06-04,250326669,60635089
49,169,1685883889,2023-06-04,287222666,60635089
50,303,1685883962,2023-06-04,282195955,60635089
51,122,1685884007,2023-06-04,152890265,60635089
