id,pred_job,unix_time,date,job_id,geek_id
0,29,1685723448,2023-06-03,219741892,12450708
1,29,1685723488,2023-06-03,258603733,12450708
2,283,1685723701,2023-06-03,280878285,12450708
3,488,1685724164,2023-06-03,269674794,12450708
4,1,1685749548,2023-06-03,242362366,12450708
5,26,1685749548,2023-06-03,173988947,12450708
6,29,1685749548,2023-06-03,126557805,12450708
7,29,1685749548,2023-06-03,156162883,12450708
8,29,1685749548,2023-06-03,287553462,12450708
9,29,1685749548,2023-06-03,288143386,12450708
10,35,1685749548,2023-06-03,175236041,12450708
11,181,1685749548,2023-06-03,286304017,12450708
12,268,1685749548,2023-06-03,205732164,12450708
13,29,1685749561,2023-06-03,262926902,12450708
14,29,1685749617,2023-06-03,288257234,12450708
15,35,1685749873,2023-06-03,240250905,12450708
16,1,1685749900,2023-06-03,286080606,12450708
17,1,1685749900,2023-06-03,287687359,12450708
18,29,1685749900,2023-06-03,172803611,12450708
19,29,1685749900,2023-06-03,183184490,12450708
20,29,1685749900,2023-06-03,276505784,12450708
21,29,1685749900,2023-06-03,288300417,12450708
22,35,1685749900,2023-06-03,289028037,12450708
23,79,1685749900,2023-06-03,239954370,12450708
24,181,1685749900,2023-06-03,194487831,12450708
25,347,1685749900,2023-06-03,251480275,12450708
26,451,1685749900,2023-06-03,283097031,12450708
27,29,1685750123,2023-06-03,287976814,12450708
28,29,1685750186,2023-06-03,289092684,12450708
29,283,1685750196,2023-06-03,288179890,12450708
30,29,1685750322,2023-06-03,171205856,12450708
31,29,1685750452,2023-06-03,283329584,12450708
32,1,1685861903,2023-06-04,289095800,12450708
33,11,1685861903,2023-06-04,282071712,12450708
34,29,1685861903,2023-06-04,174664334,12450708
35,29,1685861903,2023-06-04,183184490,12450708
36,29,1685861903,2023-06-04,268811848,12450708
37,29,1685861903,2023-06-04,268861822,12450708
38,29,1685861903,2023-06-04,276505784,12450708
39,29,1685861903,2023-06-04,277050941,12450708
40,29,1685861903,2023-06-04,284363834,12450708
41,29,1685861903,2023-06-04,285649813,12450708
42,29,1685861903,2023-06-04,286248387,12450708
43,29,1685861903,2023-06-04,286970737,12450708
44,451,1685861903,2023-06-04,284292925,12450708
45,29,1685861921,2023-06-04,258633326,12450708
46,29,1685862093,2023-06-04,171886394,12450708
47,283,1685862121,2023-06-04,288179890,12450708
48,29,1685862225,2023-06-04,288226357,12450708
49,283,1685862259,2023-06-04,145950703,12450708
50,181,1685862271,2023-06-04,238751266,12450708
51,29,1685862328,2023-06-04,156162883,12450708
52,181,1685862383,2023-06-04,284584873,12450708
53,29,1685862435,2023-06-04,288375395,12450708
54,29,1685862459,2023-06-04,284501051,12450708
55,35,1685862498,2023-06-04,281182397,12450708
56,155,1685862544,2023-06-04,278672462,12450708
57,347,1685862578,2023-06-04,276594012,12450708
58,355,1685867326,2023-06-04,229008911,12450708
59,312,1685878447,2023-06-04,286029110,12450708
60,29,1686024318,2023-06-04,201821415,12450708
