id,pred_job,unix_time,date,job_id,geek_id
0,29,1685815507,2023-06-04,259543265,12976696
1,29,1685815507,2023-06-04,265859524,12976696
2,39,1685815507,2023-06-04,248044634,12976696
3,155,1685815507,2023-06-04,288815957,12976696
4,157,1685815507,2023-06-04,247596377,12976696
5,256,1685815507,2023-06-04,287530131,12976696
6,259,1685815507,2023-06-04,288189205,12976696
7,330,1685815507,2023-06-04,289005721,12976696
8,378,1685815507,2023-06-04,284751024,12976696
9,380,1685815507,2023-06-04,264168275,12976696
10,219,1685815525,2023-06-04,199273097,12976696
11,26,1685815544,2023-06-04,118340068,12976696
12,29,1685815570,2023-06-04,271170170,12976696
13,29,1685815570,2023-06-04,288089518,12976696
14,29,1685815570,2023-06-04,68147585,12976696
15,35,1685815570,2023-06-04,276168777,12976696
16,36,1685815570,2023-06-04,194644259,12976696
17,58,1685815570,2023-06-04,198029383,12976696
18,155,1685815570,2023-06-04,288815957,12976696
19,267,1685815570,2023-06-04,257277889,12976696
20,283,1685815570,2023-06-04,283955614,12976696
21,344,1685815570,2023-06-04,285892028,12976696
22,365,1685815570,2023-06-04,203651952,12976696
23,365,1685815570,2023-06-04,281853368,12976696
24,479,1685815570,2023-06-04,272788271,12976696
25,7,1685815578,2023-06-04,242907466,12976696
26,26,1685815600,2023-06-04,283462560,12976696
27,26,1685815606,2023-06-04,182938509,12976696
28,26,1685815718,2023-06-04,286800210,12976696
29,70,1685815777,2023-06-04,287052854,12976696
30,402,1685815797,2023-06-04,275530710,12976696
31,397,1685815868,2023-06-04,190366690,12976696
32,122,1685815994,2023-06-04,288095885,12976696
33,166,1685816034,2023-06-04,287971185,12976696
34,13,1685816150,2023-06-04,286797713,12976696
35,26,1685816289,2023-06-04,288960762,12976696
36,248,1685816299,2023-06-04,283208493,12976696
37,169,1685816311,2023-06-04,276285242,12976696
38,26,1685816346,2023-06-04,288955836,12976696
