id,pred_job,unix_time,date,job_id,geek_id
0,26,1685751640,2023-06-03,283696251,95190671
1,29,1685751640,2023-06-03,225846632,95190671
2,35,1685751640,2023-06-03,124795123,95190671
3,73,1685751640,2023-06-03,281222097,95190671
4,135,1685751640,2023-06-03,287083775,95190671
5,167,1685751640,2023-06-03,220487005,95190671
6,181,1685751640,2023-06-03,277779034,95190671
7,283,1685751640,2023-06-03,287395632,95190671
8,331,1685751640,2023-06-03,252328811,95190671
9,29,1685751726,2023-06-03,247922763,95190671
10,26,1685751731,2023-06-03,289045719,95190671
11,347,1685751733,2023-06-03,288932031,95190671
12,29,1685751739,2023-06-03,113078932,95190671
13,29,1685751739,2023-06-03,233861878,95190671
14,71,1685751739,2023-06-03,70948091,95190671
15,73,1685751739,2023-06-03,252182219,95190671
16,73,1685751739,2023-06-03,288225222,95190671
17,135,1685751739,2023-06-03,288423820,95190671
18,181,1685751739,2023-06-03,245885531,95190671
19,283,1685751739,2023-06-03,257628706,95190671
20,283,1685751739,2023-06-03,286991539,95190671
21,396,1685751739,2023-06-03,148768939,95190671
22,181,1685751750,2023-06-03,289081774,95190671
23,281,1685751767,2023-06-03,162566234,95190671
24,192,1685751805,2023-06-03,283497882,95190671
25,1,1685751807,2023-06-03,287332944,95190671
26,35,1685751817,2023-06-03,275690016,95190671
27,35,1685751819,2023-06-03,284547871,95190671
28,35,1685751821,2023-06-03,91428538,95190671
29,397,1685751827,2023-06-03,112218623,95190671
30,7,1685751831,2023-06-03,70213276,95190671
31,73,1685751838,2023-06-03,171937302,95190671
32,29,1685751848,2023-06-03,212625771,95190671
33,181,1685756955,2023-06-03,218720536,95190671
34,266,1685756968,2023-06-03,225919448,95190671
35,298,1685756988,2023-06-03,203295807,95190671
36,35,1685757000,2023-06-03,160623718,95190671
37,1,1685757004,2023-06-03,283729915,95190671
38,281,1685757012,2023-06-03,120207661,95190671
39,28,1685757018,2023-06-03,286874906,95190671
40,11,1685757020,2023-06-03,147470494,95190671
41,29,1685757024,2023-06-03,224056315,95190671
42,35,1685757036,2023-06-03,271374240,95190671
43,35,1685757038,2023-06-03,288064352,95190671
44,35,1685757059,2023-06-03,68498701,95190671
45,7,1685757070,2023-06-03,286998484,95190671
46,29,1685757081,2023-06-03,235712200,95190671
47,35,1685757086,2023-06-03,211138056,95190671
48,259,1685757087,2023-06-03,262000581,95190671
49,35,1685757089,2023-06-03,277763665,95190671
50,331,1685757098,2023-06-03,226791301,95190671
51,281,1685757152,2023-06-03,288306672,95190671
52,23,1685757159,2023-06-03,283922050,95190671
53,266,1685757166,2023-06-03,273048483,95190671
54,281,1685757171,2023-06-03,257536143,95190671
55,281,1685757176,2023-06-03,20678006,95190671
56,26,1685757353,2023-06-03,168678905,95190671
57,35,1685757366,2023-06-03,130501930,95190671
58,29,1685757391,2023-06-03,284530866,95190671
59,181,1685757393,2023-06-03,282922577,95190671
