id,pred_job,unix_time,date,job_id,geek_id
0,16,1685764878,2023-06-03,245031816,30695614
1,16,1685764878,2023-06-03,285240358,30695614
2,16,1685764878,2023-06-03,287349040,30695614
3,16,1685764878,2023-06-03,288676383,30695614
4,84,1685764878,2023-06-03,270058933,30695614
5,157,1685764878,2023-06-03,286618119,30695614
6,168,1685764878,2023-06-03,273103391,30695614
7,183,1685764878,2023-06-03,261945073,30695614
8,183,1685764878,2023-06-03,284146642,30695614
9,207,1685764878,2023-06-03,287496593,30695614
10,207,1685764878,2023-06-03,287843336,30695614
11,330,1685764878,2023-06-03,269913175,30695614
12,330,1685764878,2023-06-03,286465482,30695614
13,372,1685764878,2023-06-03,230803083,30695614
14,396,1685764878,2023-06-03,283046347,30695614
15,421,1685764878,2023-06-03,196307316,30695614
16,89,1685764882,2023-06-03,274931233,30695614
17,157,1685764882,2023-06-03,256552991,30695614
18,168,1685764882,2023-06-03,255452222,30695614
19,168,1685764882,2023-06-03,273103391,30695614
20,183,1685764882,2023-06-03,283952014,30695614
21,183,1685764882,2023-06-03,285227884,30695614
22,183,1685764882,2023-06-03,285993824,30695614
23,183,1685764882,2023-06-03,288648794,30695614
24,264,1685764882,2023-06-03,259183870,30695614
25,285,1685764882,2023-06-03,289068688,30695614
26,330,1685764882,2023-06-03,278210953,30695614
27,330,1685764882,2023-06-03,279398861,30695614
28,330,1685764882,2023-06-03,282915266,30695614
29,330,1685764882,2023-06-03,90798725,30695614
30,344,1685764882,2023-06-03,277911341,30695614
31,421,1685764882,2023-06-03,196307316,30695614
32,479,1685764882,2023-06-03,267455143,30695614
33,276,1685764886,2023-06-03,284778458,30695614
34,16,1685764896,2023-06-03,278724524,30695614
35,223,1685764912,2023-06-03,281594895,30695614
36,264,1685764933,2023-06-03,269104491,30695614
37,16,1685764968,2023-06-03,226057288,30695614
38,16,1685764968,2023-06-03,272195255,30695614
39,16,1685764968,2023-06-03,279935256,30695614
40,88,1685764968,2023-06-03,281546290,30695614
41,128,1685764968,2023-06-03,267005994,30695614
42,141,1685764968,2023-06-03,273783648,30695614
43,157,1685764968,2023-06-03,254166868,30695614
44,157,1685764968,2023-06-03,270771587,30695614
45,183,1685764968,2023-06-03,277993991,30695614
46,216,1685764968,2023-06-03,258505722,30695614
47,223,1685764968,2023-06-03,218107787,30695614
48,264,1685764968,2023-06-03,257990480,30695614
49,264,1685764968,2023-06-03,287782939,30695614
50,330,1685764968,2023-06-03,269913175,30695614
51,344,1685764968,2023-06-03,265041932,30695614
52,418,1685764968,2023-06-03,277927268,30695614
53,421,1685764968,2023-06-03,237315741,30695614
54,421,1685764968,2023-06-03,288274612,30695614
55,185,1685764972,2023-06-03,282631294,30695614
56,168,1685764980,2023-06-03,283968982,30695614
57,16,1685765029,2023-06-03,244287243,30695614
58,16,1685765090,2023-06-03,245031816,30695614
59,16,1685765090,2023-06-03,286940991,30695614
60,16,1685765090,2023-06-03,287824318,30695614
61,16,1685765090,2023-06-03,287876801,30695614
62,16,1685765090,2023-06-03,287935024,30695614
63,36,1685765090,2023-06-03,275165680,30695614
64,84,1685765090,2023-06-03,270058933,30695614
65,89,1685765090,2023-06-03,281195673,30695614
66,157,1685765090,2023-06-03,273485213,30695614
67,157,1685765090,2023-06-03,288959016,30695614
68,168,1685765090,2023-06-03,171016511,30695614
69,174,1685765090,2023-06-03,287795987,30695614
70,183,1685765090,2023-06-03,284703134,30695614
71,183,1685765090,2023-06-03,288319533,30695614
72,201,1685765090,2023-06-03,269108622,30695614
73,246,1685765090,2023-06-03,244102246,30695614
74,264,1685765090,2023-06-03,285487127,30695614
75,479,1685765090,2023-06-03,267455143,30695614
