id,pred_job,unix_time,date,job_id,geek_id
0,1,1685744619,2023-06-03,271373702,67891769
1,1,1685744619,2023-06-03,282050548,67891769
2,35,1685744619,2023-06-03,225585167,67891769
3,35,1685744619,2023-06-03,280217055,67891769
4,169,1685744619,2023-06-03,286439277,67891769
5,181,1685744619,2023-06-03,272511723,67891769
6,181,1685744619,2023-06-03,276744794,67891769
7,181,1685744619,2023-06-03,287689189,67891769
8,283,1685744619,2023-06-03,281174125,67891769
9,331,1685744619,2023-06-03,280495298,67891769
10,347,1685744619,2023-06-03,284349858,67891769
11,347,1685744642,2023-06-03,280807355,67891769
12,1,1685744865,2023-06-03,276033997,67891769
13,1,1685744865,2023-06-03,282155909,67891769
14,29,1685744865,2023-06-03,283303437,67891769
15,43,1685744865,2023-06-03,283638849,67891769
16,122,1685744865,2023-06-03,280139677,67891769
17,122,1685744865,2023-06-03,284306475,67891769
18,181,1685744865,2023-06-03,257776986,67891769
19,278,1685744865,2023-06-03,220886931,67891769
20,283,1685744865,2023-06-03,285233325,67891769
21,1,1685744922,2023-06-03,286851973,67891769
22,5,1685745038,2023-06-03,284075119,67891769
23,1,1685745068,2023-06-03,280459692,67891769
24,35,1685745068,2023-06-03,287235490,67891769
25,35,1685745068,2023-06-03,288981000,67891769
26,36,1685745068,2023-06-03,276869804,67891769
27,42,1685745068,2023-06-03,281925963,67891769
28,87,1685745068,2023-06-03,283860146,67891769
29,165,1685745068,2023-06-03,253860534,67891769
30,169,1685745068,2023-06-03,283460854,67891769
31,181,1685745068,2023-06-03,288297259,67891769
32,347,1685745068,2023-06-03,284349858,67891769
33,451,1685745068,2023-06-03,228976599,67891769
34,123,1685745069,2023-06-03,279922222,67891769
35,35,1685745120,2023-06-03,155140749,67891769
36,1,1685745135,2023-06-03,203554381,67891769
37,1,1685745135,2023-06-03,275949835,67891769
38,11,1685745135,2023-06-03,44636265,67891769
39,29,1685745135,2023-06-03,185060469,67891769
40,29,1685745135,2023-06-03,19256905,67891769
41,29,1685745135,2023-06-03,228013473,67891769
42,29,1685745135,2023-06-03,228954519,67891769
43,35,1685745135,2023-06-03,215985382,67891769
44,79,1685745135,2023-06-03,288429851,67891769
45,87,1685745135,2023-06-03,280436697,67891769
46,181,1685745135,2023-06-03,275878299,67891769
47,181,1685745135,2023-06-03,283387784,67891769
48,248,1685745135,2023-06-03,285734605,67891769
49,331,1685745135,2023-06-03,288787627,67891769
50,347,1685745135,2023-06-03,167119527,67891769
51,166,1685745169,2023-06-03,278992847,67891769
52,1,1685745227,2023-06-03,271373702,67891769
53,29,1685745227,2023-06-03,238642764,67891769
54,35,1685745227,2023-06-03,288981000,67891769
55,58,1685745227,2023-06-03,268988548,67891769
56,84,1685745227,2023-06-03,232604058,67891769
57,194,1685745227,2023-06-03,262010319,67891769
58,206,1685745227,2023-06-03,279184261,67891769
59,259,1685745227,2023-06-03,287251664,67891769
60,278,1685745227,2023-06-03,278780173,67891769
61,331,1685745227,2023-06-03,239324980,67891769
62,347,1685745227,2023-06-03,260727765,67891769
63,347,1685745227,2023-06-03,270314118,67891769
64,402,1685745227,2023-06-03,279892323,67891769
65,444,1685745227,2023-06-03,197802077,67891769
66,463,1685745227,2023-06-03,272489712,67891769
67,291,1685748436,2023-06-03,280450257,67891769
68,264,1685748455,2023-06-03,286528404,67891769
69,172,1685748487,2023-06-03,286747891,67891769
70,332,1685748528,2023-06-03,288979306,67891769
71,7,1685748625,2023-06-03,198158942,67891769
72,22,1685748625,2023-06-03,267064240,67891769
73,42,1685748625,2023-06-03,283432774,67891769
74,54,1685748625,2023-06-03,284472715,67891769
75,87,1685748625,2023-06-03,280293269,67891769
76,122,1685748625,2023-06-03,277166953,67891769
77,202,1685748625,2023-06-03,238693824,67891769
78,209,1685748625,2023-06-03,284009699,67891769
79,298,1685748625,2023-06-03,260328908,67891769
80,344,1685748625,2023-06-03,252776733,67891769
81,347,1685748625,2023-06-03,173317598,67891769
82,364,1685748625,2023-06-03,242971946,67891769
83,380,1685748625,2023-06-03,287685883,67891769
84,402,1685748625,2023-06-03,234913735,67891769
85,481,1685748625,2023-06-03,117895206,67891769
86,330,1685748634,2023-06-03,251265442,67891769
87,331,1685748658,2023-06-03,249726756,67891769
88,35,1685748688,2023-06-03,222620071,67891769
