id,pred_job,unix_time,date,job_id,geek_id
0,1,1685740121,2023-06-03,227085571,98814506
1,26,1685740121,2023-06-03,252571315,98814506
2,29,1685740121,2023-06-03,242194280,98814506
3,29,1685740121,2023-06-03,287158963,98814506
4,35,1685740121,2023-06-03,249960928,98814506
5,129,1685740121,2023-06-03,235090920,98814506
6,155,1685740121,2023-06-03,283966888,98814506
7,451,1685740121,2023-06-03,286584252,98814506
8,451,1685740121,2023-06-03,288689123,98814506
9,1,1685740189,2023-06-03,164073151,98814506
10,347,1685740230,2023-06-03,210226019,98814506
11,35,1685740266,2023-06-03,265191447,98814506
12,1,1685740303,2023-06-03,282862689,98814506
13,1,1685740303,2023-06-03,283482485,98814506
14,4,1685740303,2023-06-03,274406630,98814506
15,11,1685740303,2023-06-03,286245453,98814506
16,29,1685740303,2023-06-03,122616866,98814506
17,29,1685740303,2023-06-03,278505198,98814506
18,35,1685740303,2023-06-03,259039787,98814506
19,155,1685740303,2023-06-03,283966888,98814506
20,192,1685740303,2023-06-03,284633881,98814506
21,347,1685740303,2023-06-03,286197749,98814506
22,451,1685740303,2023-06-03,286584252,98814506
23,206,1685740323,2023-06-03,271623112,98814506
24,11,1685740359,2023-06-03,222812190,98814506
25,87,1685740385,2023-06-03,266242614,98814506
26,1,1685740423,2023-06-03,257085698,98814506
27,8,1685740423,2023-06-03,215797508,98814506
28,11,1685740423,2023-06-03,256925724,98814506
29,28,1685740423,2023-06-03,231828355,98814506
30,29,1685740423,2023-06-03,265371520,98814506
31,79,1685740423,2023-06-03,276431887,98814506
32,79,1685740423,2023-06-03,288690105,98814506
33,283,1685740423,2023-06-03,259020999,98814506
34,380,1685740423,2023-06-03,268749377,98814506
35,488,1685740423,2023-06-03,257134604,98814506
36,28,1685740523,2023-06-03,231828355,98814506
37,29,1685740523,2023-06-03,229364205,98814506
38,29,1685740523,2023-06-03,282392899,98814506
39,29,1685740523,2023-06-03,288530087,98814506
40,35,1685740523,2023-06-03,246762557,98814506
41,266,1685740523,2023-06-03,205884351,98814506
42,268,1685740523,2023-06-03,242729811,98814506
43,488,1685740523,2023-06-03,243954967,98814506
44,488,1685740523,2023-06-03,257134604,98814506
45,29,1685740595,2023-06-03,239845970,98814506
46,29,1685740595,2023-06-03,248525368,98814506
47,29,1685740595,2023-06-03,28064024,98814506
48,29,1685740595,2023-06-03,282392899,98814506
49,35,1685740595,2023-06-03,202059366,98814506
50,87,1685740595,2023-06-03,283521798,98814506
51,192,1685740595,2023-06-03,283870226,98814506
52,266,1685740595,2023-06-03,286821207,98814506
53,488,1685740595,2023-06-03,281479578,98814506
54,58,1685740617,2023-06-03,280496051,98814506
55,357,1685740667,2023-06-03,280180341,98814506
