id,pred_job,unix_time,date,job_id,geek_id
0,1,1685761637,2023-06-03,248827282,42088095
1,1,1685761637,2023-06-03,269424022,42088095
2,1,1685761637,2023-06-03,288961364,42088095
3,1,1685761637,2023-06-03,289110737,42088095
4,11,1685761637,2023-06-03,265487688,42088095
5,29,1685761637,2023-06-03,286239435,42088095
6,87,1685761637,2023-06-03,283488440,42088095
7,165,1685761637,2023-06-03,285472833,42088095
8,181,1685761637,2023-06-03,211145067,42088095
9,181,1685761637,2023-06-03,257776986,42088095
10,181,1685761637,2023-06-03,275878299,42088095
11,165,1685761652,2023-06-03,288336879,42088095
12,1,1685765044,2023-06-03,285402133,42088095
13,1,1685765044,2023-06-03,288796156,42088095
14,1,1685765044,2023-06-03,289008776,42088095
15,28,1685765044,2023-06-03,174191879,42088095
16,35,1685765044,2023-06-03,153329071,42088095
17,35,1685765044,2023-06-03,280607797,42088095
18,73,1685765044,2023-06-03,286874579,42088095
19,129,1685765044,2023-06-03,165045809,42088095
20,166,1685765044,2023-06-03,288611826,42088095
21,181,1685765044,2023-06-03,253253322,42088095
22,192,1685765044,2023-06-03,74475406,42088095
23,217,1685765044,2023-06-03,278419671,42088095
24,331,1685765044,2023-06-03,262535006,42088095
25,347,1685765044,2023-06-03,186471733,42088095
26,488,1685765044,2023-06-03,287488445,42088095
27,1,1685765051,2023-06-03,164073151,42088095
28,165,1685765558,2023-06-03,287786466,42088095
29,122,1685765577,2023-06-03,288762402,42088095
30,87,1685797534,2023-06-03,282967044,42088095
31,73,1685800092,2023-06-03,289075153,42088095
32,1,1685800133,2023-06-03,256204274,42088095
33,73,1685800169,2023-06-03,288297092,42088095
34,29,1685800189,2023-06-03,266656776,42088095
35,1,1685800221,2023-06-03,272191555,42088095
36,1,1685800337,2023-06-03,255144224,42088095
37,181,1685800506,2023-06-03,233564900,42088095
38,181,1685800713,2023-06-03,283466262,42088095
39,166,1685800913,2023-06-03,200192755,42088095
40,26,1685846964,2023-06-04,109631586,42088095
41,29,1685847021,2023-06-04,286253308,42088095
42,181,1685847044,2023-06-04,275920372,42088095
43,29,1685847110,2023-06-04,281669464,42088095
44,192,1685847146,2023-06-04,143580574,42088095
45,181,1685847177,2023-06-04,288337077,42088095
46,29,1685847217,2023-06-04,220427767,42088095
47,73,1685847274,2023-06-04,263496520,42088095
48,181,1685847529,2023-06-04,258125935,42088095
49,73,1685847659,2023-06-04,272373017,42088095
50,1,1685854166,2023-06-04,285966429,42088095
51,1,1685854166,2023-06-04,288326997,42088095
52,29,1685854166,2023-06-04,267092811,42088095
53,29,1685854166,2023-06-04,279444834,42088095
54,29,1685854166,2023-06-04,281293708,42088095
55,29,1685854166,2023-06-04,59530696,42088095
56,73,1685854166,2023-06-04,269666337,42088095
57,181,1685854166,2023-06-04,286621587,42088095
58,259,1685854166,2023-06-04,285312274,42088095
59,344,1685854166,2023-06-04,287888542,42088095
60,347,1685854166,2023-06-04,288005294,42088095
61,347,1685854166,2023-06-04,288359838,42088095
62,1,1685854333,2023-06-04,164073151,42088095
63,166,1685854401,2023-06-04,160256828,42088095
64,1,1685854448,2023-06-04,278735790,42088095
65,26,1685854448,2023-06-04,209068385,42088095
66,29,1685854448,2023-06-04,248229006,42088095
67,29,1685854448,2023-06-04,274192932,42088095
68,35,1685854448,2023-06-04,210225413,42088095
69,35,1685854448,2023-06-04,259381777,42088095
70,35,1685854448,2023-06-04,286294797,42088095
71,35,1685854448,2023-06-04,288430948,42088095
72,165,1685854448,2023-06-04,285251647,42088095
73,166,1685854448,2023-06-04,251288042,42088095
74,259,1685854448,2023-06-04,267560672,42088095
75,347,1685854448,2023-06-04,270116620,42088095
76,347,1685854448,2023-06-04,286948102,42088095
77,467,1685854448,2023-06-04,263630704,42088095
78,181,1685854508,2023-06-04,233564900,42088095
79,73,1685854536,2023-06-04,258916302,42088095
80,35,1685861023,2023-06-04,228770276,42088095
81,192,1685865641,2023-06-03,263637372,42088095
82,1,1685876104,2023-06-04,275409729,42088095
83,29,1685930438,2023-06-04,280078169,42088095
84,181,1685931524,2023-06-04,285556446,42088095
