id,pred_job,unix_time,date,job_id,geek_id
0,36,1685826484,2023-06-04,245176130,47769110
1,79,1685826484,2023-06-04,274505674,47769110
2,122,1685826484,2023-06-04,284718626,47769110
3,157,1685826484,2023-06-04,287433692,47769110
4,174,1685826484,2023-06-04,249151164,47769110
5,196,1685826484,2023-06-04,288756838,47769110
6,199,1685826484,2023-06-04,244964670,47769110
7,201,1685826484,2023-06-04,289111855,47769110
8,264,1685826484,2023-06-04,232435231,47769110
9,364,1685826484,2023-06-04,242971946,47769110
10,364,1685826484,2023-06-04,288049800,47769110
11,374,1685826484,2023-06-04,184743017,47769110
12,441,1685826484,2023-06-04,272195869,47769110
13,471,1685826484,2023-06-04,284713553,47769110
14,7,1685827030,2023-06-04,198158942,47769110
15,119,1685827030,2023-06-04,270253914,47769110
16,126,1685827030,2023-06-04,283489508,47769110
17,157,1685827030,2023-06-04,209942673,47769110
18,157,1685827030,2023-06-04,284587371,47769110
19,169,1685827030,2023-06-04,284512878,47769110
20,201,1685827030,2023-06-04,286921477,47769110
21,272,1685827030,2023-06-04,283517925,47769110
22,328,1685827030,2023-06-04,283470672,47769110
23,353,1685827030,2023-06-04,284133252,47769110
24,353,1685827030,2023-06-04,288088542,47769110
25,364,1685827030,2023-06-04,288049800,47769110
26,397,1685827030,2023-06-04,285701305,47769110
27,16,1685841022,2023-06-04,283588941,47769110
28,16,1685841022,2023-06-04,284917132,47769110
29,43,1685841022,2023-06-04,282827447,47769110
30,45,1685841022,2023-06-04,280027953,47769110
31,110,1685841022,2023-06-04,247772588,47769110
32,174,1685841022,2023-06-04,262036012,47769110
33,201,1685841022,2023-06-04,264896408,47769110
34,201,1685841022,2023-06-04,273218078,47769110
35,264,1685841022,2023-06-04,289039401,47769110
36,285,1685841022,2023-06-04,283279569,47769110
37,331,1685841022,2023-06-04,285881612,47769110
38,344,1685841022,2023-06-04,284059773,47769110
39,353,1685841022,2023-06-04,285351489,47769110
40,353,1685841022,2023-06-04,286559750,47769110
41,420,1685841022,2023-06-04,284673593,47769110
42,495,1685841022,2023-06-04,287989650,47769110
43,79,1685841041,2023-06-04,276992182,47769110
