id,pred_job,unix_time,date,job_id,geek_id
0,181,1685760128,2023-06-03,288954126,42992624
1,1,1685760143,2023-06-03,274719591,42992624
2,1,1685760143,2023-06-03,278653207,42992624
3,29,1685760143,2023-06-03,242462243,42992624
4,29,1685760143,2023-06-03,271364819,42992624
5,29,1685760143,2023-06-03,280667420,42992624
6,33,1685760143,2023-06-03,285881004,42992624
7,33,1685760143,2023-06-03,288969630,42992624
8,35,1685760143,2023-06-03,255017346,42992624
9,39,1685760143,2023-06-03,283389891,42992624
10,122,1685760143,2023-06-03,288762402,42992624
11,283,1685760143,2023-06-03,287207137,42992624
12,347,1685760143,2023-06-03,241829499,42992624
13,181,1685760147,2023-06-03,256138506,42992624
14,283,1685760169,2023-06-03,266260655,42992624
15,26,1685760188,2023-06-03,227132148,42992624
16,29,1685782254,2023-06-03,287357094,42992624
17,29,1685843593,2023-06-04,200254138,42992624
18,29,1685843593,2023-06-04,225734256,42992624
19,29,1685843593,2023-06-04,277485579,42992624
20,35,1685843593,2023-06-04,174027437,42992624
21,73,1685843593,2023-06-04,288344848,42992624
22,181,1685843593,2023-06-04,257561751,42992624
23,181,1685843593,2023-06-04,288954126,42992624
24,268,1685843593,2023-06-04,118270094,42992624
25,268,1685843593,2023-06-04,287971159,42992624
26,283,1685843593,2023-06-04,265659400,42992624
27,312,1685843593,2023-06-04,211630283,42992624
28,347,1685843593,2023-06-04,261542628,42992624
29,181,1685843598,2023-06-04,256138506,42992624
30,35,1685861076,2023-06-04,268988794,42992624
31,347,1685870193,2023-06-04,289096935,42992624
32,1,1685873548,2023-06-04,274568965,42992624
33,29,1685873548,2023-06-04,213675231,42992624
34,29,1685873548,2023-06-04,262646854,42992624
35,29,1685873548,2023-06-04,34507760,42992624
36,29,1685873548,2023-06-04,57833750,42992624
37,35,1685873548,2023-06-04,255650314,42992624
38,35,1685873548,2023-06-04,266964346,42992624
39,73,1685873548,2023-06-04,276543851,42992624
40,268,1685873548,2023-06-04,118270094,42992624
41,283,1685873548,2023-06-04,280816387,42992624
42,331,1685873552,2023-06-04,286732108,42992624
