id,pred_job,unix_time,date,job_id,geek_id
0,29,1685722258,2023-06-03,286122198,12585778
1,29,1685722258,2023-06-03,287706620,12585778
2,29,1685722258,2023-06-03,288166335,12585778
3,35,1685722258,2023-06-03,172791590,12585778
4,181,1685722258,2023-06-03,260376683,12585778
5,181,1685722258,2023-06-03,264953242,12585778
6,192,1685722258,2023-06-03,282183073,12585778
7,206,1685722258,2023-06-03,288578374,12585778
8,206,1685722258,2023-06-03,77442534,12585778
9,268,1685722258,2023-06-03,278503756,12585778
10,283,1685722258,2023-06-03,287455515,12585778
11,347,1685722258,2023-06-03,288868118,12585778
12,380,1685722258,2023-06-03,257287897,12585778
13,1,1685783420,2023-06-03,153991204,12585778
14,1,1685783420,2023-06-03,280920014,12585778
15,29,1685783420,2023-06-03,263076476,12585778
16,29,1685783420,2023-06-03,282366387,12585778
17,29,1685783420,2023-06-03,287504612,12585778
18,29,1685783420,2023-06-03,289112913,12585778
19,29,1685783420,2023-06-03,289137146,12585778
20,29,1685783420,2023-06-03,50530450,12585778
21,35,1685783420,2023-06-03,170285048,12585778
22,283,1685783420,2023-06-03,286652818,12585778
23,168,1685807147,2023-06-03,289087249,12585778
24,16,1685842156,2023-06-04,284257064,12585778
25,192,1685845057,2023-06-04,284633584,12585778
26,1,1685845245,2023-06-04,227448115,12585778
27,1,1685845245,2023-06-04,273880154,12585778
28,16,1685845245,2023-06-04,283718427,12585778
29,16,1685845245,2023-06-04,288559991,12585778
30,29,1685845245,2023-06-04,265099384,12585778
31,59,1685845245,2023-06-04,285521679,12585778
32,87,1685845245,2023-06-04,283798747,12585778
33,129,1685845245,2023-06-04,222146461,12585778
34,181,1685845245,2023-06-04,284391845,12585778
35,264,1685845245,2023-06-04,286683732,12585778
36,283,1685845245,2023-06-04,289040679,12585778
37,488,1685845245,2023-06-04,249260552,12585778
38,488,1685845245,2023-06-04,282337156,12585778
39,16,1685845380,2023-06-04,266646424,12585778
40,29,1685845380,2023-06-04,277077277,12585778
41,35,1685845380,2023-06-04,254561649,12585778
42,59,1685845380,2023-06-04,271433473,12585778
43,73,1685845380,2023-06-04,243039406,12585778
44,89,1685845380,2023-06-04,283130572,12585778
45,181,1685845380,2023-06-04,278381082,12585778
46,181,1685845380,2023-06-04,284391845,12585778
47,209,1685845380,2023-06-04,285352960,12585778
48,264,1685845380,2023-06-04,260059552,12585778
49,264,1685845380,2023-06-04,287320558,12585778
50,311,1685845380,2023-06-04,283413525,12585778
51,463,1685845380,2023-06-04,277546882,12585778
52,13,1685846325,2023-06-04,100373942,12585778
53,29,1685846325,2023-06-04,247317945,12585778
54,35,1685846325,2023-06-04,254561649,12585778
55,105,1685846325,2023-06-04,275282314,12585778
56,157,1685846325,2023-06-04,261860321,12585778
57,181,1685846325,2023-06-04,203684454,12585778
58,181,1685846325,2023-06-04,277216144,12585778
59,181,1685846325,2023-06-04,287851340,12585778
60,258,1685846325,2023-06-04,246159776,12585778
61,283,1685846325,2023-06-04,284688388,12585778
62,311,1685846325,2023-06-04,287328954,12585778
63,380,1685846325,2023-06-04,258138922,12585778
64,451,1685846325,2023-06-04,175520073,12585778
65,344,1685846974,2023-06-04,275439203,12585778
66,183,1685849652,2023-06-04,286529718,12585778
67,183,1685851618,2023-06-04,288324808,12585778
68,264,1685851641,2023-06-04,275529567,12585778
69,1,1685852114,2023-06-04,280500129,12585778
70,29,1685852114,2023-06-04,119594519,12585778
71,29,1685852114,2023-06-04,219356373,12585778
72,29,1685852114,2023-06-04,276126518,12585778
73,29,1685852114,2023-06-04,276353244,12585778
74,35,1685852114,2023-06-04,287946192,12585778
75,155,1685852114,2023-06-04,204199004,12585778
76,192,1685852114,2023-06-04,285208333,12585778
77,192,1685852114,2023-06-04,286126257,12585778
78,347,1685852114,2023-06-04,276594012,12585778
79,29,1685852170,2023-06-04,241557530,12585778
80,1,1685855075,2023-06-04,282929358,12585778
81,29,1685855075,2023-06-04,252493326,12585778
82,29,1685855075,2023-06-04,260490678,12585778
83,29,1685855075,2023-06-04,285510431,12585778
84,29,1685855075,2023-06-04,287976814,12585778
85,166,1685855075,2023-06-04,200192755,12585778
86,181,1685855075,2023-06-04,27832888,12585778
87,181,1685855128,2023-06-04,287642024,12585778
88,181,1685855135,2023-06-04,289085182,12585778
89,1,1685855159,2023-06-04,282089872,12585778
90,1,1685855163,2023-06-04,110742060,12585778
91,1,1685855163,2023-06-04,286572855,12585778
92,29,1685855163,2023-06-04,284317444,12585778
93,181,1685855163,2023-06-04,283339514,12585778
94,181,1685855163,2023-06-04,286252032,12585778
95,181,1685855163,2023-06-04,288809468,12585778
96,192,1685855163,2023-06-04,74475406,12585778
97,283,1685855163,2023-06-04,266600128,12585778
98,283,1685855163,2023-06-04,92069566,12585778
99,29,1685855167,2023-06-04,266924482,12585778
100,347,1685855176,2023-06-04,209840340,12585778
101,29,1685855186,2023-06-04,276126518,12585778
102,11,1685881522,2023-06-04,277674985,12585778
103,29,1685881522,2023-06-04,172803611,12585778
104,29,1685881522,2023-06-04,218352730,12585778
105,29,1685881522,2023-06-04,281256189,12585778
106,73,1685881522,2023-06-04,275574001,12585778
107,181,1685881522,2023-06-04,243004406,12585778
108,181,1685881522,2023-06-04,27832888,12585778
109,181,1685881522,2023-06-04,283512661,12585778
110,283,1685881522,2023-06-04,241489281,12585778
111,347,1685951575,2023-06-03,174569378,12585778
