id,pred_job,unix_time,date,job_id,geek_id
0,26,1685751431,2023-06-03,288955194,55657068
1,29,1685751431,2023-06-03,232254050,55657068
2,29,1685751431,2023-06-03,283183493,55657068
3,29,1685751431,2023-06-03,287231296,55657068
4,29,1685751431,2023-06-03,288835513,55657068
5,29,1685751431,2023-06-03,289028375,55657068
6,35,1685751431,2023-06-03,260217251,55657068
7,35,1685751431,2023-06-03,284009868,55657068
8,35,1685751431,2023-06-03,287470983,55657068
9,59,1685751431,2023-06-03,288522646,55657068
10,73,1685751431,2023-06-03,284819037,55657068
11,181,1685751431,2023-06-03,288421146,55657068
12,241,1685751431,2023-06-03,289112292,55657068
13,488,1685751431,2023-06-03,247045842,55657068
14,488,1685751431,2023-06-03,288085622,55657068
15,155,1685751475,2023-06-03,288074371,55657068
16,241,1685751640,2023-06-03,255272493,55657068
17,87,1685751822,2023-06-03,288005408,55657068
18,1,1685752026,2023-06-03,279131536,55657068
19,29,1685752026,2023-06-03,276542557,55657068
20,29,1685752026,2023-06-03,276879155,55657068
21,29,1685752026,2023-06-03,281485183,55657068
22,29,1685752026,2023-06-03,287030728,55657068
23,73,1685752026,2023-06-03,284819037,55657068
24,283,1685752026,2023-06-03,224865741,55657068
25,283,1685752026,2023-06-03,280073602,55657068
26,444,1685752026,2023-06-03,202765595,55657068
27,488,1685752026,2023-06-03,288054707,55657068
28,192,1685752059,2023-06-03,288167987,55657068
29,5,1685752143,2023-06-03,240493003,55657068
30,29,1685752143,2023-06-03,160269363,55657068
31,29,1685752143,2023-06-03,240103946,55657068
32,29,1685752143,2023-06-03,256198900,55657068
33,29,1685752143,2023-06-03,269685344,55657068
34,29,1685752143,2023-06-03,276879155,55657068
35,29,1685752143,2023-06-03,288849610,55657068
36,35,1685752143,2023-06-03,260217251,55657068
37,73,1685752143,2023-06-03,285589597,55657068
38,155,1685752143,2023-06-03,256837497,55657068
39,181,1685752143,2023-06-03,276497008,55657068
40,181,1685752143,2023-06-03,288421146,55657068
41,209,1685752143,2023-06-03,286831391,55657068
42,331,1685752143,2023-06-03,278730032,55657068
43,33,1685752201,2023-06-03,286169763,55657068
44,59,1685752269,2023-06-03,262989575,55657068
45,11,1685752351,2023-06-03,258292495,55657068
46,26,1685752351,2023-06-03,159416965,55657068
47,29,1685752351,2023-06-03,246818360,55657068
48,29,1685752351,2023-06-03,263286050,55657068
49,29,1685752351,2023-06-03,287950285,55657068
50,70,1685752351,2023-06-03,288699932,55657068
51,143,1685752351,2023-06-03,246706436,55657068
52,155,1685752351,2023-06-03,286954169,55657068
53,181,1685752351,2023-06-03,278844464,55657068
54,283,1685752351,2023-06-03,287495336,55657068
55,283,1685752351,2023-06-03,288484584,55657068
56,155,1685752371,2023-06-03,271538395,55657068
