id,pred_job,unix_time,date,job_id,geek_id
0,16,1685721609,2023-06-03,282624149,12807303
1,183,1685721650,2023-06-03,251394583,12807303
2,177,1685721705,2023-06-03,146928160,12807303
3,29,1685755819,2023-06-03,243157888,12807303
4,29,1685755819,2023-06-03,276942405,12807303
5,29,1685755819,2023-06-03,288180365,12807303
6,33,1685755819,2023-06-03,282379803,12807303
7,58,1685755819,2023-06-03,279175279,12807303
8,58,1685755819,2023-06-03,286584553,12807303
9,105,1685755819,2023-06-03,251433948,12807303
10,181,1685755819,2023-06-03,266409482,12807303
11,206,1685755819,2023-06-03,288230606,12807303
12,283,1685755819,2023-06-03,286245050,12807303
13,451,1685755819,2023-06-03,213220373,12807303
14,451,1685755819,2023-06-03,288098729,12807303
15,451,1685755819,2023-06-03,84317086,12807303
16,488,1685755819,2023-06-03,287068420,12807303
17,181,1685755824,2023-06-03,289123840,12807303
18,4,1685755869,2023-06-03,289103862,12807303
19,414,1685782785,2023-06-03,288847200,12807303
20,206,1685782844,2023-06-03,269322886,12807303
21,11,1685782853,2023-06-03,276152109,12807303
22,35,1685798115,2023-06-03,120270266,12807303
23,29,1685798145,2023-06-03,184408450,12807303
24,451,1685798177,2023-06-03,236395190,12807303
25,29,1685799432,2023-06-03,284062360,12807303
26,35,1685799432,2023-06-03,224358107,12807303
27,105,1685799432,2023-06-03,278395609,12807303
28,155,1685799432,2023-06-03,287172768,12807303
29,206,1685799432,2023-06-03,117721490,12807303
30,206,1685799432,2023-06-03,187689423,12807303
31,206,1685799432,2023-06-03,51571500,12807303
32,227,1685799432,2023-06-03,260003536,12807303
33,268,1685799432,2023-06-03,288179080,12807303
34,283,1685799432,2023-06-03,287707714,12807303
35,451,1685799473,2023-06-03,146003237,12807303
36,35,1685799482,2023-06-03,286448659,12807303
37,29,1685799527,2023-06-03,246581448,12807303
38,29,1685799527,2023-06-03,253841921,12807303
39,206,1685799527,2023-06-03,203029951,12807303
40,206,1685799527,2023-06-03,284563589,12807303
41,206,1685799527,2023-06-03,51571500,12807303
42,217,1685799527,2023-06-03,215001361,12807303
43,238,1685799527,2023-06-03,198630799,12807303
44,238,1685799527,2023-06-03,260337921,12807303
45,268,1685799527,2023-06-03,288179080,12807303
46,283,1685799527,2023-06-03,278648971,12807303
47,451,1685799527,2023-06-03,243045883,12807303
48,451,1685799527,2023-06-03,284340611,12807303
49,451,1685799596,2023-06-03,284259328,12807303
50,29,1685799602,2023-06-03,268585717,12807303
51,29,1685799624,2023-06-03,281756787,12807303
52,29,1685799624,2023-06-03,284062360,12807303
53,29,1685799624,2023-06-03,284145627,12807303
54,29,1685799624,2023-06-03,285815012,12807303
55,35,1685799624,2023-06-03,269217509,12807303
56,35,1685799624,2023-06-03,272086527,12807303
57,73,1685799624,2023-06-03,282298248,12807303
58,215,1685799624,2023-06-03,248871840,12807303
59,217,1685799624,2023-06-03,215001361,12807303
60,217,1685799624,2023-06-03,216239250,12807303
61,234,1685799624,2023-06-03,277048557,12807303
62,283,1685799624,2023-06-03,288065827,12807303
63,451,1685799624,2023-06-03,262066090,12807303
64,451,1685799624,2023-06-03,284340611,12807303
65,494,1685799624,2023-06-03,152986214,12807303
66,29,1685799630,2023-06-03,280246598,12807303
67,215,1685799643,2023-06-03,175433087,12807303
68,206,1685799653,2023-06-03,287115943,12807303
69,155,1685799699,2023-06-03,175861613,12807303
70,1,1685802914,2023-06-03,174097343,12807303
71,29,1685802914,2023-06-03,284145627,12807303
72,29,1685802914,2023-06-03,288731196,12807303
73,73,1685802914,2023-06-03,281346168,12807303
74,206,1685802914,2023-06-03,284563589,12807303
75,206,1685802914,2023-06-03,286739919,12807303
76,206,1685802914,2023-06-03,288477773,12807303
77,234,1685802914,2023-06-03,247846526,12807303
78,268,1685802914,2023-06-03,267334448,12807303
79,268,1685802914,2023-06-03,288179080,12807303
80,283,1685802914,2023-06-03,276093708,12807303
81,283,1685802914,2023-06-03,286245050,12807303
82,451,1685802914,2023-06-03,255921998,12807303
83,451,1685802914,2023-06-03,278395297,12807303
84,451,1685802914,2023-06-03,288721212,12807303
85,29,1685802917,2023-06-03,288904928,12807303
86,29,1685807951,2023-06-03,271669257,12807303
87,29,1685807951,2023-06-03,274266558,12807303
88,29,1685807951,2023-06-03,275552352,12807303
89,35,1685807951,2023-06-03,245593561,12807303
90,35,1685807951,2023-06-03,284543500,12807303
91,87,1685807951,2023-06-03,262120800,12807303
92,94,1685807951,2023-06-03,286623207,12807303
93,181,1685807951,2023-06-03,274760949,12807303
94,234,1685807951,2023-06-03,235256231,12807303
95,238,1685807951,2023-06-03,253590373,12807303
96,345,1685807951,2023-06-03,287692470,12807303
97,347,1685807951,2023-06-03,242865948,12807303
98,347,1685807951,2023-06-03,287982515,12807303
99,451,1685807951,2023-06-03,262066090,12807303
100,451,1685807951,2023-06-03,288098729,12807303
101,206,1685808003,2023-06-03,288227407,12807303
102,1,1685865934,2023-06-04,288525612,12807303
103,29,1685865934,2023-06-04,277740843,12807303
104,29,1685865934,2023-06-04,287519051,12807303
105,58,1685865934,2023-06-04,283213552,12807303
106,105,1685865934,2023-06-04,287364178,12807303
107,217,1685865934,2023-06-04,288716621,12807303
108,234,1685865934,2023-06-04,277048557,12807303
109,345,1685865934,2023-06-04,190319449,12807303
110,357,1685865934,2023-06-04,273307873,12807303
111,414,1685865934,2023-06-04,288047626,12807303
112,451,1685865934,2023-06-04,247823121,12807303
113,414,1685865958,2023-06-04,283699927,12807303
114,414,1685867489,2023-06-04,283699927,12807303
115,414,1685867505,2023-06-04,283697468,12807303
116,3,1685893876,2023-06-04,285270584,12807303
117,29,1685893876,2023-06-04,255356907,12807303
118,29,1685893876,2023-06-04,277740843,12807303
119,87,1685893876,2023-06-04,262120800,12807303
120,105,1685893876,2023-06-04,278395609,12807303
121,206,1685893876,2023-06-04,274497463,12807303
122,215,1685893876,2023-06-04,286803817,12807303
123,217,1685893876,2023-06-04,278285397,12807303
124,234,1685893876,2023-06-04,281606671,12807303
125,259,1685893876,2023-06-04,16165784,12807303
126,268,1685893876,2023-06-04,202679411,12807303
127,451,1685893876,2023-06-04,263826925,12807303
128,451,1685893876,2023-06-04,273538648,12807303
129,451,1685893876,2023-06-04,288098729,12807303
130,451,1685893926,2023-06-04,247823121,12807303
131,206,1685894489,2023-06-04,288695096,12807303
132,29,1685894498,2023-06-04,222658286,12807303
133,488,1685894577,2023-06-04,190854582,12807303
134,181,1685894585,2023-06-04,266409482,12807303
135,347,1685934673,2023-06-03,266881199,12807303
136,0,1685963365,2023-06-03,262593620,12807303
137,181,1686014802,2023-06-04,160879530,12807303
138,206,1686033716,2023-06-03,281710795,12807303
139,451,1686054992,2023-06-04,146003237,12807303
