id,pred_job,unix_time,date,job_id,geek_id
0,29,1685769138,2023-06-03,288592035,592921693
1,29,1685769166,2023-06-03,289093213,592921693
2,26,1685769167,2023-06-03,285556912,592921693
3,26,1685769179,2023-06-03,288095569,592921693
4,33,1685769182,2023-06-03,283343348,592921693
5,283,1685769188,2023-06-03,281679132,592921693
6,1,1685769192,2023-06-03,269857205,592921693
7,433,1685769198,2023-06-03,268250237,592921693
8,163,1685769241,2023-06-03,280152111,592921693
9,123,1685769248,2023-06-03,289057176,592921693
10,7,1685769250,2023-06-03,287981092,592921693
11,35,1685769261,2023-06-03,219245319,592921693
12,35,1685769282,2023-06-03,281550776,592921693
13,71,1685769290,2023-06-03,286108488,592921693
14,29,1685769293,2023-06-03,285943656,592921693
15,29,1685771688,2023-06-03,288719335,592921693
16,29,1685778617,2023-06-03,288820632,592921693
17,71,1685778626,2023-06-03,244620546,592921693
18,283,1685778653,2023-06-03,276313689,592921693
19,347,1685778669,2023-06-03,289096935,592921693
20,283,1685778674,2023-06-03,261667047,592921693
21,433,1685778683,2023-06-03,268250237,592921693
22,192,1685778701,2023-06-03,273138426,592921693
23,29,1685778702,2023-06-03,287671807,592921693
24,347,1685778711,2023-06-03,278228197,592921693
25,29,1685778713,2023-06-03,288899588,592921693
26,1,1685778727,2023-06-03,269857205,592921693
27,33,1685778731,2023-06-03,244333511,592921693
28,29,1685778739,2023-06-03,285943656,592921693
29,26,1685778742,2023-06-03,288095569,592921693
30,192,1685778743,2023-06-03,225382084,592921693
31,29,1685778745,2023-06-03,288592035,592921693
32,29,1685778753,2023-06-03,288379452,592921693
33,29,1685778755,2023-06-03,285301679,592921693
34,26,1685778765,2023-06-03,285556912,592921693
35,29,1685778766,2023-06-03,241960776,592921693
36,29,1685778771,2023-06-03,288232416,592921693
37,35,1685778779,2023-06-03,219245319,592921693
38,29,1685785086,2023-06-03,288948845,592921693
39,7,1685785090,2023-06-03,289039413,592921693
40,29,1685785092,2023-06-03,288899588,592921693
41,29,1685785094,2023-06-03,174671269,592921693
42,29,1685785098,2023-06-03,283815592,592921693
