id,pred_job,unix_time,date,job_id,geek_id
0,1,1685758145,2023-06-03,252835996,39340071
1,1,1685758145,2023-06-03,286851973,39340071
2,11,1685758145,2023-06-03,282071712,39340071
3,29,1685758145,2023-06-03,167036283,39340071
4,29,1685758145,2023-06-03,170238303,39340071
5,29,1685758145,2023-06-03,280617841,39340071
6,29,1685758145,2023-06-03,287232373,39340071
7,29,1685758145,2023-06-03,287455280,39340071
8,29,1685758145,2023-06-03,288966124,39340071
9,33,1685758145,2023-06-03,284552377,39340071
10,35,1685758145,2023-06-03,240250905,39340071
11,87,1685758145,2023-06-03,243197252,39340071
12,181,1685758145,2023-06-03,268738855,39340071
13,181,1685758145,2023-06-03,288046649,39340071
14,165,1685758158,2023-06-03,288336879,39340071
15,1,1685758281,2023-06-03,286915878,39340071
16,26,1685758281,2023-06-03,260842218,39340071
17,29,1685758281,2023-06-03,170238303,39340071
18,29,1685758281,2023-06-03,21412438,39340071
19,29,1685758281,2023-06-03,279444834,39340071
20,29,1685758281,2023-06-03,288913377,39340071
21,73,1685758281,2023-06-03,254187678,39340071
22,181,1685758281,2023-06-03,283654631,39340071
23,283,1685758281,2023-06-03,240487503,39340071
24,451,1685758281,2023-06-03,238922922,39340071
25,1,1685772608,2023-06-03,287483344,39340071
26,192,1685772630,2023-06-03,98334908,39340071
27,1,1685772646,2023-06-03,284720025,39340071
28,26,1685772657,2023-06-03,285891224,39340071
29,1,1685772701,2023-06-03,253592204,39340071
30,29,1685772743,2023-06-03,271920299,39340071
31,73,1685772778,2023-06-03,284287438,39340071
32,29,1685772799,2023-06-03,260887571,39340071
33,29,1685772834,2023-06-03,287506004,39340071
34,181,1685772859,2023-06-03,288264873,39340071
35,488,1685772884,2023-06-03,281419700,39340071
36,29,1685772890,2023-06-03,288485757,39340071
37,1,1685848871,2023-06-04,253592204,39340071
38,192,1685848925,2023-06-04,98334908,39340071
39,1,1685848966,2023-06-04,284720025,39340071
40,181,1685848973,2023-06-04,287689189,39340071
41,29,1685849000,2023-06-04,222228074,39340071
42,29,1685849027,2023-06-04,260887571,39340071
43,29,1685849097,2023-06-04,271632587,39340071
