id,pred_job,unix_time,date,job_id,geek_id
0,11,1685745577,2023-06-03,263406632,38995189
1,11,1685745577,2023-06-03,285391968,38995189
2,26,1685745577,2023-06-03,289020458,38995189
3,29,1685745577,2023-06-03,235503659,38995189
4,29,1685745577,2023-06-03,247049763,38995189
5,29,1685745577,2023-06-03,287703871,38995189
6,29,1685745577,2023-06-03,288130297,38995189
7,29,1685745577,2023-06-03,46972741,38995189
8,29,1685745577,2023-06-03,69314174,38995189
9,35,1685745577,2023-06-03,243648337,38995189
10,79,1685745577,2023-06-03,287310882,38995189
11,87,1685745577,2023-06-03,255549247,38995189
12,123,1685745577,2023-06-03,266245622,38995189
13,150,1685745577,2023-06-03,250237260,38995189
14,192,1685745577,2023-06-03,209066714,38995189
15,283,1685745577,2023-06-03,220419439,38995189
16,11,1685745626,2023-06-03,286848826,38995189
17,87,1685745647,2023-06-03,263244593,38995189
18,29,1685745671,2023-06-03,190415267,38995189
19,29,1685745671,2023-06-03,245432874,38995189
20,29,1685745671,2023-06-03,259872701,38995189
21,29,1685745671,2023-06-03,282857583,38995189
22,29,1685745671,2023-06-03,282861216,38995189
23,29,1685745671,2023-06-03,64037629,38995189
24,35,1685745671,2023-06-03,78791256,38995189
25,59,1685745671,2023-06-03,265672527,38995189
26,73,1685745671,2023-06-03,280610412,38995189
27,87,1685745671,2023-06-03,272909852,38995189
28,238,1685745671,2023-06-03,285885852,38995189
29,481,1685745671,2023-06-03,126059632,38995189
30,122,1685745676,2023-06-03,147765320,38995189
31,71,1685745713,2023-06-03,288822630,38995189
32,1,1685745785,2023-06-03,288549008,38995189
33,5,1685745809,2023-06-03,276996299,38995189
34,26,1685745809,2023-06-03,278333351,38995189
35,29,1685745809,2023-06-03,270657297,38995189
36,29,1685745809,2023-06-03,280614096,38995189
37,29,1685745809,2023-06-03,281224948,38995189
38,29,1685745809,2023-06-03,286236029,38995189
39,29,1685745809,2023-06-03,64037629,38995189
40,33,1685745809,2023-06-03,280688668,38995189
41,35,1685745809,2023-06-03,281138365,38995189
42,35,1685745809,2023-06-03,286577316,38995189
43,35,1685745809,2023-06-03,78791256,38995189
44,209,1685745809,2023-06-03,173276435,38995189
45,268,1685745809,2023-06-03,279965600,38995189
46,281,1685745809,2023-06-03,256298770,38995189
