id,pred_job,unix_time,date,job_id,geek_id
0,29,1685757168,2023-06-03,285513657,112430479
1,1,1685757202,2023-06-03,282926879,112430479
2,26,1685780916,2023-06-03,184903142,112430479
3,11,1685780922,2023-06-03,235277331,112430479
4,192,1685780942,2023-06-03,242812719,112430479
5,122,1685780949,2023-06-03,289196180,112430479
6,1,1685780968,2023-06-03,285618022,112430479
7,283,1685780986,2023-06-03,288920102,112430479
8,192,1685781013,2023-06-03,251847513,112430479
9,29,1685781032,2023-06-03,289188212,112430479
10,29,1685781075,2023-06-03,281942650,112430479
11,29,1685781108,2023-06-03,239025255,112430479
12,29,1685781177,2023-06-03,218550732,112430479
13,29,1685781251,2023-06-03,283685833,112430479
14,26,1685781284,2023-06-03,288189732,112430479
15,29,1685781384,2023-06-03,289196492,112430479
16,331,1685781406,2023-06-03,253269267,112430479
17,26,1685781421,2023-06-03,288075838,112430479
18,266,1685781431,2023-06-03,275582548,112430479
19,26,1685781480,2023-06-03,192895100,112430479
20,29,1685781480,2023-06-03,216546441,112430479
21,29,1685781480,2023-06-03,227761847,112430479
22,29,1685781480,2023-06-03,235822124,112430479
23,29,1685781480,2023-06-03,45912371,112430479
24,29,1685781480,2023-06-03,85172190,112430479
25,35,1685781480,2023-06-03,96531036,112430479
26,192,1685781480,2023-06-03,172976327,112430479
27,29,1685781484,2023-06-03,289063842,112430479
28,123,1685781500,2023-06-03,287505191,112430479
29,283,1685787378,2023-06-03,280706966,112430479
30,1,1685790763,2023-06-03,65562421,112430479
31,7,1685790763,2023-06-03,212184709,112430479
32,26,1685790763,2023-06-03,274914389,112430479
33,26,1685790763,2023-06-03,48242794,112430479
34,26,1685790763,2023-06-03,78828556,112430479
35,29,1685790763,2023-06-03,123035727,112430479
36,29,1685790763,2023-06-03,128915928,112430479
37,29,1685790763,2023-06-03,143386227,112430479
38,29,1685790763,2023-06-03,21906661,112430479
39,29,1685790763,2023-06-03,252419944,112430479
40,29,1685790763,2023-06-03,46972741,112430479
41,70,1685790763,2023-06-03,279996521,112430479
42,145,1685790763,2023-06-03,284264885,112430479
43,26,1685790789,2023-06-03,282339033,112430479
44,35,1685790949,2023-06-03,248718861,112430479
45,7,1685795027,2023-06-03,211451635,112430479
46,26,1685795027,2023-06-03,107420661,112430479
47,26,1685795027,2023-06-03,189820381,112430479
48,26,1685795027,2023-06-03,287223149,112430479
49,29,1685795027,2023-06-03,103426912,112430479
50,29,1685795027,2023-06-03,179713799,112430479
51,29,1685795027,2023-06-03,196079438,112430479
52,29,1685795027,2023-06-03,20129613,112430479
53,29,1685795027,2023-06-03,260008641,112430479
54,29,1685795027,2023-06-03,39342885,112430479
55,70,1685795027,2023-06-03,163600403,112430479
56,70,1685795027,2023-06-03,279996521,112430479
57,283,1685795027,2023-06-03,276260684,112430479
58,283,1685795027,2023-06-03,282663227,112430479
59,35,1685795142,2023-06-03,263967879,112430479
60,1,1685795174,2023-06-03,262197053,112430479
61,26,1685795174,2023-06-03,84396718,112430479
62,29,1685795174,2023-06-03,169941911,112430479
63,29,1685795174,2023-06-03,227761847,112430479
64,29,1685795174,2023-06-03,243366493,112430479
65,29,1685795174,2023-06-03,252419944,112430479
66,29,1685795174,2023-06-03,277218364,112430479
67,29,1685795174,2023-06-03,283171303,112430479
68,29,1685795174,2023-06-03,285867295,112430479
69,29,1685795174,2023-06-03,68367470,112430479
70,70,1685795174,2023-06-03,131666541,112430479
71,145,1685795174,2023-06-03,284264885,112430479
72,166,1685795174,2023-06-03,240774148,112430479
73,167,1685795174,2023-06-03,269358112,112430479
74,289,1685795174,2023-06-03,269467941,112430479
75,192,1685795267,2023-06-03,286981032,112430479
76,26,1685795308,2023-06-03,284546594,112430479
77,26,1685795341,2023-06-03,252206357,112430479
78,26,1685795341,2023-06-03,262072575,112430479
79,29,1685795341,2023-06-03,124957129,112430479
80,29,1685795341,2023-06-03,143386227,112430479
81,29,1685795341,2023-06-03,158437845,112430479
82,29,1685795341,2023-06-03,222867209,112430479
83,29,1685795341,2023-06-03,274941209,112430479
84,29,1685795341,2023-06-03,283171303,112430479
85,29,1685795341,2023-06-03,285690041,112430479
86,35,1685795341,2023-06-03,117888464,112430479
87,71,1685795341,2023-06-03,37518820,112430479
88,259,1685795341,2023-06-03,205498330,112430479
89,29,1685795349,2023-06-03,267233564,112430479
90,35,1685795434,2023-06-03,264078683,112430479
91,26,1685795446,2023-06-03,284546594,112430479
92,29,1685795480,2023-06-03,255518870,112430479
93,29,1685795496,2023-06-03,277566352,112430479
94,1,1685845066,2023-06-04,270588969,112430479
95,29,1685845066,2023-06-04,274046266,112430479
96,29,1685845066,2023-06-04,283796261,112430479
97,29,1685845066,2023-06-04,284867667,112430479
98,29,1685845066,2023-06-04,71146180,112430479
99,29,1685845066,2023-06-04,85172190,112430479
100,35,1685845066,2023-06-04,262232106,112430479
101,43,1685845066,2023-06-04,284354358,112430479
102,169,1685845066,2023-06-04,287857166,112430479
103,283,1685845066,2023-06-04,288983760,112430479
104,479,1685845066,2023-06-04,186969901,112430479
105,29,1685845117,2023-06-04,286663089,112430479
106,26,1685845139,2023-06-04,239630188,112430479
107,29,1685845139,2023-06-04,214999997,112430479
108,29,1685845139,2023-06-04,264759477,112430479
109,35,1685845139,2023-06-04,273914023,112430479
110,70,1685845139,2023-06-04,158379364,112430479
111,70,1685845139,2023-06-04,277102657,112430479
112,70,1685845139,2023-06-04,279996521,112430479
113,283,1685845139,2023-06-04,245957779,112430479
114,7,1685845169,2023-06-04,289039413,112430479
115,29,1685845214,2023-06-04,283917616,112430479
116,16,1685845433,2023-06-04,278566813,112430479
117,26,1685845433,2023-06-04,182510915,112430479
118,29,1685845433,2023-06-04,235490404,112430479
119,29,1685845433,2023-06-04,266975769,112430479
120,29,1685845433,2023-06-04,270109687,112430479
121,29,1685845433,2023-06-04,288446120,112430479
122,43,1685845433,2023-06-04,285754582,112430479
123,181,1685845433,2023-06-04,226577220,112430479
124,331,1685845433,2023-06-04,287592378,112430479
125,344,1685845433,2023-06-04,282117953,112430479
126,353,1685845433,2023-06-04,284847710,112430479
127,396,1685845433,2023-06-04,278955450,112430479
128,396,1685845433,2023-06-04,282125312,112430479
129,29,1685845456,2023-06-04,287958028,112430479
130,29,1685845553,2023-06-04,285690041,112430479
131,35,1685845566,2023-06-04,271539459,112430479
132,26,1685845726,2023-06-04,186866589,112430479
133,26,1685845726,2023-06-04,286981044,112430479
134,26,1685845726,2023-06-04,289050530,112430479
135,29,1685845726,2023-06-04,128569076,112430479
136,29,1685845726,2023-06-04,245150392,112430479
137,29,1685845726,2023-06-04,254986328,112430479
138,35,1685845726,2023-06-04,284421510,112430479
139,43,1685845726,2023-06-04,273495045,112430479
140,91,1685845726,2023-06-04,287272497,112430479
