id,pred_job,unix_time,date,job_id,geek_id
0,1,1685802043,2023-06-03,174158243,50891884
1,29,1685802043,2023-06-03,274873787,50891884
2,71,1685802043,2023-06-03,205406616,50891884
3,181,1685802043,2023-06-03,232228311,50891884
4,181,1685802043,2023-06-03,256680526,50891884
5,234,1685802043,2023-06-03,257793604,50891884
6,238,1685802043,2023-06-03,197464503,50891884
7,238,1685802043,2023-06-03,288316236,50891884
8,283,1685802043,2023-06-03,284525343,50891884
9,380,1685802043,2023-06-03,260204649,50891884
10,414,1685802043,2023-06-03,225405398,50891884
11,414,1685802043,2023-06-03,265931746,50891884
12,451,1685802043,2023-06-03,254321430,50891884
13,206,1685802053,2023-06-03,283427033,50891884
14,451,1685802086,2023-06-03,288769308,50891884
15,3,1685802170,2023-06-03,258762420,50891884
16,11,1685802170,2023-06-03,230084085,50891884
17,23,1685802170,2023-06-03,259747527,50891884
18,181,1685802170,2023-06-03,283974567,50891884
19,206,1685802170,2023-06-03,247783436,50891884
20,206,1685802170,2023-06-03,264684473,50891884
21,206,1685802170,2023-06-03,264976743,50891884
22,234,1685802170,2023-06-03,235256231,50891884
23,451,1685802170,2023-06-03,263426913,50891884
24,451,1685802170,2023-06-03,273221189,50891884
25,451,1685802170,2023-06-03,287008916,50891884
26,451,1685802170,2023-06-03,287878300,50891884
27,494,1685802170,2023-06-03,275770742,50891884
28,29,1685802337,2023-06-03,246581448,50891884
29,33,1685802337,2023-06-03,285349878,50891884
30,71,1685802337,2023-06-03,288729922,50891884
31,206,1685802337,2023-06-03,218630867,50891884
32,206,1685802337,2023-06-03,223241781,50891884
33,206,1685802337,2023-06-03,284914551,50891884
34,206,1685802337,2023-06-03,287115943,50891884
35,268,1685802337,2023-06-03,252075363,50891884
36,345,1685802337,2023-06-03,256041965,50891884
37,345,1685802337,2023-06-03,284847184,50891884
38,357,1685802337,2023-06-03,259053469,50891884
39,380,1685802337,2023-06-03,260204649,50891884
40,414,1685802337,2023-06-03,254291906,50891884
41,3,1685802488,2023-06-03,283884022,50891884
42,23,1685802488,2023-06-03,281384167,50891884
43,29,1685802488,2023-06-03,218303931,50891884
44,29,1685802488,2023-06-03,286580903,50891884
45,105,1685802488,2023-06-03,282265542,50891884
46,181,1685802488,2023-06-03,221072284,50891884
47,206,1685802488,2023-06-03,171883190,50891884
48,283,1685802488,2023-06-03,288557206,50891884
49,357,1685802488,2023-06-03,248688557,50891884
50,357,1685802488,2023-06-03,261718804,50891884
51,357,1685802488,2023-06-03,265965409,50891884
52,451,1685802488,2023-06-03,126707248,50891884
53,451,1685802488,2023-06-03,220131356,50891884
54,451,1685802488,2023-06-03,276353482,50891884
55,192,1685813266,2023-06-04,288989532,50891884
56,73,1685813323,2023-06-04,267309026,50891884
57,181,1685813355,2023-06-04,283974567,50891884
58,29,1685813539,2023-06-04,257906238,50891884
59,206,1685813779,2023-06-04,271688990,50891884
60,283,1685813829,2023-06-04,288607453,50891884
61,451,1685813869,2023-06-04,283360561,50891884
62,451,1685813930,2023-06-04,162223459,50891884
63,347,1685813947,2023-06-04,278279192,50891884
64,29,1685813984,2023-06-04,287024498,50891884
65,451,1685814014,2023-06-04,284204795,50891884
66,217,1685814032,2023-06-04,219283563,50891884
67,181,1685814091,2023-06-04,284570788,50891884
68,217,1685814194,2023-06-04,278273277,50891884
