id,pred_job,unix_time,date,job_id,geek_id
0,29,1685752638,2023-06-03,288143386,595106966
1,1,1685755701,2023-06-03,219879532,595106966
2,1,1685755701,2023-06-03,276053823,595106966
3,5,1685755701,2023-06-03,218548375,595106966
4,29,1685755701,2023-06-03,266329996,595106966
5,29,1685755701,2023-06-03,287790112,595106966
6,35,1685755701,2023-06-03,253497584,595106966
7,35,1685755701,2023-06-03,275772832,595106966
8,35,1685755701,2023-06-03,285967001,595106966
9,73,1685755701,2023-06-03,238942086,595106966
10,181,1685755701,2023-06-03,274499540,595106966
11,181,1685755701,2023-06-03,288299547,595106966
12,5,1685755820,2023-06-03,257225197,595106966
13,5,1685755820,2023-06-03,282871726,595106966
14,5,1685755820,2023-06-03,283867352,595106966
15,5,1685755820,2023-06-03,285860484,595106966
16,5,1685755820,2023-06-03,286770018,595106966
17,29,1685755820,2023-06-03,288719454,595106966
18,35,1685755820,2023-06-03,165978770,595106966
19,35,1685755820,2023-06-03,253497584,595106966
20,283,1685755820,2023-06-03,284635798,595106966
21,29,1685755854,2023-06-03,160473134,595106966
22,1,1685755882,2023-06-03,231253306,595106966
23,29,1685755882,2023-06-03,256825974,595106966
24,29,1685755882,2023-06-03,283469980,595106966
25,35,1685755882,2023-06-03,286276312,595106966
26,1,1685755992,2023-06-03,147065313,595106966
27,29,1685755992,2023-06-03,221692212,595106966
28,283,1685755992,2023-06-03,287123597,595106966
29,29,1685756051,2023-06-03,287976814,595106966
30,154,1685797501,2023-06-03,288727786,595106966
31,29,1685798378,2023-06-03,288143386,595106966
32,1,1685841535,2023-06-04,276053823,595106966
33,5,1685841535,2023-06-04,288330042,595106966
34,11,1685841535,2023-06-04,235195867,595106966
35,29,1685841535,2023-06-04,155599093,595106966
36,29,1685841535,2023-06-04,166319781,595106966
37,29,1685841535,2023-06-04,26852574,595106966
38,347,1685841535,2023-06-04,209840340,595106966
39,35,1685841685,2023-06-04,288565960,595106966
40,29,1685841703,2023-06-04,261893595,595106966
41,347,1685860336,2023-06-04,289096935,595106966
42,59,1685935947,2023-06-03,278340846,595106966
