id,pred_job,unix_time,date,job_id,geek_id
0,29,1685757321,2023-06-03,289121022,984992
1,28,1685761309,2023-06-03,288839229,984992
2,283,1685761323,2023-06-03,288393653,984992
3,26,1685761326,2023-06-03,288782505,984992
4,29,1685761359,2023-06-03,281425895,984992
5,165,1685764613,2023-06-03,252676060,984992
6,165,1685764613,2023-06-03,252676060,984992
7,29,1685764643,2023-06-03,285306812,984992
8,488,1685764657,2023-06-03,280033934,984992
9,266,1685764665,2023-06-03,233348306,984992
10,488,1685764674,2023-06-03,286719993,984992
11,29,1685764687,2023-06-03,123916350,984992
12,451,1685764695,2023-06-03,277917152,984992
13,29,1685767108,2023-06-03,285571679,984992
14,26,1685769321,2023-06-03,160713723,984992
15,26,1685769321,2023-06-03,197234308,984992
16,29,1685769321,2023-06-03,234582858,984992
17,29,1685769321,2023-06-03,244033297,984992
18,29,1685769321,2023-06-03,265804276,984992
19,29,1685769321,2023-06-03,58635282,984992
20,73,1685769321,2023-06-03,234703616,984992
21,73,1685769321,2023-06-03,249936355,984992
22,181,1685769321,2023-06-03,282845831,984992
23,181,1685769321,2023-06-03,283558367,984992
24,181,1685769321,2023-06-03,69665207,984992
25,181,1685769412,2023-06-03,245431811,984992
26,73,1685769489,2023-06-03,111786420,984992
27,26,1685769534,2023-06-03,261102474,984992
28,29,1685769534,2023-06-03,128138162,984992
29,29,1685769534,2023-06-03,280647014,984992
30,29,1685769534,2023-06-03,288488720,984992
31,29,1685769534,2023-06-03,288541268,984992
32,73,1685769534,2023-06-03,249936355,984992
33,155,1685769534,2023-06-03,270758983,984992
34,181,1685769534,2023-06-03,283558367,984992
35,268,1685769534,2023-06-03,236417619,984992
36,283,1685769534,2023-06-03,287225586,984992
37,29,1685770200,2023-06-03,240807521,984992
38,29,1685770203,2023-06-03,245307597,984992
39,29,1685770659,2023-06-03,242166198,984992
40,29,1685770659,2023-06-03,281209762,984992
41,29,1685770659,2023-06-03,283376893,984992
42,29,1685770659,2023-06-03,288961874,984992
43,35,1685770659,2023-06-03,271799959,984992
44,181,1685770659,2023-06-03,222688716,984992
45,181,1685770659,2023-06-03,285784775,984992
46,283,1685770659,2023-06-03,220126243,984992
47,283,1685770659,2023-06-03,258547499,984992
48,488,1685770659,2023-06-03,266120018,984992
49,266,1685770717,2023-06-03,288622309,984992
50,26,1685770798,2023-06-03,288926832,984992
51,11,1685770823,2023-06-03,148279689,984992
52,26,1685770823,2023-06-03,273829502,984992
53,26,1685770823,2023-06-03,97555215,984992
54,29,1685770823,2023-06-03,150328542,984992
55,29,1685770823,2023-06-03,217111177,984992
56,29,1685770823,2023-06-03,220336430,984992
57,29,1685770823,2023-06-03,288541268,984992
58,29,1685770823,2023-06-03,67546324,984992
59,29,1685770823,2023-06-03,85264273,984992
60,35,1685770823,2023-06-03,288149773,984992
61,87,1685770823,2023-06-03,288274378,984992
62,166,1685770823,2023-06-03,288466108,984992
63,181,1685770823,2023-06-03,283558367,984992
64,259,1685770823,2023-06-03,262658378,984992
65,488,1685770823,2023-06-03,226142858,984992
66,228,1685771467,2023-06-03,288288505,984992
67,29,1685771491,2023-06-03,62158213,984992
68,181,1685771496,2023-06-03,287907348,984992
69,73,1685771502,2023-06-03,280696124,984992
70,29,1685771800,2023-06-03,210218867,984992
71,29,1685771809,2023-06-03,212217398,984992
72,29,1685772172,2023-06-03,289146628,984992
73,1,1685772323,2023-06-03,288318293,984992
74,5,1685772323,2023-06-03,283867352,984992
75,26,1685772323,2023-06-03,100134948,984992
76,26,1685772323,2023-06-03,288933027,984992
77,26,1685772323,2023-06-03,289054744,984992
78,29,1685772323,2023-06-03,126192202,984992
79,29,1685772323,2023-06-03,160615094,984992
80,29,1685772323,2023-06-03,281755600,984992
81,29,1685772323,2023-06-03,283376893,984992
82,29,1685772323,2023-06-03,288200176,984992
83,29,1685772323,2023-06-03,288961874,984992
84,29,1685772323,2023-06-03,59972822,984992
85,35,1685772323,2023-06-03,263188613,984992
86,181,1685772323,2023-06-03,263213132,984992
87,181,1685772323,2023-06-03,285526755,984992
88,331,1685772323,2023-06-03,282116562,984992
89,26,1685773287,2023-06-03,246657850,984992
90,35,1685773302,2023-06-03,263793871,984992
91,1,1685773305,2023-06-03,288265848,984992
92,26,1685773305,2023-06-03,281085034,984992
93,26,1685773305,2023-06-03,286249305,984992
94,29,1685773305,2023-06-03,109530438,984992
95,29,1685773305,2023-06-03,124546466,984992
96,29,1685773305,2023-06-03,68707434,984992
97,29,1685773305,2023-06-03,85264273,984992
98,35,1685773305,2023-06-03,229693483,984992
99,35,1685773305,2023-06-03,284345434,984992
100,145,1685773305,2023-06-03,273205023,984992
101,155,1685773305,2023-06-03,265365200,984992
102,181,1685773305,2023-06-03,272035540,984992
103,29,1685773308,2023-06-03,77490724,984992
104,73,1685774616,2023-06-03,283633100,984992
105,28,1685774619,2023-06-03,20615559,984992
106,1,1685774623,2023-06-03,19892865,984992
107,73,1685774732,2023-06-03,285139604,984992
108,29,1685775067,2023-06-03,289144150,984992
109,73,1685775403,2023-06-03,248766044,984992
110,380,1685775773,2023-06-03,286668196,984992
111,73,1685778028,2023-06-03,289193123,984992
112,29,1685778241,2023-06-03,127947093,984992
113,29,1685778253,2023-06-03,242050269,984992
114,29,1685778758,2023-06-03,245192492,984992
115,29,1685778764,2023-06-03,149977697,984992
116,29,1685778769,2023-06-03,21167057,984992
117,29,1685778789,2023-06-03,20751514,984992
118,29,1685778793,2023-06-03,85982097,984992
119,29,1685778799,2023-06-03,285571679,984992
120,283,1685778846,2023-06-03,276971236,984992
121,29,1685778878,2023-06-03,264244019,984992
122,35,1685779522,2023-06-03,286838603,984992
123,29,1685784280,2023-06-03,288739090,984992
124,29,1685784298,2023-06-03,236401526,984992
125,281,1685784304,2023-06-03,286181939,984992
126,29,1685793296,2023-06-03,273890624,984992
127,28,1685793332,2023-06-03,288464101,984992
128,29,1685793339,2023-06-03,263069587,984992
129,155,1685793397,2023-06-03,107269656,984992
130,29,1685793401,2023-06-03,288558869,984992
131,181,1685793473,2023-06-03,281205020,984992
132,73,1685793509,2023-06-03,288595615,984992
133,181,1685793522,2023-06-03,280918440,984992
134,1,1685795433,2023-06-03,288907223,984992
135,26,1685795433,2023-06-03,288933027,984992
136,28,1685795433,2023-06-03,288839229,984992
137,29,1685795433,2023-06-03,271625987,984992
138,29,1685795433,2023-06-03,278616281,984992
139,73,1685795433,2023-06-03,249936355,984992
140,155,1685795433,2023-06-03,280881256,984992
141,181,1685795433,2023-06-03,273987978,984992
142,181,1685795433,2023-06-03,286268273,984992
143,266,1685795433,2023-06-03,260090614,984992
144,347,1685795433,2023-06-03,205803107,984992
145,7,1685795436,2023-06-03,288917420,984992
146,29,1685795729,2023-06-03,214616180,984992
147,29,1685795729,2023-06-03,227983841,984992
148,29,1685795729,2023-06-03,262706941,984992
149,29,1685795729,2023-06-03,283845264,984992
150,29,1685795729,2023-06-03,286876888,984992
151,29,1685795729,2023-06-03,289125387,984992
152,181,1685795729,2023-06-03,130936637,984992
153,181,1685795729,2023-06-03,281205020,984992
154,181,1685795729,2023-06-03,282845831,984992
155,11,1685795745,2023-06-03,263116295,984992
156,380,1685795874,2023-06-03,258922717,984992
157,11,1685795881,2023-06-03,67186541,984992
158,29,1685795881,2023-06-03,203069459,984992
159,29,1685795881,2023-06-03,264148108,984992
160,29,1685795881,2023-06-03,286690063,984992
161,29,1685795881,2023-06-03,98735089,984992
162,35,1685795881,2023-06-03,246579775,984992
163,73,1685795881,2023-06-03,280696124,984992
164,181,1685795881,2023-06-03,287907348,984992
165,266,1685795881,2023-06-03,286605041,984992
166,266,1685795881,2023-06-03,4925828,984992
167,281,1685795881,2023-06-03,209675827,984992
168,488,1685795881,2023-06-03,266120018,984992
169,35,1685795920,2023-06-03,263793871,984992
170,266,1685795959,2023-06-03,288622309,984992
171,26,1685795976,2023-06-03,246657850,984992
172,1,1685795984,2023-06-03,179440342,984992
173,11,1685795984,2023-06-03,67186541,984992
174,29,1685795984,2023-06-03,242166198,984992
175,29,1685795984,2023-06-03,273187113,984992
176,29,1685795984,2023-06-03,287779256,984992
177,29,1685795984,2023-06-03,288064793,984992
178,29,1685795984,2023-06-03,59972822,984992
179,71,1685795984,2023-06-03,246573114,984992
180,73,1685795984,2023-06-03,288051700,984992
181,181,1685795984,2023-06-03,263213132,984992
182,283,1685795984,2023-06-03,257063074,984992
183,488,1685795984,2023-06-03,171647097,984992
184,283,1685795994,2023-06-03,287225586,984992
185,283,1685796014,2023-06-03,220126243,984992
186,4,1685796017,2023-06-03,284054407,984992
187,29,1685796057,2023-06-03,77490724,984992
188,26,1685796066,2023-06-03,171017144,984992
189,7,1685796069,2023-06-03,217598615,984992
190,29,1685796069,2023-06-03,167785020,984992
191,29,1685796069,2023-06-03,279712434,984992
192,29,1685796069,2023-06-03,280647014,984992
193,29,1685796069,2023-06-03,287123965,984992
194,29,1685796069,2023-06-03,287201049,984992
195,29,1685796069,2023-06-03,288541268,984992
196,73,1685796069,2023-06-03,280696124,984992
197,181,1685796069,2023-06-03,214268567,984992
198,181,1685796069,2023-06-03,268336295,984992
199,181,1685796069,2023-06-03,282845831,984992
200,283,1685796069,2023-06-03,203657486,984992
201,488,1685796069,2023-06-03,266120018,984992
202,28,1685796153,2023-06-03,249505091,984992
203,29,1685796189,2023-06-03,287702689,984992
204,1,1685796215,2023-06-03,271899736,984992
205,13,1685796215,2023-06-03,219153345,984992
206,29,1685796215,2023-06-03,273187113,984992
207,29,1685796215,2023-06-03,287234383,984992
208,29,1685796215,2023-06-03,288200176,984992
209,33,1685796215,2023-06-03,287237016,984992
210,35,1685796215,2023-06-03,263368171,984992
211,73,1685796215,2023-06-03,283174686,984992
212,283,1685796215,2023-06-03,242991828,984992
213,331,1685796215,2023-06-03,260760791,984992
214,29,1685796228,2023-06-03,242887002,984992
215,29,1685796239,2023-06-03,265495006,984992
216,268,1685796243,2023-06-03,287195295,984992
217,29,1685796257,2023-06-03,203069459,984992
218,331,1685796268,2023-06-03,179428635,984992
219,11,1685796341,2023-06-03,148279689,984992
220,29,1685796343,2023-06-03,127947093,984992
221,71,1685796361,2023-06-03,246573114,984992
222,7,1685796401,2023-06-03,234028607,984992
223,29,1685796401,2023-06-03,115591215,984992
224,29,1685796401,2023-06-03,216414963,984992
225,29,1685796401,2023-06-03,240325751,984992
226,29,1685796401,2023-06-03,242043057,984992
227,29,1685796401,2023-06-03,276720121,984992
228,29,1685796401,2023-06-03,69810123,984992
229,73,1685796401,2023-06-03,147027805,984992
230,181,1685796401,2023-06-03,246800536,984992
231,192,1685796401,2023-06-03,286126257,984992
232,347,1685796403,2023-06-03,184701319,984992
233,29,1685796424,2023-06-03,288788344,984992
234,166,1685796466,2023-06-03,256098407,984992
235,73,1685801296,2023-06-03,267558697,984992
236,155,1685801313,2023-06-03,270758983,984992
237,166,1685801316,2023-06-03,288466108,984992
238,1,1685801336,2023-06-03,271899736,984992
239,266,1685801352,2023-06-03,205191910,984992
240,281,1685801353,2023-06-03,288110443,984992
241,281,1685801360,2023-06-03,171899792,984992
242,488,1685801376,2023-06-03,289220246,984992
243,29,1685801382,2023-06-03,214616180,984992
244,1,1685801622,2023-06-03,271899736,984992
245,29,1685803370,2023-06-03,255957587,984992
246,29,1685810374,2023-06-04,288838906,984992
247,283,1685810390,2023-06-04,289230555,984992
248,29,1685810402,2023-06-04,288625903,984992
249,5,1685810410,2023-06-04,202751464,984992
250,28,1685810419,2023-06-04,276566627,984992
251,29,1685810433,2023-06-04,218511134,984992
252,29,1685810437,2023-06-04,285719717,984992
253,29,1685810447,2023-06-04,280044901,984992
254,283,1685810471,2023-06-04,258547499,984992
255,29,1685810482,2023-06-04,269662166,984992
256,1,1685842846,2023-06-04,282193151,984992
257,5,1685842846,2023-06-04,261639302,984992
258,13,1685842846,2023-06-04,274148207,984992
259,26,1685842846,2023-06-04,192508317,984992
260,26,1685842846,2023-06-04,285927430,984992
261,29,1685842846,2023-06-04,268439925,984992
262,29,1685842846,2023-06-04,62158213,984992
