id,pred_job,unix_time,date,job_id,geek_id
0,1,1685751946,2023-06-03,115389874,7326260
1,1,1685751946,2023-06-03,283007556,7326260
2,28,1685751946,2023-06-03,288805779,7326260
3,29,1685751946,2023-06-03,283319325,7326260
4,33,1685751946,2023-06-03,286834429,7326260
5,70,1685751946,2023-06-03,285870861,7326260
6,95,1685751946,2023-06-03,279133981,7326260
7,122,1685751946,2023-06-03,250596934,7326260
8,166,1685751946,2023-06-03,288889489,7326260
9,256,1685751946,2023-06-03,280549378,7326260
10,264,1685751946,2023-06-03,273988202,7326260
11,331,1685751946,2023-06-03,273600180,7326260
12,463,1685751946,2023-06-03,271197024,7326260
13,181,1685751983,2023-06-03,285432124,7326260
14,1,1685752097,2023-06-03,261529890,7326260
15,1,1685752097,2023-06-03,276284592,7326260
16,5,1685752097,2023-06-03,288862810,7326260
17,26,1685752097,2023-06-03,229862374,7326260
18,29,1685752097,2023-06-03,217100872,7326260
19,29,1685752097,2023-06-03,270266952,7326260
20,29,1685752097,2023-06-03,288704907,7326260
21,29,1685752097,2023-06-03,288763659,7326260
22,35,1685752097,2023-06-03,280812344,7326260
23,35,1685752097,2023-06-03,281828869,7326260
24,70,1685752097,2023-06-03,286775317,7326260
25,76,1685752097,2023-06-03,277865535,7326260
26,181,1685752097,2023-06-03,247496619,7326260
27,209,1685752097,2023-06-03,283080947,7326260
28,29,1685752203,2023-06-03,254193688,7326260
29,283,1685752253,2023-06-03,281636794,7326260
30,1,1685752270,2023-06-03,286852374,7326260
31,29,1685752270,2023-06-03,280669111,7326260
32,29,1685752270,2023-06-03,280837661,7326260
33,165,1685752270,2023-06-03,287562975,7326260
34,181,1685752270,2023-06-03,287482326,7326260
35,283,1685752270,2023-06-03,284040372,7326260
36,313,1685752270,2023-06-03,259760427,7326260
37,393,1685752270,2023-06-03,284764295,7326260
38,181,1685752322,2023-06-03,272540509,7326260
39,29,1685752348,2023-06-03,130570681,7326260
40,26,1685752372,2023-06-03,283653522,7326260
41,29,1685752372,2023-06-03,246136283,7326260
42,33,1685752372,2023-06-03,285792851,7326260
43,35,1685752372,2023-06-03,284023000,7326260
44,70,1685752372,2023-06-03,286006025,7326260
45,71,1685752372,2023-06-03,285151199,7326260
46,181,1685752372,2023-06-03,248881285,7326260
47,283,1685752372,2023-06-03,263307230,7326260
48,1,1685752441,2023-06-03,115389874,7326260
49,1,1685752441,2023-06-03,283267119,7326260
50,26,1685752441,2023-06-03,229773300,7326260
51,29,1685752441,2023-06-03,288306434,7326260
52,33,1685752441,2023-06-03,285792851,7326260
53,79,1685752441,2023-06-03,281816907,7326260
54,181,1685752441,2023-06-03,235802883,7326260
55,353,1685752441,2023-06-03,287766866,7326260
56,488,1685752441,2023-06-03,286976665,7326260
57,495,1685752441,2023-06-03,283935686,7326260
58,26,1685752556,2023-06-03,268970695,7326260
59,29,1685752556,2023-06-03,286822518,7326260
60,33,1685752556,2023-06-03,279363574,7326260
61,39,1685752556,2023-06-03,285247810,7326260
62,64,1685752556,2023-06-03,286650422,7326260
63,70,1685752556,2023-06-03,288455778,7326260
64,73,1685752556,2023-06-03,275498506,7326260
65,73,1685752556,2023-06-03,276204162,7326260
66,87,1685752556,2023-06-03,240516660,7326260
67,181,1685752556,2023-06-03,250900529,7326260
68,209,1685752556,2023-06-03,280811797,7326260
69,283,1685752556,2023-06-03,227384427,7326260
70,283,1685752556,2023-06-03,286217728,7326260
71,283,1685752556,2023-06-03,289040016,7326260
72,1,1685752628,2023-06-03,205079982,7326260
73,1,1685752628,2023-06-03,261403150,7326260
74,1,1685752628,2023-06-03,285972120,7326260
75,5,1685752628,2023-06-03,260982852,7326260
76,29,1685752628,2023-06-03,286872673,7326260
77,29,1685752628,2023-06-03,289022160,7326260
78,71,1685752628,2023-06-03,282948638,7326260
79,79,1685752628,2023-06-03,282969860,7326260
80,122,1685752628,2023-06-03,250596934,7326260
81,181,1685752628,2023-06-03,278844464,7326260
82,209,1685752628,2023-06-03,251966362,7326260
83,283,1685752628,2023-06-03,287410880,7326260
84,35,1685752747,2023-06-03,121592866,7326260
85,29,1685936357,2023-06-03,283274576,7326260
