id,pred_job,unix_time,date,job_id,geek_id
0,35,1685725736,2023-06-03,26841638,37917278
1,35,1685725736,2023-06-03,289066583,37917278
2,66,1685725736,2023-06-03,288845204,37917278
3,155,1685725736,2023-06-03,285393770,37917278
4,168,1685725736,2023-06-03,223600484,37917278
5,267,1685725736,2023-06-03,286146724,37917278
6,281,1685725736,2023-06-03,263149679,37917278
7,353,1685725736,2023-06-03,285731251,37917278
8,393,1685725736,2023-06-03,287485858,37917278
9,396,1685725736,2023-06-03,126417823,37917278
10,433,1685725736,2023-06-03,274775223,37917278
11,498,1685725736,2023-06-03,284970969,37917278
12,11,1685727583,2023-06-03,281966857,37917278
13,66,1685727583,2023-06-03,265786271,37917278
14,66,1685727583,2023-06-03,283548330,37917278
15,109,1685727583,2023-06-03,281208540,37917278
16,135,1685727583,2023-06-03,184185959,37917278
17,314,1685727583,2023-06-03,288955398,37917278
18,402,1685727583,2023-06-03,285616317,37917278
19,479,1685727583,2023-06-03,251714184,37917278
20,498,1685727583,2023-06-03,198268831,37917278
21,142,1685727605,2023-06-03,288279120,37917278
22,228,1685727622,2023-06-03,285778708,37917278
23,35,1685747336,2023-06-03,231801761,37917278
24,39,1685747336,2023-06-03,284757925,37917278
25,43,1685747336,2023-06-03,287145396,37917278
26,142,1685747336,2023-06-03,272057363,37917278
27,142,1685747336,2023-06-03,279148768,37917278
28,160,1685747336,2023-06-03,273338960,37917278
29,344,1685747336,2023-06-03,288963420,37917278
30,365,1685747336,2023-06-03,73653346,37917278
31,463,1685747336,2023-06-03,271144466,37917278
32,494,1685747336,2023-06-03,237804984,37917278
33,479,1685747376,2023-06-03,289064330,37917278
34,66,1685747400,2023-06-03,288847550,37917278
35,7,1685799285,2023-06-03,85441358,37917278
36,26,1685799285,2023-06-03,166211732,37917278
37,26,1685799285,2023-06-03,286002023,37917278
38,26,1685799285,2023-06-03,68521955,37917278
39,110,1685799285,2023-06-03,256215976,37917278
40,122,1685799285,2023-06-03,209441428,37917278
41,167,1685799285,2023-06-03,175983665,37917278
42,167,1685799285,2023-06-03,270274302,37917278
43,402,1685799285,2023-06-03,275530710,37917278
44,465,1685799285,2023-06-03,288138076,37917278
45,167,1685799343,2023-06-03,289064544,37917278
46,353,1685856551,2023-06-04,288749528,37917278
47,167,1685856576,2023-06-04,254140372,37917278
48,117,1685856601,2023-06-04,281837264,37917278
49,452,1685856605,2023-06-04,269899729,37917278
50,452,1685856608,2023-06-04,289069825,37917278
51,452,1685856611,2023-06-04,272724291,37917278
52,352,1685856622,2023-06-04,284407748,37917278
53,267,1685859206,2023-06-04,160043545,37917278
54,123,1685859225,2023-06-04,229784988,37917278
55,402,1685859229,2023-06-04,288928829,37917278
56,256,1685859235,2023-06-04,272472712,37917278
