id,pred_job,unix_time,date,job_id,geek_id
95,215,1685726675,2023-06-03,182044173,43521436
96,390,1685726675,2023-06-03,167727026,43521436
97,390,1685726675,2023-06-03,267428410,43521436
98,390,1685726675,2023-06-03,267687112,43521436
99,390,1685726675,2023-06-03,268117234,43521436
100,390,1685726675,2023-06-03,284864021,43521436
101,488,1685726675,2023-06-03,259515004,43521436
102,3,1685726738,2023-06-03,281598227,43521436
103,35,1685726738,2023-06-03,286172882,43521436
104,73,1685726738,2023-06-03,288835818,43521436
105,181,1685726738,2023-06-03,264132131,43521436
106,259,1685726738,2023-06-03,107441437,43521436
107,281,1685726738,2023-06-03,261535135,43521436
108,333,1685726738,2023-06-03,251540408,43521436
109,390,1685726738,2023-06-03,201793442,43521436
110,390,1685726738,2023-06-03,251435167,43521436
111,390,1685726738,2023-06-03,269945703,43521436
112,488,1685726738,2023-06-03,273248328,43521436
113,488,1685726738,2023-06-03,287648119,43521436
114,35,1685726763,2023-06-03,287675430,43521436
115,390,1685726841,2023-06-03,237078810,43521436
116,7,1685726856,2023-06-03,233570427,43521436
117,11,1685726856,2023-06-03,271574556,43521436
118,35,1685726856,2023-06-03,245406345,43521436
119,209,1685726856,2023-06-03,274950660,43521436
120,268,1685726856,2023-06-03,188266556,43521436
121,328,1685726856,2023-06-03,269320225,43521436
122,390,1685726856,2023-06-03,287509151,43521436
123,390,1685726856,2023-06-03,288119913,43521436
124,390,1685726856,2023-06-03,95918925,43521436
125,451,1685726856,2023-06-03,283829068,43521436
126,488,1685726856,2023-06-03,114963516,43521436
127,333,1685726889,2023-06-03,251540408,43521436
128,73,1685726931,2023-06-03,268211183,43521436
129,154,1685726931,2023-06-03,277669425,43521436
130,166,1685726931,2023-06-03,195077064,43521436
131,209,1685726931,2023-06-03,274950660,43521436
132,268,1685726931,2023-06-03,184239544,43521436
133,281,1685726931,2023-06-03,148297753,43521436
134,281,1685726931,2023-06-03,168999106,43521436
135,390,1685726931,2023-06-03,222885791,43521436
136,390,1685726931,2023-06-03,234407424,43521436
137,390,1685726931,2023-06-03,281955991,43521436
138,488,1685726931,2023-06-03,100385658,43521436
139,488,1685726931,2023-06-03,288507857,43521436
140,390,1685726960,2023-06-03,201793442,43521436
141,35,1685726971,2023-06-03,193188136,43521436
142,73,1685726971,2023-06-03,285812649,43521436
143,390,1685726971,2023-06-03,181881805,43521436
144,390,1685726971,2023-06-03,23802467,43521436
145,390,1685726971,2023-06-03,264999362,43521436
146,390,1685726971,2023-06-03,268117234,43521436
147,390,1685726971,2023-06-03,39345204,43521436
148,488,1685726971,2023-06-03,173046400,43521436
149,488,1685726971,2023-06-03,284588199,43521436
150,107,1685728680,2023-06-03,165614263,43521436
151,108,1685728680,2023-06-03,40254717,43521436
152,274,1685728680,2023-06-03,221371916,43521436
153,274,1685728680,2023-06-03,222361869,43521436
154,274,1685728680,2023-06-03,280755314,43521436
155,496,1685728680,2023-06-03,126070109,43521436
156,496,1685728680,2023-06-03,194050995,43521436
157,499,1685728680,2023-06-03,193185737,43521436
158,499,1685728680,2023-06-03,221711738,43521436
159,499,1685728680,2023-06-03,257012065,43521436
160,499,1685728680,2023-06-03,279792340,43521436
161,499,1685728680,2023-06-03,288152814,43521436
162,499,1685728687,2023-06-03,285827164,43521436
163,499,1685728712,2023-06-03,159422250,43521436
164,150,1685728729,2023-06-03,274310689,43521436
165,117,1685728753,2023-06-03,280810282,43521436
166,117,1685728761,2023-06-03,284446183,43521436
167,117,1685728770,2023-06-03,143954481,43521436
168,1,1685758367,2023-06-03,251552379,43521436
169,1,1685758367,2023-06-03,274994356,43521436
170,1,1685758367,2023-06-03,278401330,43521436
171,1,1685758367,2023-06-03,288443956,43521436
172,1,1685758367,2023-06-03,288989899,43521436
173,5,1685758367,2023-06-03,288057814,43521436
174,29,1685758367,2023-06-03,288808672,43521436
175,35,1685758367,2023-06-03,131228526,43521436
176,71,1685758367,2023-06-03,288135844,43521436
177,181,1685758367,2023-06-03,103745006,43521436
178,192,1685758367,2023-06-03,288333647,43521436
179,283,1685758367,2023-06-03,288364972,43521436
180,1,1685797778,2023-06-03,278659339,43521436
181,1,1685797778,2023-06-03,288989899,43521436
182,5,1685797778,2023-06-03,278331895,43521436
183,29,1685797778,2023-06-03,278252699,43521436
184,29,1685797778,2023-06-03,288151315,43521436
185,29,1685797778,2023-06-03,288302698,43521436
186,35,1685797778,2023-06-03,131228526,43521436
187,35,1685797778,2023-06-03,284176139,43521436
188,35,1685797778,2023-06-03,288565960,43521436
189,181,1685797778,2023-06-03,103745006,43521436
190,181,1685797778,2023-06-03,286690763,43521436
191,181,1685797778,2023-06-03,288482171,43521436
192,283,1685797778,2023-06-03,288660083,43521436
193,29,1685797793,2023-06-03,277077277,43521436
194,97,1685853903,2023-06-04,285370569,43521436
