id,pred_job,unix_time,date,job_id,geek_id
0,5,1685741163,2023-06-03,237749737,5818278
1,5,1685741163,2023-06-03,256614876,5818278
2,5,1685741163,2023-06-03,287614913,5818278
3,5,1685741163,2023-06-03,288559177,5818278
4,33,1685741163,2023-06-03,258740691,5818278
5,87,1685741163,2023-06-03,288035135,5818278
6,154,1685741163,2023-06-03,273455829,5818278
7,229,1685741163,2023-06-03,286976315,5818278
8,283,1685741163,2023-06-03,263412486,5818278
9,493,1685741163,2023-06-03,209188845,5818278
10,4,1685741254,2023-06-03,273236500,5818278
11,5,1685741254,2023-06-03,247735291,5818278
12,5,1685741254,2023-06-03,273467190,5818278
13,5,1685741254,2023-06-03,280530253,5818278
14,59,1685741254,2023-06-03,265501433,5818278
15,154,1685741254,2023-06-03,255804422,5818278
16,192,1685741254,2023-06-03,231775690,5818278
17,217,1685741254,2023-06-03,268008696,5818278
18,229,1685741254,2023-06-03,187429863,5818278
19,241,1685741254,2023-06-03,228740070,5818278
20,5,1685741343,2023-06-03,253618141,5818278
21,5,1685741343,2023-06-03,273626173,5818278
22,5,1685741343,2023-06-03,288390166,5818278
23,7,1685741343,2023-06-03,288237171,5818278
24,23,1685741343,2023-06-03,268437490,5818278
25,29,1685741343,2023-06-03,131993328,5818278
26,58,1685741343,2023-06-03,272327678,5818278
27,71,1685741343,2023-06-03,268970828,5818278
28,154,1685741343,2023-06-03,282303252,5818278
29,154,1685741343,2023-06-03,288098972,5818278
30,206,1685741343,2023-06-03,283702472,5818278
31,217,1685741343,2023-06-03,265145340,5818278
32,5,1685741535,2023-06-03,286278436,5818278
33,5,1685741706,2023-06-03,202663043,5818278
34,5,1685741706,2023-06-03,256594480,5818278
35,5,1685741706,2023-06-03,287614913,5818278
36,58,1685741706,2023-06-03,257893354,5818278
37,154,1685741706,2023-06-03,110971572,5818278
38,177,1685741706,2023-06-03,253999108,5818278
39,177,1685741706,2023-06-03,264928941,5818278
40,229,1685741706,2023-06-03,270088420,5818278
41,345,1685741706,2023-06-03,265570401,5818278
42,357,1685741706,2023-06-03,276286076,5818278
43,451,1685741706,2023-06-03,274152420,5818278
44,1,1685741948,2023-06-03,247849493,5818278
45,5,1685741948,2023-06-03,272182208,5818278
46,5,1685741948,2023-06-03,288105554,5818278
47,58,1685741948,2023-06-03,241819267,5818278
48,59,1685741948,2023-06-03,229518417,5818278
49,143,1685741948,2023-06-03,272022628,5818278
50,154,1685741948,2023-06-03,285523700,5818278
51,217,1685741948,2023-06-03,281163238,5818278
52,229,1685741948,2023-06-03,162232823,5818278
53,241,1685741948,2023-06-03,211722332,5818278
54,347,1685741948,2023-06-03,258099427,5818278
55,400,1685742008,2023-06-03,265506404,5818278
56,3,1685742020,2023-06-03,189863495,5818278
57,5,1685742020,2023-06-03,256614876,5818278
58,11,1685742020,2023-06-03,267632813,5818278
59,59,1685742020,2023-06-03,229518417,5818278
60,87,1685742020,2023-06-03,238179951,5818278
61,177,1685742020,2023-06-03,282380150,5818278
62,268,1685742020,2023-06-03,261997479,5818278
63,241,1685742111,2023-06-03,273571836,5818278
64,11,1685742203,2023-06-03,267632813,5818278
65,29,1685742203,2023-06-03,264231836,5818278
66,137,1685742203,2023-06-03,285149208,5818278
67,154,1685742203,2023-06-03,288125405,5818278
68,192,1685742203,2023-06-03,252905508,5818278
69,192,1685742203,2023-06-03,83900839,5818278
70,215,1685742203,2023-06-03,273407045,5818278
71,229,1685742203,2023-06-03,265549140,5818278
72,241,1685742203,2023-06-03,276081857,5818278
73,5,1685742250,2023-06-03,286278436,5818278
74,5,1685766426,2023-06-03,256614876,5818278
75,154,1685766426,2023-06-03,239571999,5818278
76,154,1685766426,2023-06-03,285274173,5818278
77,192,1685766426,2023-06-03,282806330,5818278
78,229,1685766426,2023-06-03,265274676,5818278
79,229,1685766426,2023-06-03,286588816,5818278
80,29,1685778207,2023-06-03,288397580,5818278
81,229,1685778416,2023-06-03,289108133,5818278
82,229,1685778475,2023-06-03,257328511,5818278
83,58,1685778607,2023-06-03,241819267,5818278
84,58,1685778607,2023-06-03,241819267,5818278
85,154,1685778731,2023-06-03,286176556,5818278
86,87,1685778755,2023-06-03,284285330,5818278
87,87,1685778755,2023-06-03,284285330,5818278
88,494,1685778797,2023-06-03,226270082,5818278
89,494,1685778797,2023-06-03,226270082,5818278
90,241,1685778856,2023-06-03,242737312,5818278
91,445,1685778901,2023-06-03,225651025,5818278
92,66,1685778970,2023-06-03,279195950,5818278
93,344,1685778988,2023-06-03,274571737,5818278
94,5,1685779029,2023-06-03,259020453,5818278
95,5,1685779078,2023-06-03,250944537,5818278
96,241,1685780503,2023-06-03,271749914,5818278
97,215,1685786100,2023-06-03,153204406,5818278
98,209,1685794970,2023-06-03,278868833,5818278
99,59,1685798850,2023-06-03,283825175,5818278
100,59,1685798850,2023-06-03,283825175,5818278
101,241,1685927466,2023-06-03,239254526,5818278
102,209,1685929421,2023-06-03,260408209,5818278
103,140,1685934929,2023-06-03,286680285,5818278
104,140,1685934929,2023-06-03,286680285,5818278
105,5,1685935537,2023-06-03,280530253,5818278
106,5,1685935537,2023-06-03,280530253,5818278
107,58,1685954185,2023-06-03,288210778,5818278
