id,pred_job,unix_time,date,job_id,geek_id
0,135,1685775963,2023-06-03,260564682,58506295
1,26,1685775990,2023-06-03,267019528,58506295
2,29,1685775990,2023-06-03,215726960,58506295
3,29,1685775990,2023-06-03,247785425,58506295
4,29,1685775990,2023-06-03,63258265,58506295
5,155,1685775990,2023-06-03,148079864,58506295
6,155,1685775990,2023-06-03,282039151,58506295
7,206,1685775990,2023-06-03,273822347,58506295
8,217,1685775990,2023-06-03,216249098,58506295
9,281,1685775990,2023-06-03,281581604,58506295
10,467,1685775990,2023-06-03,280020217,58506295
11,488,1685775990,2023-06-03,284087241,58506295
12,26,1685776074,2023-06-03,104527071,58506295
13,29,1685776074,2023-06-03,197330428,58506295
14,29,1685776074,2023-06-03,286775915,58506295
15,35,1685776074,2023-06-03,288214651,58506295
16,135,1685776074,2023-06-03,229944985,58506295
17,142,1685776074,2023-06-03,283733808,58506295
18,181,1685776074,2023-06-03,268940774,58506295
19,217,1685776074,2023-06-03,216249098,58506295
20,317,1685776074,2023-06-03,288767502,58506295
21,331,1685776074,2023-06-03,200348818,58506295
22,393,1685776074,2023-06-03,286732254,58506295
23,488,1685776074,2023-06-03,264535119,58506295
24,8,1685776084,2023-06-03,273948931,58506295
25,29,1685776084,2023-06-03,19230918,58506295
26,29,1685776084,2023-06-03,218696856,58506295
27,29,1685776084,2023-06-03,260536707,58506295
28,52,1685776084,2023-06-03,232867804,58506295
29,73,1685776084,2023-06-03,263722213,58506295
30,155,1685776084,2023-06-03,250257747,58506295
31,155,1685776084,2023-06-03,267449202,58506295
32,155,1685776084,2023-06-03,281369140,58506295
33,206,1685776084,2023-06-03,273822347,58506295
34,217,1685776084,2023-06-03,216249098,58506295
35,281,1685776084,2023-06-03,281581604,58506295
36,283,1685776084,2023-06-03,286518697,58506295
37,433,1685776084,2023-06-03,275808981,58506295
38,52,1685776097,2023-06-03,213437640,58506295
