id,pred_job,unix_time,date,job_id,geek_id
0,11,1685747595,2023-06-03,285874131,103766227
1,29,1685747595,2023-06-03,246612379,103766227
2,29,1685747595,2023-06-03,285101923,103766227
3,29,1685747595,2023-06-03,285501086,103766227
4,35,1685747595,2023-06-03,281891219,103766227
5,35,1685747595,2023-06-03,288409255,103766227
6,71,1685747595,2023-06-03,287477766,103766227
7,167,1685747595,2023-06-03,246647510,103766227
8,259,1685747595,2023-06-03,286283848,103766227
9,283,1685747595,2023-06-03,287203760,103766227
10,496,1685747595,2023-06-03,68179659,103766227
11,498,1685747595,2023-06-03,284585355,103766227
12,29,1685747605,2023-06-03,289063842,103766227
13,29,1685876340,2023-06-04,281216210,103766227
14,29,1685876340,2023-06-04,281224948,103766227
15,35,1685876340,2023-06-04,231022142,103766227
16,35,1685876340,2023-06-04,288409255,103766227
17,172,1685876340,2023-06-04,284919483,103766227
18,192,1685876340,2023-06-04,242812719,103766227
19,218,1685876340,2023-06-04,259017073,103766227
20,283,1685876340,2023-06-04,224008970,103766227
21,283,1685876340,2023-06-04,286362509,103766227
22,289,1685876340,2023-06-04,259006705,103766227
23,300,1685876340,2023-06-04,282094471,103766227
24,390,1685876340,2023-06-04,283470103,103766227
25,43,1685876357,2023-06-04,284354358,103766227
26,1,1685876569,2023-06-04,115389874,103766227
27,1,1685876569,2023-06-04,286575283,103766227
28,7,1685876569,2023-06-04,275759163,103766227
29,29,1685876569,2023-06-04,288712366,103766227
30,35,1685876569,2023-06-04,281135008,103766227
31,35,1685876569,2023-06-04,282005796,103766227
32,35,1685876569,2023-06-04,287688114,103766227
33,150,1685876569,2023-06-04,232350124,103766227
34,164,1685876569,2023-06-04,286250780,103766227
35,228,1685876569,2023-06-04,289227086,103766227
36,277,1685876569,2023-06-04,283891436,103766227
37,283,1685876569,2023-06-04,262879839,103766227
38,283,1685876569,2023-06-04,288697805,103766227
39,331,1685876569,2023-06-04,242687957,103766227
40,399,1685876569,2023-06-04,239826903,103766227
41,465,1685876569,2023-06-04,195653407,103766227
42,192,1685876593,2023-06-04,286981032,103766227
43,1,1685876628,2023-06-04,288848746,103766227
44,29,1685876628,2023-06-04,164590694,103766227
45,35,1685876628,2023-06-04,241860419,103766227
46,58,1685876628,2023-06-04,276241710,103766227
47,114,1685876628,2023-06-04,80551468,103766227
48,122,1685876628,2023-06-04,159733537,103766227
49,181,1685876628,2023-06-04,285712341,103766227
50,228,1685876628,2023-06-04,289227086,103766227
51,277,1685876628,2023-06-04,283891436,103766227
52,283,1685876628,2023-06-04,255574124,103766227
53,283,1685876628,2023-06-04,275695659,103766227
54,344,1685876628,2023-06-04,280484022,103766227
55,363,1685876628,2023-06-04,287196265,103766227
56,385,1685876628,2023-06-04,285957073,103766227
