id,pred_job,unix_time,date,job_id,geek_id
0,7,1685776997,2023-06-03,184591115,33377857
1,7,1685776997,2023-06-03,202922507,33377857
2,7,1685776997,2023-06-03,88996060,33377857
3,11,1685776997,2023-06-03,185708271,33377857
4,26,1685776997,2023-06-03,287038391,33377857
5,26,1685776997,2023-06-03,287297338,33377857
6,28,1685776997,2023-06-03,288844842,33377857
7,166,1685776997,2023-06-03,288218006,33377857
8,256,1685776997,2023-06-03,289081468,33377857
9,331,1685776997,2023-06-03,245777328,33377857
10,353,1685776997,2023-06-03,274311464,33377857
11,395,1685776997,2023-06-03,287135754,33377857
12,397,1685776997,2023-06-03,283133368,33377857
13,7,1685777059,2023-06-03,286123412,33377857
14,7,1685777059,2023-06-03,288246456,33377857
15,7,1685777059,2023-06-03,69035682,33377857
16,26,1685777059,2023-06-03,249990081,33377857
17,70,1685777059,2023-06-03,273136317,33377857
18,166,1685777059,2023-06-03,288921530,33377857
19,256,1685777059,2023-06-03,286396623,33377857
20,364,1685777059,2023-06-03,281326571,33377857
21,34,1685777079,2023-06-03,286139798,33377857
22,11,1685778140,2023-06-03,185708271,33377857
23,34,1685778140,2023-06-03,254318501,33377857
24,45,1685778140,2023-06-03,265992266,33377857
25,73,1685778140,2023-06-03,254385641,33377857
26,166,1685778140,2023-06-03,288218006,33377857
27,181,1685778140,2023-06-03,278844464,33377857
28,344,1685778140,2023-06-03,275439203,33377857
29,397,1685778158,2023-06-03,286265768,33377857
30,481,1685778186,2023-06-03,32795329,33377857
31,166,1685778232,2023-06-03,199691840,33377857
32,166,1685778232,2023-06-03,199691840,33377857
33,7,1685778253,2023-06-03,194197239,33377857
34,7,1685778253,2023-06-03,289182294,33377857
35,26,1685778253,2023-06-03,285408577,33377857
36,26,1685778253,2023-06-03,46926875,33377857
37,266,1685778253,2023-06-03,267387678,33377857
38,331,1685778253,2023-06-03,232106705,33377857
39,340,1685778253,2023-06-03,287134911,33377857
40,353,1685778253,2023-06-03,286797007,33377857
41,433,1685778253,2023-06-03,278644541,33377857
42,479,1685778253,2023-06-03,286070515,33377857
43,7,1685778265,2023-06-03,69035682,33377857
44,26,1685780863,2023-06-03,277816882,33377857
45,26,1685780863,2023-06-03,288527967,33377857
46,43,1685780863,2023-06-03,285754582,33377857
47,43,1685780863,2023-06-03,287039870,33377857
48,353,1685780863,2023-06-03,279555502,33377857
49,395,1685780863,2023-06-03,287135754,33377857
50,172,1685853891,2023-06-03,285747566,33377857
51,26,1685863270,2023-06-04,285408577,33377857
52,70,1685863270,2023-06-04,289160270,33377857
53,91,1685863270,2023-06-04,277944478,33377857
54,228,1685863270,2023-06-04,220199033,33377857
55,318,1685863270,2023-06-04,280571778,33377857
56,402,1685863270,2023-06-04,288382955,33377857
57,481,1685863270,2023-06-04,282907492,33377857
