id,pred_job,unix_time,date,job_id,geek_id
0,1,1685879732,2023-06-04,259998722,71517097
1,1,1685879732,2023-06-04,287392097,71517097
2,29,1685879732,2023-06-04,211110249,71517097
3,181,1685879732,2023-06-04,288079628,71517097
4,238,1685879732,2023-06-04,274890058,71517097
5,283,1685879732,2023-06-04,275753594,71517097
6,283,1685879732,2023-06-04,286518697,71517097
7,451,1685879732,2023-06-04,268219280,71517097
8,5,1685879796,2023-06-04,269070411,71517097
9,29,1685879796,2023-06-04,287421079,71517097
10,29,1685879796,2023-06-04,288503029,71517097
11,29,1685879796,2023-06-04,289028375,71517097
12,35,1685879796,2023-06-04,280521059,71517097
13,260,1685879796,2023-06-04,287036730,71517097
14,122,1685879896,2023-06-04,263604901,71517097
15,154,1685880058,2023-06-04,286001040,71517097
16,1,1685880102,2023-06-04,287167387,71517097
17,29,1685880102,2023-06-04,278733909,71517097
18,35,1685880102,2023-06-04,288919232,71517097
19,283,1685880102,2023-06-04,203657486,71517097
20,283,1685880102,2023-06-04,288484584,71517097
21,451,1685880102,2023-06-04,288700390,71517097
22,451,1685880102,2023-06-04,288926504,71517097
23,209,1685880222,2023-06-04,269675731,71517097
24,5,1685880241,2023-06-04,288374266,71517097
25,451,1685880241,2023-06-04,276722121,71517097
26,29,1685880304,2023-06-04,286018136,71517097
27,5,1685880319,2023-06-04,221421238,71517097
28,5,1685880319,2023-06-04,288193473,71517097
29,29,1685880319,2023-06-04,247282441,71517097
30,59,1685880319,2023-06-04,284225401,71517097
31,137,1685880319,2023-06-04,91376735,71517097
32,154,1685880319,2023-06-04,283697672,71517097
33,181,1685880319,2023-06-04,259932492,71517097
34,192,1685880319,2023-06-04,278909924,71517097
35,268,1685880319,2023-06-04,274767949,71517097
36,451,1685880319,2023-06-04,288926504,71517097
