id,pred_job,unix_time,date,job_id,geek_id
0,26,1685778180,2023-06-03,128751367,53011657
1,26,1685778180,2023-06-03,158997006,53011657
2,26,1685778180,2023-06-03,200083616,53011657
3,26,1685778180,2023-06-03,200586145,53011657
4,26,1685778180,2023-06-03,223290606,53011657
5,26,1685778180,2023-06-03,59228950,53011657
6,28,1685778180,2023-06-03,267341719,53011657
7,353,1685778180,2023-06-03,275980438,53011657
8,434,1685778180,2023-06-03,174999709,53011657
9,434,1685778180,2023-06-03,269131255,53011657
10,434,1685778180,2023-06-03,288526823,53011657
11,496,1685778180,2023-06-03,287254460,53011657
12,496,1685778180,2023-06-03,288679700,53011657
13,26,1685778279,2023-06-03,158370093,53011657
14,26,1685778279,2023-06-03,272645545,53011657
15,26,1685778279,2023-06-03,289043996,53011657
16,26,1685778279,2023-06-03,95609158,53011657
17,28,1685778279,2023-06-03,283486693,53011657
18,79,1685778279,2023-06-03,288383055,53011657
19,232,1685778279,2023-06-03,228179384,53011657
20,267,1685778279,2023-06-03,257277889,53011657
21,469,1685778279,2023-06-03,289018090,53011657
22,7,1685778283,2023-06-03,214072250,53011657
23,26,1685778305,2023-06-03,214319522,53011657
24,1,1685859349,2023-06-04,248672217,53011657
25,11,1685859349,2023-06-04,68538050,53011657
26,26,1685859349,2023-06-04,15111149,53011657
27,26,1685859349,2023-06-04,156011051,53011657
28,26,1685859349,2023-06-04,158997006,53011657
29,29,1685859349,2023-06-04,202068667,53011657
30,29,1685859349,2023-06-04,274473440,53011657
31,181,1685859349,2023-06-04,164926109,53011657
32,266,1685859349,2023-06-04,152311348,53011657
33,266,1685859349,2023-06-04,69368612,53011657
34,325,1685859349,2023-06-04,270881066,53011657
35,331,1685859349,2023-06-04,288602594,53011657
36,353,1685859349,2023-06-04,286797007,53011657
37,353,1685859349,2023-06-04,286992570,53011657
38,26,1685859359,2023-06-04,289066992,53011657
39,29,1685859362,2023-06-04,289279578,53011657
40,1,1685872426,2023-06-04,288786004,53011657
41,11,1685872426,2023-06-04,158943562,53011657
42,26,1685872426,2023-06-04,212087500,53011657
43,29,1685872426,2023-06-04,183043558,53011657
44,29,1685872426,2023-06-04,256389931,53011657
45,29,1685872426,2023-06-04,271810927,53011657
46,29,1685872426,2023-06-04,286799714,53011657
47,30,1685872426,2023-06-04,17305664,53011657
48,129,1685872426,2023-06-04,92407351,53011657
49,256,1685872426,2023-06-04,286997976,53011657
50,266,1685872426,2023-06-04,200043461,53011657
51,467,1685872426,2023-06-04,280724373,53011657
52,488,1685872426,2023-06-04,251414805,53011657
53,26,1685872431,2023-06-04,127908800,53011657
54,1,1685872449,2023-06-04,99177320,53011657
