id,pred_job,unix_time,date,job_id,geek_id
0,11,1685721802,2023-06-03,284253170,29781628
1,7,1685721815,2023-06-03,272042902,29781628
2,29,1685721836,2023-06-03,282250318,29781628
3,165,1685721854,2023-06-03,49736685,29781628
4,29,1685721935,2023-06-03,239866415,29781628
5,266,1685722007,2023-06-03,288623148,29781628
6,1,1685722046,2023-06-03,279705853,29781628
7,4,1685722068,2023-06-03,33285125,29781628
8,26,1685722101,2023-06-03,268760996,29781628
9,1,1685864175,2023-06-04,244270797,29781628
10,4,1685864175,2023-06-04,147235103,29781628
11,8,1685864175,2023-06-04,279603713,29781628
12,43,1685864175,2023-06-04,269013122,29781628
13,87,1685864175,2023-06-04,235989228,29781628
14,87,1685864175,2023-06-04,253433822,29781628
15,181,1685864175,2023-06-04,280567675,29781628
16,227,1685864175,2023-06-04,258867817,29781628
17,258,1685864175,2023-06-04,271647193,29781628
18,259,1685864175,2023-06-04,254189571,29781628
19,267,1685864175,2023-06-04,283984817,29781628
20,372,1685864175,2023-06-04,174759736,29781628
21,392,1685864175,2023-06-04,269409966,29781628
22,467,1685864175,2023-06-04,285076912,29781628
23,26,1685864182,2023-06-04,268760996,29781628
24,28,1685864258,2023-06-04,268032327,29781628
25,1,1685864278,2023-06-04,248809144,29781628
26,4,1685864278,2023-06-04,277410685,29781628
27,22,1685864278,2023-06-04,280372301,29781628
28,22,1685864278,2023-06-04,282345702,29781628
29,29,1685864278,2023-06-04,88681651,29781628
30,44,1685864278,2023-06-04,262876114,29781628
31,228,1685864278,2023-06-04,258076782,29781628
32,258,1685864278,2023-06-04,218212790,29781628
33,266,1685864278,2023-06-04,286662188,29781628
34,344,1685864278,2023-06-04,280097728,29781628
35,488,1685864278,2023-06-04,62116683,29781628
