id,pred_job,unix_time,date,job_id,geek_id
0,1,1685727580,2023-06-03,223581949,31112897
1,11,1685727580,2023-06-03,230936817,31112897
2,29,1685727580,2023-06-03,18325287,31112897
3,29,1685727580,2023-06-03,238264005,31112897
4,29,1685727580,2023-06-03,244110014,31112897
5,29,1685727580,2023-06-03,264738012,31112897
6,29,1685727580,2023-06-03,267400468,31112897
7,29,1685727580,2023-06-03,276120954,31112897
8,181,1685727580,2023-06-03,275623725,31112897
9,268,1685727580,2023-06-03,268575659,31112897
10,283,1685727580,2023-06-03,277247444,31112897
11,451,1685727580,2023-06-03,251971179,31112897
12,29,1685727582,2023-06-03,168454612,31112897
13,1,1685727645,2023-06-03,286373216,31112897
14,29,1685727645,2023-06-03,113430587,31112897
15,29,1685727645,2023-06-03,224100618,31112897
16,29,1685727645,2023-06-03,251372470,31112897
17,29,1685727645,2023-06-03,253597170,31112897
18,29,1685727645,2023-06-03,255220179,31112897
19,29,1685727645,2023-06-03,285293833,31112897
20,29,1685727645,2023-06-03,287551810,31112897
21,29,1685727645,2023-06-03,287788885,31112897
22,29,1685727645,2023-06-03,71421561,31112897
23,35,1685727645,2023-06-03,222620071,31112897
24,73,1685727645,2023-06-03,271212804,31112897
25,488,1685727645,2023-06-03,251850220,31112897
26,488,1685727645,2023-06-03,253784066,31112897
27,331,1685727650,2023-06-03,288868996,31112897
28,33,1685727685,2023-06-03,287221222,31112897
29,488,1685727704,2023-06-03,287155342,31112897
30,29,1685727710,2023-06-03,279858646,31112897
31,5,1685727715,2023-06-03,250028076,31112897
32,26,1685727715,2023-06-03,242770015,31112897
33,26,1685727715,2023-06-03,271037615,31112897
34,26,1685727715,2023-06-03,284240944,31112897
35,26,1685727715,2023-06-03,285198671,31112897
36,33,1685727715,2023-06-03,279334775,31112897
37,73,1685727715,2023-06-03,149133531,31112897
38,73,1685727715,2023-06-03,236106986,31112897
39,155,1685727715,2023-06-03,260976478,31112897
40,181,1685727715,2023-06-03,218379288,31112897
41,281,1685727715,2023-06-03,256539138,31112897
42,331,1685727715,2023-06-03,279296599,31112897
43,1,1685727721,2023-06-03,271302288,31112897
