id,pred_job,unix_time,date,job_id,geek_id
0,5,1685763129,2023-06-03,289152883,42514978
1,26,1685765194,2023-06-03,237341813,42514978
2,26,1685765429,2023-06-03,231811576,42514978
3,26,1685765429,2023-06-03,288624380,42514978
4,29,1685765429,2023-06-03,278899840,42514978
5,29,1685765429,2023-06-03,282306458,42514978
6,29,1685765429,2023-06-03,286267123,42514978
7,29,1685765429,2023-06-03,287292243,42514978
8,35,1685765429,2023-06-03,244584705,42514978
9,71,1685765429,2023-06-03,273135153,42514978
10,73,1685765429,2023-06-03,289017224,42514978
11,166,1685765429,2023-06-03,289009166,42514978
12,283,1685765429,2023-06-03,284248939,42514978
13,347,1685765429,2023-06-03,288815760,42514978
14,28,1685765438,2023-06-03,287525237,42514978
15,5,1685772028,2023-06-03,289152883,42514978
16,29,1685787323,2023-06-03,287528357,42514978
17,29,1685787344,2023-06-03,289111866,42514978
18,29,1685787365,2023-06-03,260429782,42514978
19,29,1685787365,2023-06-03,260429782,42514978
20,29,1685787391,2023-06-03,288815523,42514978
21,29,1685787435,2023-06-03,184052850,42514978
22,11,1685787446,2023-06-03,270753211,42514978
23,29,1685787460,2023-06-03,272745612,42514978
24,29,1685787481,2023-06-03,241870793,42514978
25,29,1685788011,2023-06-03,266058676,42514978
26,29,1685788035,2023-06-03,221473734,42514978
27,29,1685788063,2023-06-03,289035614,42514978
28,108,1685788392,2023-06-03,242995302,42514978
29,96,1685788397,2023-06-03,196257620,42514978
30,29,1685789620,2023-06-03,288873528,42514978
31,331,1685789711,2023-06-03,242450857,42514978
32,29,1685793217,2023-06-03,288873890,42514978
33,192,1685848342,2023-06-04,286558838,42514978
34,266,1685851876,2023-06-04,94145107,42514978
35,29,1685857929,2023-06-04,197293018,42514978
36,1,1685857944,2023-06-04,289078279,42514978
37,1,1685857944,2023-06-04,289078279,42514978
38,29,1685862768,2023-06-04,197293018,42514978
39,26,1685866104,2023-06-04,289293618,42514978
40,29,1685929981,2023-06-03,288979427,42514978
