id,pred_job,unix_time,date,job_id,geek_id
0,169,1685866275,2023-06-04,225219239,115696981
1,36,1685866331,2023-06-04,172129366,115696981
2,43,1685866331,2023-06-04,257654597,115696981
3,76,1685866331,2023-06-04,283605430,115696981
4,142,1685866331,2023-06-04,286101541,115696981
5,169,1685866331,2023-06-04,271505561,115696981
6,172,1685866331,2023-06-04,283269558,115696981
7,339,1685866331,2023-06-04,265934389,115696981
8,374,1685866331,2023-06-04,220972089,115696981
9,378,1685866331,2023-06-04,201852205,115696981
10,396,1685866331,2023-06-04,285875151,115696981
11,55,1685866430,2023-06-04,269894688,115696981
12,169,1685866430,2023-06-04,173375545,115696981
13,169,1685866430,2023-06-04,244158605,115696981
14,172,1685866430,2023-06-04,248188017,115696981
15,256,1685866430,2023-06-04,266749990,115696981
16,272,1685866430,2023-06-04,287481122,115696981
17,339,1685866430,2023-06-04,274596344,115696981
18,344,1685866430,2023-06-04,281255406,115696981
19,450,1685866430,2023-06-04,282997949,115696981
20,467,1685866430,2023-06-04,280020217,115696981
21,481,1685866430,2023-06-04,240577351,115696981
22,495,1685866430,2023-06-04,283285965,115696981
23,479,1685866439,2023-06-04,286070515,115696981
24,172,1685866450,2023-06-04,284529265,115696981
25,396,1685866474,2023-06-04,280891144,115696981
26,16,1685866510,2023-06-04,285229860,115696981
27,88,1685866510,2023-06-04,270353023,115696981
28,163,1685866510,2023-06-04,275977161,115696981
29,172,1685866510,2023-06-04,239372701,115696981
30,172,1685866510,2023-06-04,286357965,115696981
31,187,1685866510,2023-06-04,232416230,115696981
32,196,1685866510,2023-06-04,285357487,115696981
33,248,1685866510,2023-06-04,270983527,115696981
34,408,1685866510,2023-06-04,275550428,115696981
35,468,1685866510,2023-06-04,287293888,115696981
36,374,1685866533,2023-06-04,279979220,115696981
37,408,1685866578,2023-06-04,214097571,115696981
38,433,1685866642,2023-06-04,255106357,115696981
39,312,1685870740,2023-06-04,288501843,115696981
