id,pred_job,unix_time,date,job_id,geek_id
0,43,1685874601,2023-06-04,278846583,19930619
1,119,1685874601,2023-06-04,283846083,19930619
2,141,1685874601,2023-06-04,288927363,19930619
3,145,1685874601,2023-06-04,275034144,19930619
4,157,1685874601,2023-06-04,268920492,19930619
5,157,1685874601,2023-06-04,286662255,19930619
6,264,1685874601,2023-06-04,267107619,19930619
7,267,1685874601,2023-06-04,147709231,19930619
8,325,1685874601,2023-06-04,212245647,19930619
9,325,1685874601,2023-06-04,283404458,19930619
10,373,1685874601,2023-06-04,278518234,19930619
11,396,1685874601,2023-06-04,283046347,19930619
12,471,1685874601,2023-06-04,272138724,19930619
13,330,1685874655,2023-06-04,161837835,19930619
14,467,1685874673,2023-06-04,282030397,19930619
15,16,1685874695,2023-06-04,284415046,19930619
16,36,1685874695,2023-06-04,276857149,19930619
17,43,1685874695,2023-06-04,271039223,19930619
18,43,1685874695,2023-06-04,282007133,19930619
19,84,1685874695,2023-06-04,284685041,19930619
20,119,1685874695,2023-06-04,243792260,19930619
21,141,1685874695,2023-06-04,243888004,19930619
22,248,1685874695,2023-06-04,283894044,19930619
23,256,1685874695,2023-06-04,281494033,19930619
24,265,1685874695,2023-06-04,286960658,19930619
25,344,1685874695,2023-06-04,209181414,19930619
26,344,1685874695,2023-06-04,276858876,19930619
27,344,1685874695,2023-06-04,280484022,19930619
28,418,1685874695,2023-06-04,284415366,19930619
29,450,1685874695,2023-06-04,282323513,19930619
30,467,1685874695,2023-06-04,281984519,19930619
31,467,1685874695,2023-06-04,286377450,19930619
32,1,1685874708,2023-06-04,282089872,19930619
33,1,1685874708,2023-06-04,288326997,19930619
34,29,1685874708,2023-06-04,262926902,19930619
35,29,1685874708,2023-06-04,268861822,19930619
36,29,1685874708,2023-06-04,279723222,19930619
37,29,1685874708,2023-06-04,286239435,19930619
38,70,1685874708,2023-06-04,274080526,19930619
39,166,1685874708,2023-06-04,176263294,19930619
40,181,1685874708,2023-06-04,288299547,19930619
41,234,1685874708,2023-06-04,281593225,19930619
42,283,1685874708,2023-06-04,280110767,19930619
43,288,1685874708,2023-06-04,257032256,19930619
44,33,1685874846,2023-06-04,199830340,19930619
45,1,1685875412,2023-06-04,265791384,19930619
46,11,1685875412,2023-06-04,265487688,19930619
47,29,1685875412,2023-06-04,286239435,19930619
48,36,1685875412,2023-06-04,283232727,19930619
49,43,1685875412,2023-06-04,284937269,19930619
50,73,1685875412,2023-06-04,263496520,19930619
51,73,1685875412,2023-06-04,282838676,19930619
52,122,1685875412,2023-06-04,258660011,19930619
53,129,1685875412,2023-06-04,285757302,19930619
54,181,1685875412,2023-06-04,246484405,19930619
55,260,1685875412,2023-06-04,275133408,19930619
56,281,1685875412,2023-06-04,276333247,19930619
57,283,1685875412,2023-06-04,198522556,19930619
58,167,1685875418,2023-06-04,286218091,19930619
59,87,1685875431,2023-06-04,240018850,19930619
60,192,1685875460,2023-06-04,259916748,19930619
61,29,1685875558,2023-06-04,10755149,19930619
62,1,1685875563,2023-06-04,280920014,19930619
63,298,1685875664,2023-06-04,262041280,19930619
64,29,1685875691,2023-06-04,174664334,19930619
65,29,1685875691,2023-06-04,288954170,19930619
66,35,1685875691,2023-06-04,272786909,19930619
67,73,1685875691,2023-06-04,284313024,19930619
68,119,1685875691,2023-06-04,247609694,19930619
69,166,1685875691,2023-06-04,288959101,19930619
70,181,1685875691,2023-06-04,268965495,19930619
71,181,1685875691,2023-06-04,275027536,19930619
72,181,1685875691,2023-06-04,288361633,19930619
73,347,1685875691,2023-06-04,288584897,19930619
74,344,1685875693,2023-06-04,288762647,19930619
75,87,1685875707,2023-06-04,279978554,19930619
76,495,1685885194,2023-06-04,286039632,19930619
77,402,1685885240,2023-06-04,284204868,19930619
78,344,1685885247,2023-06-04,197599755,19930619
79,89,1685885275,2023-06-04,284277577,19930619
80,382,1685885321,2023-06-04,257635189,19930619
81,109,1685885409,2023-06-04,284134832,19930619
82,353,1685885446,2023-06-04,281992448,19930619
83,344,1685885496,2023-06-04,282438807,19930619
84,344,1685885725,2023-06-04,231173527,19930619
85,347,1685885813,2023-06-04,270314118,19930619
86,1,1685885820,2023-06-04,216845410,19930619
87,35,1685885871,2023-06-04,288565960,19930619
88,36,1685886001,2023-06-04,284251754,19930619
89,36,1685886001,2023-06-04,286446959,19930619
90,43,1685886001,2023-06-04,257654597,19930619
91,43,1685886001,2023-06-04,282007133,19930619
92,54,1685886001,2023-06-04,284549840,19930619
93,54,1685886001,2023-06-04,287928015,19930619
94,76,1685886001,2023-06-04,283605430,19930619
95,84,1685886001,2023-06-04,271243310,19930619
