id,pred_job,unix_time,date,job_id,geek_id
0,29,1685721990,2023-06-03,102056190,78989322
1,29,1685721990,2023-06-03,187504239,78989322
2,29,1685721990,2023-06-03,271704188,78989322
3,29,1685721990,2023-06-03,274751146,78989322
4,29,1685721990,2023-06-03,283690632,78989322
5,29,1685721990,2023-06-03,60351164,78989322
6,29,1685721990,2023-06-03,71727416,78989322
7,35,1685721990,2023-06-03,265534501,78989322
8,70,1685721990,2023-06-03,256722085,78989322
9,73,1685721990,2023-06-03,246021832,78989322
10,181,1685721990,2023-06-03,252674591,78989322
11,181,1685721990,2023-06-03,274369833,78989322
12,209,1685721990,2023-06-03,286774120,78989322
13,380,1685721990,2023-06-03,157748437,78989322
14,29,1685801173,2023-06-03,274021432,78989322
15,29,1685801173,2023-06-03,288128527,78989322
16,29,1685801173,2023-06-03,288397580,78989322
17,33,1685801173,2023-06-03,232658740,78989322
18,33,1685801173,2023-06-03,288062571,78989322
19,87,1685801173,2023-06-03,265171074,78989322
20,181,1685801173,2023-06-03,219556988,78989322
21,181,1685801173,2023-06-03,237389847,78989322
22,181,1685801173,2023-06-03,268112864,78989322
23,181,1685801173,2023-06-03,59385063,78989322
24,192,1685801173,2023-06-03,245605406,78989322
25,209,1685801173,2023-06-03,281348910,78989322
26,380,1685801173,2023-06-03,282908577,78989322
27,488,1685801173,2023-06-03,282306444,78989322
28,181,1685801180,2023-06-03,168313220,78989322
29,29,1685842733,2023-06-04,191703094,78989322
30,29,1685842733,2023-06-04,218200865,78989322
31,29,1685842733,2023-06-04,237368937,78989322
32,29,1685842733,2023-06-04,258843947,78989322
33,29,1685842733,2023-06-04,271437231,78989322
34,29,1685842733,2023-06-04,286544819,78989322
35,35,1685842733,2023-06-04,287984328,78989322
36,155,1685842733,2023-06-04,239273494,78989322
37,181,1685842733,2023-06-04,203684454,78989322
38,181,1685842733,2023-06-04,283875522,78989322
39,209,1685842733,2023-06-04,276417343,78989322
40,283,1685842733,2023-06-04,172229714,78989322
41,283,1685842733,2023-06-04,287979360,78989322
42,347,1685842733,2023-06-04,182877285,78989322
43,488,1685842733,2023-06-04,281361376,78989322
44,181,1685842754,2023-06-04,83547215,78989322
