id,pred_job,unix_time,date,job_id,geek_id
0,11,1685772180,2023-06-03,28155808,11917107
1,29,1685772180,2023-06-03,236326074,11917107
2,29,1685772180,2023-06-03,271637026,11917107
3,73,1685772180,2023-06-03,263924065,11917107
4,181,1685772180,2023-06-03,286672132,11917107
5,268,1685772180,2023-06-03,277884709,11917107
6,1,1685772264,2023-06-03,259998722,11917107
7,26,1685772264,2023-06-03,277633370,11917107
8,29,1685772264,2023-06-03,273490319,11917107
9,29,1685772264,2023-06-03,281170262,11917107
10,29,1685772264,2023-06-03,281347674,11917107
11,59,1685772264,2023-06-03,278552126,11917107
12,71,1685772264,2023-06-03,283347633,11917107
13,137,1685772264,2023-06-03,225855834,11917107
14,155,1685772264,2023-06-03,275567677,11917107
15,181,1685772264,2023-06-03,270547540,11917107
16,217,1685772264,2023-06-03,216249098,11917107
17,283,1685772264,2023-06-03,172772415,11917107
18,283,1685772264,2023-06-03,275659882,11917107
19,283,1685772264,2023-06-03,284726402,11917107
20,347,1685772264,2023-06-03,64470981,11917107
21,29,1685772270,2023-06-03,241136678,11917107
22,59,1685773306,2023-06-03,274032801,11917107
23,1,1685773322,2023-06-03,203488344,11917107
24,29,1685773322,2023-06-03,236326074,11917107
25,29,1685773322,2023-06-03,269219235,11917107
26,29,1685773322,2023-06-03,288555210,11917107
27,29,1685773322,2023-06-03,288656547,11917107
28,73,1685773322,2023-06-03,275618487,11917107
29,268,1685773322,2023-06-03,277884709,11917107
30,281,1685773322,2023-06-03,224032601,11917107
31,35,1685774981,2023-06-03,245588238,11917107
32,29,1685774995,2023-06-03,267015723,11917107
33,59,1685777360,2023-06-03,221524159,11917107
