id,pred_job,unix_time,date,job_id,geek_id
0,8,1685863980,2023-06-04,237147966,74011324
1,8,1685863980,2023-06-04,275481003,74011324
2,11,1685863980,2023-06-04,279589235,74011324
3,39,1685863980,2023-06-04,278403572,74011324
4,93,1685863980,2023-06-04,221034904,74011324
5,135,1685863980,2023-06-04,254850261,74011324
6,202,1685863980,2023-06-04,264205301,74011324
7,202,1685863980,2023-06-04,276395067,74011324
8,202,1685863980,2023-06-04,286574314,74011324
9,216,1685863980,2023-06-04,264179460,74011324
10,216,1685863980,2023-06-04,287703239,74011324
11,283,1685863980,2023-06-04,284534421,74011324
12,393,1685863980,2023-06-04,287018348,74011324
13,135,1685863985,2023-06-04,218512789,74011324
14,135,1685864012,2023-06-04,270185144,74011324
15,135,1685864012,2023-06-04,273193372,74011324
16,145,1685864012,2023-06-04,287665894,74011324
17,164,1685864012,2023-06-04,287075070,74011324
18,164,1685864012,2023-06-04,287583507,74011324
19,202,1685864012,2023-06-04,232913971,74011324
20,202,1685864012,2023-06-04,246698096,74011324
21,202,1685864012,2023-06-04,261657568,74011324
22,440,1685864012,2023-06-04,283968715,74011324
23,445,1685864012,2023-06-04,281894303,74011324
24,8,1685864030,2023-06-04,280900327,74011324
25,35,1685864030,2023-06-04,280217055,74011324
26,133,1685864030,2023-06-04,274508266,74011324
27,135,1685864030,2023-06-04,280525481,74011324
28,142,1685864030,2023-06-04,269293278,74011324
29,216,1685864030,2023-06-04,281391143,74011324
30,216,1685864030,2023-06-04,281403044,74011324
31,313,1685864030,2023-06-04,278993868,74011324
32,313,1685864030,2023-06-04,279419486,74011324
