id,pred_job,unix_time,date,job_id,geek_id
0,7,1685858433,2023-06-04,182582048,504579199
1,7,1685858433,2023-06-04,184273510,504579199
2,11,1685858433,2023-06-04,281952672,504579199
3,43,1685858433,2023-06-04,285754582,504579199
4,145,1685858433,2023-06-04,203120562,504579199
5,166,1685858433,2023-06-04,260922035,504579199
6,172,1685858433,2023-06-04,285747566,504579199
7,196,1685858433,2023-06-04,287140422,504579199
8,467,1685858433,2023-06-04,288646450,504579199
9,331,1685858446,2023-06-04,239324980,504579199
10,166,1685858463,2023-06-04,93985746,504579199
11,167,1685858482,2023-06-04,283347070,504579199
12,378,1685858526,2023-06-04,284751024,504579199
13,331,1685858536,2023-06-04,288611201,504579199
14,26,1685858557,2023-06-04,217671251,504579199
15,7,1685858575,2023-06-04,184273510,504579199
16,7,1685858575,2023-06-04,198158942,504579199
17,26,1685858575,2023-06-04,113145486,504579199
18,26,1685858575,2023-06-04,215921188,504579199
19,43,1685858575,2023-06-04,283638849,504579199
20,91,1685858575,2023-06-04,278936370,504579199
21,129,1685858575,2023-06-04,187591527,504579199
22,129,1685858575,2023-06-04,222146461,504579199
23,331,1685858575,2023-06-04,104185246,504579199
24,344,1685858575,2023-06-04,276916063,504579199
25,344,1685858575,2023-06-04,285754111,504579199
26,28,1685858578,2023-06-04,166089575,504579199
27,122,1685858618,2023-06-04,288762402,504579199
28,181,1685858635,2023-06-04,286834501,504579199
29,70,1685858642,2023-06-04,285400641,504579199
30,1,1685858653,2023-06-04,276033997,504579199
31,11,1685858653,2023-06-04,54378163,504579199
32,26,1685858653,2023-06-04,284547885,504579199
33,164,1685858653,2023-06-04,151068391,504579199
34,167,1685858653,2023-06-04,242783225,504579199
35,318,1685858653,2023-06-04,235586392,504579199
36,344,1685858653,2023-06-04,280484022,504579199
37,344,1685858653,2023-06-04,282697307,504579199
38,344,1685858653,2023-06-04,282810474,504579199
39,353,1685858653,2023-06-04,284133252,504579199
40,353,1685858653,2023-06-04,287318862,504579199
41,440,1685858653,2023-06-04,246401452,504579199
42,450,1685858653,2023-06-04,285418198,504579199
43,166,1685858661,2023-06-04,200192755,504579199
44,73,1685858701,2023-06-04,236653534,504579199
45,28,1685858714,2023-06-04,219598018,504579199
46,347,1685858741,2023-06-04,274411186,504579199
47,11,1685858750,2023-06-04,212439258,504579199
48,43,1685858750,2023-06-04,264712866,504579199
49,43,1685858750,2023-06-04,285754582,504579199
50,73,1685858750,2023-06-04,288449469,504579199
51,123,1685858750,2023-06-04,288517666,504579199
52,157,1685858750,2023-06-04,288828310,504579199
53,256,1685858750,2023-06-04,288429515,504579199
54,266,1685858750,2023-06-04,227446843,504579199
55,267,1685858750,2023-06-04,285422505,504579199
56,463,1685858750,2023-06-04,282634948,504579199
57,1,1685858758,2023-06-04,275444436,504579199
58,166,1685858766,2023-06-04,251647736,504579199
59,11,1685858864,2023-06-04,54570147,504579199
60,26,1685858864,2023-06-04,103820770,504579199
61,123,1685858864,2023-06-04,288517666,504579199
62,166,1685858864,2023-06-04,284084170,504579199
63,166,1685858864,2023-06-04,288611826,504579199
64,167,1685858864,2023-06-04,282210076,504579199
65,172,1685858864,2023-06-04,285941082,504579199
66,283,1685858864,2023-06-04,287455515,504579199
67,314,1685858864,2023-06-04,268247448,504579199
68,325,1685858864,2023-06-04,283404458,504579199
69,344,1685858864,2023-06-04,282697307,504579199
70,344,1685858864,2023-06-04,287888542,504579199
71,353,1685858864,2023-06-04,288587926,504579199
72,344,1685858890,2023-06-04,214856006,504579199
73,7,1685858959,2023-06-04,284467502,504579199
74,11,1685858959,2023-06-04,281952672,504579199
75,26,1685858959,2023-06-04,288352691,504579199
76,33,1685858959,2023-06-04,263702374,504579199
77,87,1685858959,2023-06-04,274578891,504579199
78,167,1685858959,2023-06-04,254140372,504579199
79,344,1685858959,2023-06-04,282196885,504579199
80,440,1685858959,2023-06-04,242895505,504579199
81,441,1685858959,2023-06-04,286401283,504579199
82,181,1685858985,2023-06-04,280567675,504579199
83,29,1685859016,2023-06-04,288539755,504579199
84,26,1685859019,2023-06-04,183354130,504579199
85,88,1685859019,2023-06-04,281001036,504579199
86,91,1685859019,2023-06-04,284526458,504579199
87,172,1685859019,2023-06-04,285941082,504579199
88,196,1685859019,2023-06-04,273667532,504579199
89,223,1685859019,2023-06-04,287934798,504579199
90,256,1685859019,2023-06-04,278040291,504579199
91,314,1685859019,2023-06-04,268247448,504579199
92,344,1685859019,2023-06-04,277911341,504579199
93,344,1685859019,2023-06-04,286054457,504579199
94,367,1685859019,2023-06-04,287028207,504579199
95,467,1685859019,2023-06-04,288646450,504579199
96,347,1685859026,2023-06-04,270314118,504579199
97,122,1685859036,2023-06-04,165702778,504579199
98,166,1685859054,2023-06-04,200200461,504579199
99,7,1685859084,2023-06-04,184953747,504579199
100,7,1685859084,2023-06-04,195798357,504579199
101,7,1685859084,2023-06-04,198158942,504579199
102,11,1685859084,2023-06-04,287525858,504579199
103,26,1685859084,2023-06-04,223211343,504579199
104,26,1685859084,2023-06-04,284847201,504579199
105,35,1685859084,2023-06-04,243977703,504579199
106,79,1685859084,2023-06-04,273289157,504579199
107,91,1685859084,2023-06-04,284526458,504579199
108,167,1685859084,2023-06-04,269358112,504579199
109,228,1685859084,2023-06-04,123696767,504579199
110,467,1685859084,2023-06-04,280724373,504579199
111,1,1685859158,2023-06-04,281894323,504579199
112,7,1685859158,2023-06-04,246040091,504579199
113,11,1685859158,2023-06-04,267292529,504579199
114,26,1685859158,2023-06-04,103820770,504579199
115,26,1685859158,2023-06-04,288246545,504579199
116,35,1685859158,2023-06-04,286972733,504579199
117,36,1685859158,2023-06-04,261170704,504579199
118,181,1685859158,2023-06-04,144988931,504579199
