id,pred_job,unix_time,date,job_id,geek_id
0,5,1685726473,2023-06-03,270594308,50272421
1,5,1685726473,2023-06-03,284706957,50272421
2,11,1685726473,2023-06-03,279143221,50272421
3,29,1685726473,2023-06-03,239910657,50272421
4,29,1685726473,2023-06-03,286222474,50272421
5,73,1685726473,2023-06-03,289083609,50272421
6,181,1685726473,2023-06-03,263944300,50272421
7,266,1685726473,2023-06-03,187577368,50272421
8,283,1685726473,2023-06-03,230432545,50272421
9,29,1685749831,2023-06-03,289092684,50272421
10,1,1685789910,2023-06-03,288061695,50272421
11,5,1685789910,2023-06-03,284343577,50272421
12,11,1685789910,2023-06-03,279037834,50272421
13,29,1685789910,2023-06-03,128254819,50272421
14,29,1685789910,2023-06-03,218167499,50272421
15,29,1685789910,2023-06-03,258849569,50272421
16,29,1685789910,2023-06-03,288574271,50272421
17,35,1685789910,2023-06-03,287540415,50272421
18,70,1685789910,2023-06-03,259996395,50272421
19,87,1685789910,2023-06-03,187936471,50272421
20,266,1685789910,2023-06-03,94145107,50272421
21,283,1685789910,2023-06-03,266296464,50272421
22,181,1685789942,2023-06-03,288795736,50272421
23,181,1685790071,2023-06-03,288795736,50272421
24,1,1685848348,2023-06-04,289198226,50272421
25,29,1685848348,2023-06-04,146056883,50272421
26,29,1685848348,2023-06-04,285306812,50272421
27,29,1685848348,2023-06-04,285975606,50272421
28,59,1685848348,2023-06-04,247895873,50272421
29,71,1685848348,2023-06-04,239008639,50272421
30,87,1685848348,2023-06-04,283521660,50272421
31,181,1685848348,2023-06-04,288046649,50272421
32,283,1685848348,2023-06-04,230432545,50272421
33,283,1685848348,2023-06-04,284167017,50272421
34,29,1685848605,2023-06-04,276126518,50272421
35,29,1685848873,2023-06-04,265804276,50272421
36,29,1685848873,2023-06-04,288493505,50272421
37,181,1685848873,2023-06-04,214214069,50272421
38,181,1685848873,2023-06-04,280918643,50272421
39,181,1685848873,2023-06-04,288482171,50272421
40,192,1685848873,2023-06-04,285208333,50272421
41,217,1685848873,2023-06-04,52277457,50272421
42,5,1685849797,2023-06-04,171917026,50272421
43,26,1685849797,2023-06-04,260842218,50272421
44,26,1685849797,2023-06-04,285093722,50272421
45,29,1685849797,2023-06-04,184052850,50272421
46,29,1685849797,2023-06-04,286526598,50272421
47,166,1685849797,2023-06-04,286754074,50272421
48,181,1685849797,2023-06-04,222688716,50272421
49,181,1685849797,2023-06-04,257781564,50272421
50,181,1685849797,2023-06-04,288046649,50272421
51,5,1685850843,2023-06-04,284706957,50272421
52,5,1685850843,2023-06-04,285167080,50272421
53,11,1685850843,2023-06-04,279037834,50272421
54,29,1685850843,2023-06-04,128138162,50272421
55,29,1685850843,2023-06-04,239910657,50272421
56,29,1685850843,2023-06-04,256246704,50272421
57,29,1685850843,2023-06-04,268522039,50272421
58,29,1685850843,2023-06-04,286248387,50272421
59,35,1685850843,2023-06-04,269222883,50272421
60,73,1685850843,2023-06-04,88839250,50272421
61,283,1685850861,2023-06-04,282970031,50272421
62,5,1685850871,2023-06-04,260433184,50272421
63,5,1685850871,2023-06-04,272727461,50272421
64,29,1685850871,2023-06-04,147797730,50272421
65,29,1685850871,2023-06-04,216217751,50272421
66,29,1685850871,2023-06-04,282870889,50272421
67,154,1685850871,2023-06-04,285345326,50272421
68,166,1685850871,2023-06-04,286994975,50272421
69,181,1685850871,2023-06-04,148624057,50272421
70,380,1685850871,2023-06-04,250446684,50272421
71,29,1685850895,2023-06-04,288592580,50272421
72,29,1685850992,2023-06-04,156162883,50272421
73,11,1685859199,2023-06-04,285684154,50272421
74,29,1685859199,2023-06-04,214446770,50272421
75,29,1685859199,2023-06-04,235009631,50272421
76,29,1685859199,2023-06-04,282870889,50272421
77,29,1685859199,2023-06-04,283510532,50272421
78,29,1685859199,2023-06-04,288166335,50272421
79,71,1685859199,2023-06-04,239008639,50272421
80,154,1685859199,2023-06-04,285096130,50272421
81,266,1685859199,2023-06-04,260090614,50272421
82,347,1685859199,2023-06-04,283506038,50272421
83,29,1685884478,2023-06-04,285676077,50272421
84,181,1685884503,2023-06-04,287903012,50272421
85,181,1685885519,2023-06-04,287903012,50272421
86,35,1685947495,2023-06-04,277771629,50272421
