id,pred_job,unix_time,date,job_id,geek_id
0,102,1685865316,2023-06-04,245635317,121428553
1,102,1685865316,2023-06-04,265674471,121428553
2,107,1685865316,2023-06-04,255203538,121428553
3,355,1685865316,2023-06-04,278517232,121428553
4,389,1685865316,2023-06-04,285609377,121428553
5,499,1685865316,2023-06-04,109226515,121428553
6,499,1685865316,2023-06-04,121602013,121428553
7,499,1685865316,2023-06-04,223678392,121428553
8,499,1685865316,2023-06-04,237926934,121428553
9,499,1685865316,2023-06-04,268369909,121428553
10,499,1685865316,2023-06-04,274548715,121428553
11,107,1685865366,2023-06-04,158637817,121428553
12,107,1685865366,2023-06-04,267898229,121428553
13,117,1685865366,2023-06-04,203673463,121428553
14,349,1685865366,2023-06-04,256314254,121428553
15,355,1685865366,2023-06-04,273016609,121428553
16,389,1685865366,2023-06-04,162216793,121428553
17,499,1685865366,2023-06-04,110265547,121428553
18,499,1685865366,2023-06-04,125212045,121428553
19,499,1685865366,2023-06-04,234049049,121428553
20,499,1685865366,2023-06-04,238292298,121428553
21,499,1685865366,2023-06-04,261635507,121428553
22,107,1685865394,2023-06-04,274145691,121428553
23,108,1685865394,2023-06-04,231870048,121428553
24,117,1685865394,2023-06-04,283456093,121428553
25,150,1685865394,2023-06-04,235778376,121428553
26,236,1685865394,2023-06-04,94245211,121428553
27,310,1685865394,2023-06-04,216116105,121428553
28,346,1685865394,2023-06-04,283808920,121428553
29,499,1685865394,2023-06-04,269342214,121428553
30,499,1685865394,2023-06-04,274548715,121428553
31,499,1685865394,2023-06-04,286767266,121428553
32,107,1685865413,2023-06-04,158637817,121428553
33,107,1685865413,2023-06-04,197412109,121428553
34,107,1685865413,2023-06-04,225059431,121428553
35,107,1685865413,2023-06-04,269662278,121428553
36,107,1685865413,2023-06-04,274041349,121428553
37,107,1685865413,2023-06-04,274145691,121428553
38,117,1685865413,2023-06-04,278871644,121428553
39,310,1685865413,2023-06-04,270809957,121428553
40,349,1685865413,2023-06-04,228670056,121428553
41,355,1685865413,2023-06-04,273016609,121428553
42,355,1685865413,2023-06-04,278517232,121428553
43,499,1685865413,2023-06-04,191136157,121428553
44,499,1685865413,2023-06-04,271733644,121428553
45,499,1685865413,2023-06-04,283372387,121428553
46,107,1685865430,2023-06-04,197412109,121428553
47,107,1685865430,2023-06-04,263210911,121428553
48,117,1685865430,2023-06-04,203398285,121428553
49,236,1685865430,2023-06-04,280055409,121428553
50,269,1685865430,2023-06-04,258641392,121428553
51,355,1685865430,2023-06-04,231425820,121428553
52,356,1685865430,2023-06-04,282050677,121428553
53,389,1685865430,2023-06-04,285609377,121428553
54,499,1685865430,2023-06-04,109226515,121428553
55,499,1685865430,2023-06-04,149403175,121428553
56,499,1685865430,2023-06-04,236126269,121428553
57,499,1685865430,2023-06-04,238292298,121428553
