id,pred_job,unix_time,date,job_id,geek_id
0,29,1685854546,2023-06-04,289022040,36906967
1,26,1685854554,2023-06-04,271659769,36906967
2,331,1685854567,2023-06-04,288869516,36906967
3,29,1685854655,2023-06-04,289063842,36906967
4,29,1685854663,2023-06-04,289196492,36906967
5,29,1685854720,2023-06-04,288483032,36906967
6,29,1685854726,2023-06-04,288663373,36906967
7,26,1685854774,2023-06-04,288553687,36906967
8,26,1685854812,2023-06-04,278654963,36906967
9,29,1685854871,2023-06-04,284525967,36906967
10,26,1685854888,2023-06-04,271659769,36906967
11,29,1685854918,2023-06-04,288777074,36906967
12,155,1685854950,2023-06-04,287018288,36906967
13,29,1685854967,2023-06-04,285737365,36906967
14,11,1685854990,2023-06-04,183501459,36906967
15,29,1685855042,2023-06-04,268749520,36906967
16,283,1685855088,2023-06-04,285828884,36906967
17,331,1685855135,2023-06-04,288869516,36906967
18,29,1685855311,2023-06-04,237038767,36906967
19,29,1685855339,2023-06-04,121514995,36906967
20,87,1685855461,2023-06-04,233897082,36906967
21,29,1685855473,2023-06-04,274591209,36906967
22,26,1685855496,2023-06-04,182510915,36906967
23,29,1685855572,2023-06-04,213300338,36906967
24,29,1685855580,2023-06-04,260950661,36906967
25,29,1685855605,2023-06-04,288777074,36906967
26,29,1685855627,2023-06-04,283876058,36906967
27,29,1685855645,2023-06-04,246431933,36906967
28,29,1685855754,2023-06-04,268749520,36906967
29,29,1685855986,2023-06-04,284525967,36906967
30,29,1685856082,2023-06-04,250419742,36906967
31,35,1685876968,2023-06-04,230001609,36906967
32,35,1685876968,2023-06-04,230001609,36906967
33,35,1685876968,2023-06-04,230001609,36906967
34,29,1685877017,2023-06-04,272646681,36906967
35,29,1685877039,2023-06-04,250419742,36906967
36,331,1685877074,2023-06-04,288869516,36906967
37,1,1685877077,2023-06-04,288699669,36906967
38,29,1685877077,2023-06-04,124957129,36906967
39,29,1685877077,2023-06-04,148200762,36906967
40,29,1685877077,2023-06-04,222277625,36906967
41,29,1685877077,2023-06-04,242762619,36906967
42,29,1685877077,2023-06-04,279433047,36906967
43,29,1685877077,2023-06-04,280570044,36906967
44,29,1685877077,2023-06-04,285410847,36906967
45,29,1685877077,2023-06-04,286268367,36906967
46,110,1685877077,2023-06-04,287181852,36906967
47,283,1685877077,2023-06-04,271728668,36906967
48,283,1685877077,2023-06-04,288713810,36906967
49,29,1685885688,2023-06-04,274361092,36906967
