id,pred_job,unix_time,date,job_id,geek_id
0,54,1685838286,2023-06-04,271438357,119762283
1,84,1685838286,2023-06-04,210616968,119762283
2,88,1685838286,2023-06-04,257533242,119762283
3,119,1685838286,2023-06-04,279166744,119762283
4,127,1685838286,2023-06-04,287439800,119762283
5,164,1685838286,2023-06-04,278233842,119762283
6,167,1685838286,2023-06-04,283017932,119762283
7,258,1685838286,2023-06-04,283869505,119762283
8,267,1685838286,2023-06-04,286146724,119762283
9,344,1685838286,2023-06-04,253363486,119762283
10,344,1685838286,2023-06-04,282458601,119762283
11,344,1685838286,2023-06-04,284340596,119762283
12,396,1685838286,2023-06-04,271000649,119762283
13,450,1685838286,2023-06-04,276254806,119762283
14,479,1685838286,2023-06-04,251918447,119762283
15,344,1685838299,2023-06-04,253756669,119762283
16,344,1685838299,2023-06-04,253756669,119762283
17,344,1685838299,2023-06-04,253756669,119762283
18,344,1685838299,2023-06-04,253756669,119762283
19,344,1685838316,2023-06-04,282117953,119762283
20,441,1685838333,2023-06-04,281085892,119762283
21,344,1685838343,2023-06-04,274530148,119762283
22,353,1685838385,2023-06-04,287318862,119762283
23,16,1685838414,2023-06-04,272446703,119762283
24,36,1685838414,2023-06-04,288957470,119762283
25,43,1685838414,2023-06-04,281278757,119762283
26,84,1685838414,2023-06-04,147616939,119762283
27,88,1685838414,2023-06-04,274789801,119762283
28,119,1685838414,2023-06-04,280980052,119762283
29,127,1685838414,2023-06-04,267004533,119762283
30,145,1685838414,2023-06-04,270616207,119762283
31,160,1685838414,2023-06-04,281680339,119762283
32,344,1685838414,2023-06-04,231908755,119762283
33,396,1685838414,2023-06-04,263593396,119762283
34,396,1685838414,2023-06-04,270585584,119762283
35,408,1685838414,2023-06-04,276944284,119762283
36,450,1685838414,2023-06-04,215919180,119762283
37,465,1685838414,2023-06-04,280935074,119762283
38,498,1685838414,2023-06-04,256730829,119762283
39,344,1685838428,2023-06-04,277911341,119762283
40,353,1685838437,2023-06-04,258540005,119762283
41,36,1685838483,2023-06-04,284251754,119762283
42,36,1685838509,2023-06-04,274850789,119762283
43,42,1685838520,2023-06-04,263899194,119762283
44,46,1685838520,2023-06-04,283432328,119762283
45,54,1685838520,2023-06-04,282982132,119762283
46,119,1685838520,2023-06-04,268509499,119762283
47,119,1685838520,2023-06-04,282284294,119762283
48,164,1685838520,2023-06-04,278233842,119762283
49,264,1685838520,2023-06-04,282103753,119762283
50,273,1685838520,2023-06-04,273050141,119762283
51,312,1685838520,2023-06-04,284828551,119762283
52,318,1685838520,2023-06-04,288541990,119762283
53,325,1685838520,2023-06-04,281631901,119762283
54,339,1685838520,2023-06-04,281840041,119762283
55,344,1685838520,2023-06-04,256781072,119762283
56,344,1685838520,2023-06-04,270563420,119762283
57,344,1685838520,2023-06-04,280577192,119762283
58,408,1685838520,2023-06-04,273156727,119762283
59,408,1685838520,2023-06-04,284732290,119762283
60,450,1685838520,2023-06-04,284776098,119762283
61,465,1685838520,2023-06-04,280508742,119762283
62,479,1685838520,2023-06-04,267455143,119762283
63,16,1685838523,2023-06-04,285229860,119762283
64,344,1685838588,2023-06-04,287416050,119762283
65,467,1685838611,2023-06-04,263630704,119762283
66,36,1685838650,2023-06-04,276782916,119762283
67,36,1685838650,2023-06-04,283072613,119762283
68,119,1685838650,2023-06-04,278779975,119762283
69,119,1685838650,2023-06-04,280386904,119762283
70,183,1685838650,2023-06-04,275935424,119762283
71,325,1685838650,2023-06-04,281631901,119762283
72,330,1685838650,2023-06-04,204255710,119762283
73,344,1685838650,2023-06-04,188708822,119762283
74,344,1685838650,2023-06-04,285212825,119762283
75,353,1685838650,2023-06-04,284847710,119762283
76,408,1685838650,2023-06-04,265796185,119762283
77,450,1685838650,2023-06-04,176193716,119762283
78,450,1685838650,2023-06-04,263844359,119762283
79,450,1685838650,2023-06-04,271650884,119762283
80,450,1685838650,2023-06-04,274091992,119762283
81,495,1685838650,2023-06-04,268219262,119762283
