id,pred_job,unix_time,date,job_id,geek_id
0,29,1685723784,2023-06-03,251313003,31555971
1,29,1685723784,2023-06-03,272604976,31555971
2,29,1685723784,2023-06-03,280517859,31555971
3,29,1685723784,2023-06-03,285977913,31555971
4,29,1685723784,2023-06-03,288910992,31555971
5,29,1685723784,2023-06-03,68169844,31555971
6,129,1685723784,2023-06-03,281507369,31555971
7,181,1685723784,2023-06-03,238751266,31555971
8,26,1685723827,2023-06-03,255197811,31555971
9,26,1685723827,2023-06-03,286694664,31555971
10,29,1685723827,2023-06-03,225491830,31555971
11,154,1685723827,2023-06-03,204160588,31555971
12,166,1685723827,2023-06-03,176263294,31555971
13,181,1685723827,2023-06-03,288299547,31555971
14,29,1685732862,2023-06-03,117928350,31555971
15,29,1685732862,2023-06-03,195427396,31555971
16,29,1685732862,2023-06-03,211964933,31555971
17,29,1685732862,2023-06-03,242349598,31555971
18,29,1685732862,2023-06-03,243073062,31555971
19,29,1685732862,2023-06-03,250726872,31555971
20,29,1685732862,2023-06-03,276789964,31555971
21,35,1685732862,2023-06-03,272149014,31555971
22,5,1685777532,2023-06-03,288633651,31555971
23,11,1685777532,2023-06-03,272058814,31555971
24,29,1685777532,2023-06-03,185060469,31555971
25,29,1685777532,2023-06-03,251642823,31555971
26,29,1685777532,2023-06-03,270050711,31555971
27,29,1685777532,2023-06-03,280835843,31555971
28,29,1685777532,2023-06-03,281970097,31555971
29,29,1685777532,2023-06-03,288257234,31555971
30,331,1685777532,2023-06-03,235163240,31555971
31,166,1685777544,2023-06-03,288869749,31555971
32,5,1685781550,2023-06-03,285167080,31555971
33,29,1685781550,2023-06-03,167054919,31555971
34,29,1685781550,2023-06-03,260412193,31555971
35,29,1685781550,2023-06-03,280835843,31555971
36,29,1685781550,2023-06-03,285977913,31555971
37,29,1685781550,2023-06-03,287070145,31555971
38,29,1685781550,2023-06-03,68169844,31555971
39,129,1685781550,2023-06-03,231499737,31555971
40,181,1685781550,2023-06-03,266731191,31555971
41,451,1685781550,2023-06-03,227287037,31555971
