id,pred_job,unix_time,date,job_id,geek_id
0,1,1685774138,2023-06-03,30112047,5813266
1,28,1685774138,2023-06-03,222037696,5813266
2,29,1685774138,2023-06-03,225007024,5813266
3,29,1685774138,2023-06-03,262614922,5813266
4,29,1685774138,2023-06-03,288344038,5813266
5,29,1685774138,2023-06-03,6932047,5813266
6,35,1685774138,2023-06-03,232530041,5813266
7,35,1685774138,2023-06-03,279018716,5813266
8,73,1685774138,2023-06-03,279195068,5813266
9,181,1685774138,2023-06-03,247504602,5813266
10,259,1685774138,2023-06-03,246395091,5813266
11,283,1685774138,2023-06-03,284688388,5813266
12,1,1685774193,2023-06-03,286279245,5813266
13,26,1685774193,2023-06-03,245499976,5813266
14,29,1685774193,2023-06-03,234301819,5813266
15,29,1685774193,2023-06-03,262614922,5813266
16,29,1685774193,2023-06-03,279756172,5813266
17,33,1685774193,2023-06-03,287974121,5813266
18,71,1685774193,2023-06-03,241428108,5813266
19,181,1685774193,2023-06-03,278357178,5813266
20,238,1685774193,2023-06-03,260303459,5813266
21,238,1685774193,2023-06-03,281248129,5813266
22,268,1685774193,2023-06-03,286087610,5813266
23,394,1685774193,2023-06-03,275460639,5813266
24,488,1685774193,2023-06-03,258072370,5813266
25,488,1685774193,2023-06-03,288834578,5813266
26,29,1685853210,2023-06-04,251887331,5813266
27,29,1685853210,2023-06-04,260887571,5813266
28,29,1685853210,2023-06-04,265518968,5813266
29,29,1685853210,2023-06-04,284859959,5813266
30,29,1685853210,2023-06-04,286727586,5813266
31,29,1685853210,2023-06-04,289137146,5813266
32,35,1685853210,2023-06-04,284332118,5813266
33,73,1685853210,2023-06-04,287575712,5813266
34,181,1685853210,2023-06-04,285952337,5813266
35,347,1685853210,2023-06-04,282910008,5813266
36,434,1685853210,2023-06-04,288557340,5813266
37,283,1685853325,2023-06-04,284811097,5813266
38,1,1685870157,2023-06-04,288318293,5813266
39,7,1685870157,2023-06-04,232185927,5813266
40,11,1685870157,2023-06-04,285484853,5813266
41,26,1685870157,2023-06-04,161827222,5813266
42,26,1685870157,2023-06-04,267641145,5813266
43,29,1685870157,2023-06-04,189855021,5813266
44,29,1685870157,2023-06-04,289137146,5813266
45,70,1685870157,2023-06-04,277387793,5813266
46,71,1685870157,2023-06-04,267851127,5813266
47,73,1685870157,2023-06-04,275632741,5813266
48,166,1685870157,2023-06-04,246996214,5813266
49,467,1685870188,2023-06-04,282030397,5813266
50,1,1685870290,2023-06-04,30112047,5813266
51,11,1685870290,2023-06-04,218138668,5813266
52,26,1685870290,2023-06-04,273231629,5813266
53,26,1685870290,2023-06-04,283284514,5813266
54,26,1685870290,2023-06-04,286389208,5813266
55,29,1685870290,2023-06-04,237450527,5813266
56,29,1685870290,2023-06-04,254926781,5813266
57,29,1685870290,2023-06-04,262517121,5813266
58,29,1685870290,2023-06-04,288525180,5813266
59,122,1685870290,2023-06-04,288320322,5813266
60,129,1685870290,2023-06-04,287918935,5813266
61,166,1685870290,2023-06-04,286822551,5813266
62,181,1685870290,2023-06-04,285540565,5813266
63,181,1685870290,2023-06-04,285952337,5813266
64,260,1685870290,2023-06-04,288981074,5813266
65,283,1685870290,2023-06-04,288588635,5813266
66,1,1685870297,2023-06-04,196612552,5813266
