id,pred_job,unix_time,date,job_id,geek_id
0,1,1685754551,2023-06-03,252835996,47626740
1,1,1685754551,2023-06-03,278805106,47626740
2,1,1685754551,2023-06-03,280609663,47626740
3,1,1685754551,2023-06-03,280691728,47626740
4,1,1685754551,2023-06-03,286215260,47626740
5,1,1685754551,2023-06-03,288326997,47626740
6,29,1685754551,2023-06-03,228798668,47626740
7,29,1685754551,2023-06-03,238933768,47626740
8,29,1685754551,2023-06-03,251063146,47626740
9,29,1685754551,2023-06-03,256570168,47626740
10,33,1685754551,2023-06-03,284610945,47626740
11,33,1685754551,2023-06-03,286169763,47626740
12,73,1685754551,2023-06-03,278827540,47626740
13,73,1685754551,2023-06-03,280335438,47626740
14,283,1685754551,2023-06-03,287118522,47626740
15,283,1685754551,2023-06-03,287455515,47626740
16,347,1685754551,2023-06-03,288359838,47626740
17,488,1685754551,2023-06-03,283854932,47626740
18,488,1685754551,2023-06-03,286952755,47626740
19,347,1685754558,2023-06-03,276594012,47626740
20,155,1685754574,2023-06-03,149042708,47626740
21,35,1685754603,2023-06-03,271472400,47626740
22,1,1685755626,2023-06-03,275155163,47626740
23,1,1685755626,2023-06-03,285276668,47626740
24,11,1685755626,2023-06-03,288226088,47626740
25,29,1685755626,2023-06-03,210019019,47626740
26,29,1685755626,2023-06-03,251063146,47626740
27,29,1685755626,2023-06-03,258258109,47626740
28,29,1685755626,2023-06-03,271176705,47626740
29,29,1685755626,2023-06-03,275064082,47626740
30,29,1685755626,2023-06-03,281265740,47626740
31,29,1685755626,2023-06-03,281638690,47626740
32,29,1685755626,2023-06-03,282050162,47626740
33,29,1685755626,2023-06-03,287069499,47626740
34,29,1685755626,2023-06-03,287528605,47626740
35,35,1685755626,2023-06-03,288913967,47626740
36,62,1685755626,2023-06-03,189491624,47626740
37,73,1685755626,2023-06-03,283243355,47626740
38,73,1685755626,2023-06-03,289081999,47626740
39,166,1685755626,2023-06-03,160256828,47626740
40,281,1685755626,2023-06-03,71715710,47626740
41,283,1685755626,2023-06-03,283657102,47626740
42,11,1685755642,2023-06-03,282071712,47626740
43,26,1685755642,2023-06-03,288955656,47626740
44,29,1685755642,2023-06-03,276911233,47626740
45,29,1685755642,2023-06-03,280201609,47626740
46,29,1685755642,2023-06-03,282922492,47626740
47,29,1685755642,2023-06-03,283166004,47626740
48,29,1685755642,2023-06-03,289067088,47626740
49,33,1685755642,2023-06-03,287377701,47626740
50,35,1685755642,2023-06-03,280583020,47626740
51,73,1685755642,2023-06-03,283701142,47626740
52,73,1685755642,2023-06-03,289046360,47626740
53,155,1685755642,2023-06-03,287253597,47626740
54,181,1685755642,2023-06-03,281248558,47626740
55,181,1685755642,2023-06-03,286252032,47626740
56,181,1685755642,2023-06-03,286834501,47626740
57,181,1685755642,2023-06-03,289004506,47626740
58,283,1685755642,2023-06-03,287052674,47626740
59,357,1685755642,2023-06-03,281576954,47626740
60,488,1685755642,2023-06-03,288207318,47626740
61,29,1685755658,2023-06-03,172707878,47626740
62,29,1685755695,2023-06-03,269663778,47626740
63,1,1685755713,2023-06-03,196587493,47626740
64,1,1685755713,2023-06-03,251369721,47626740
65,1,1685755713,2023-06-03,289008776,47626740
66,1,1685755713,2023-06-03,289110737,47626740
67,26,1685755713,2023-06-03,288955656,47626740
68,29,1685755713,2023-06-03,199517715,47626740
69,29,1685755713,2023-06-03,232128883,47626740
70,29,1685755713,2023-06-03,244213166,47626740
71,29,1685755713,2023-06-03,273989529,47626740
72,29,1685755713,2023-06-03,288577528,47626740
73,35,1685755713,2023-06-03,273122245,47626740
74,35,1685755713,2023-06-03,282265747,47626740
75,71,1685755713,2023-06-03,268582132,47626740
76,73,1685755713,2023-06-03,287378655,47626740
77,122,1685755713,2023-06-03,288956131,47626740
78,155,1685755713,2023-06-03,281611561,47626740
79,155,1685755713,2023-06-03,287253597,47626740
80,181,1685755713,2023-06-03,213959582,47626740
81,181,1685755713,2023-06-03,278981235,47626740
82,181,1685755713,2023-06-03,287251230,47626740
83,26,1685767800,2023-06-03,165982656,47626740
84,26,1685767800,2023-06-03,182757546,47626740
85,26,1685767800,2023-06-03,204393527,47626740
86,26,1685767800,2023-06-03,233665418,47626740
87,26,1685767800,2023-06-03,257841610,47626740
88,26,1685767800,2023-06-03,260948410,47626740
89,26,1685767800,2023-06-03,270981914,47626740
90,26,1685767800,2023-06-03,278745583,47626740
91,28,1685767800,2023-06-03,249936057,47626740
92,79,1685767800,2023-06-03,126382251,47626740
93,122,1685767800,2023-06-03,277533057,47626740
94,331,1685767800,2023-06-03,175329139,47626740
95,331,1685767800,2023-06-03,212484415,47626740
96,331,1685767800,2023-06-03,261470981,47626740
97,331,1685767800,2023-06-03,268570025,47626740
98,331,1685767800,2023-06-03,288327101,47626740
99,26,1685767812,2023-06-03,238163530,47626740
100,26,1685768267,2023-06-03,183354130,47626740
101,26,1685768322,2023-06-03,186381765,47626740
102,26,1685768322,2023-06-03,192445271,47626740
103,26,1685768322,2023-06-03,200780571,47626740
104,26,1685768322,2023-06-03,203646901,47626740
105,26,1685768322,2023-06-03,233665418,47626740
106,26,1685768322,2023-06-03,246797605,47626740
107,26,1685768322,2023-06-03,260097163,47626740
108,26,1685768322,2023-06-03,268562577,47626740
109,26,1685768322,2023-06-03,275992893,47626740
110,26,1685768322,2023-06-03,277462588,47626740
111,26,1685768322,2023-06-03,284314778,47626740
112,26,1685768322,2023-06-03,31314576,47626740
113,79,1685768322,2023-06-03,285099035,47626740
114,166,1685768322,2023-06-03,260234295,47626740
115,228,1685768322,2023-06-03,270513078,47626740
116,7,1685768333,2023-06-03,192961037,47626740
117,106,1685768386,2023-06-03,189290158,47626740
118,1,1685772397,2023-06-03,251369721,47626740
119,1,1685772397,2023-06-03,286215260,47626740
120,26,1685772397,2023-06-03,288954760,47626740
121,29,1685772397,2023-06-03,109120930,47626740
122,29,1685772397,2023-06-03,228798668,47626740
123,29,1685772397,2023-06-03,282366387,47626740
124,29,1685772397,2023-06-03,288012118,47626740
125,29,1685772397,2023-06-03,288143386,47626740
126,73,1685772397,2023-06-03,254187678,47626740
127,73,1685772397,2023-06-03,278743273,47626740
