id,pred_job,unix_time,date,job_id,geek_id
0,4,1685778895,2023-06-03,268755396,20678741
1,137,1685778895,2023-06-03,265111183,20678741
2,137,1685778895,2023-06-03,284700055,20678741
3,143,1685778895,2023-06-03,278315516,20678741
4,154,1685778895,2023-06-03,285274173,20678741
5,154,1685778895,2023-06-03,286418401,20678741
6,229,1685778895,2023-06-03,289042115,20678741
7,241,1685778895,2023-06-03,259690880,20678741
8,433,1685778895,2023-06-03,281998106,20678741
9,1,1685779162,2023-06-03,266041478,20678741
10,5,1685779162,2023-06-03,282237727,20678741
11,5,1685779162,2023-06-03,288185013,20678741
12,59,1685779162,2023-06-03,280239113,20678741
13,95,1685779162,2023-06-03,284710875,20678741
14,137,1685779162,2023-06-03,275705715,20678741
15,140,1685779162,2023-06-03,285638697,20678741
16,143,1685779162,2023-06-03,240613556,20678741
17,154,1685779162,2023-06-03,271528818,20678741
18,154,1685779162,2023-06-03,284801410,20678741
19,154,1685779162,2023-06-03,286418401,20678741
20,1,1685779638,2023-06-03,289012216,20678741
21,29,1685779676,2023-06-03,288854466,20678741
22,79,1685779779,2023-06-03,220151695,20678741
23,160,1685779906,2023-06-03,233213730,20678741
24,181,1685779961,2023-06-03,281544820,20678741
25,160,1685780109,2023-06-03,261221231,20678741
26,317,1685780175,2023-06-03,275000625,20678741
27,29,1685780849,2023-06-03,255698696,20678741
28,35,1685781789,2023-06-03,197682059,20678741
29,137,1685781789,2023-06-03,285499346,20678741
30,143,1685781789,2023-06-03,224349229,20678741
31,154,1685781789,2023-06-03,250459277,20678741
32,163,1685781789,2023-06-03,143180501,20678741
33,192,1685781789,2023-06-03,253067539,20678741
34,312,1685781789,2023-06-03,285262913,20678741
35,463,1685781789,2023-06-03,280412129,20678741
36,29,1685781847,2023-06-03,270757398,20678741
37,29,1685781847,2023-06-03,273536744,20678741
38,137,1685781847,2023-06-03,288383715,20678741
39,155,1685781847,2023-06-03,283789486,20678741
40,266,1685781847,2023-06-03,179562179,20678741
41,283,1685781873,2023-06-03,284583337,20678741
42,1,1685781916,2023-06-03,271311341,20678741
43,5,1685781930,2023-06-03,251512223,20678741
44,29,1685781930,2023-06-03,270757398,20678741
45,29,1685781930,2023-06-03,273536744,20678741
46,35,1685781930,2023-06-03,270469498,20678741
47,59,1685781930,2023-06-03,288001926,20678741
48,71,1685781930,2023-06-03,275471171,20678741
49,241,1685781930,2023-06-03,273538208,20678741
50,451,1685781930,2023-06-03,261203413,20678741
51,29,1685782005,2023-06-03,121783834,20678741
52,29,1685782005,2023-06-03,288094933,20678741
53,154,1685782005,2023-06-03,286990342,20678741
54,345,1685782005,2023-06-03,284443055,20678741
55,451,1685782005,2023-06-03,233936069,20678741
56,29,1685782037,2023-06-03,280308497,20678741
57,5,1685782077,2023-06-03,278870501,20678741
58,29,1685782077,2023-06-03,256234301,20678741
59,29,1685782077,2023-06-03,270495369,20678741
60,181,1685782077,2023-06-03,53605662,20678741
61,283,1685782077,2023-06-03,160810436,20678741
62,347,1685782077,2023-06-03,247326871,20678741
63,4,1685782146,2023-06-03,285372872,20678741
64,29,1685782146,2023-06-03,270757398,20678741
65,29,1685782146,2023-06-03,278865759,20678741
66,33,1685782146,2023-06-03,283849261,20678741
67,181,1685782146,2023-06-03,267525011,20678741
68,217,1685782146,2023-06-03,255249263,20678741
69,241,1685782146,2023-06-03,250471595,20678741
70,241,1685782146,2023-06-03,286528820,20678741
71,345,1685782146,2023-06-03,284443055,20678741
72,347,1685782146,2023-06-03,247326871,20678741
73,3,1685782230,2023-06-03,287648064,20678741
74,5,1685782230,2023-06-03,284039646,20678741
75,29,1685782230,2023-06-03,121783834,20678741
76,29,1685782230,2023-06-03,233549887,20678741
77,59,1685782230,2023-06-03,288121274,20678741
